timestamp,x,y,z,w
1529289366107767,-0.640503,-0.189331,-0.741638,0.0629272
1529289366131700,-0.640198,-0.188293,-0.74231,0.0614624
1529289366147658,-0.639526,-0.184509,-0.74408,0.0585938
1529289366170631,-0.638245,-0.181519,-0.746094,0.0557861
1529289366185556,-0.636841,-0.182922,-0.747009,0.0549316
1529289366212485,-0.634644,-0.18634,-0.748169,0.0535278
1529289366228441,-0.632385,-0.189026,-0.749634,0.0497437
1529289366245398,-0.629578,-0.190491,-0.752075,0.0429077
1529289366290276,-0.625916,-0.190247,-0.755615,0.0341797
1529289366298257,-0.621521,-0.190674,-0.759521,0.0249634
1529289366311221,-0.616882,-0.193481,-0.762817,0.0169678
1529289366326181,-0.610657,-0.204651,-0.765015,0.0113525
1529289366358095,-0.60437,-0.219971,-0.765686,0.0103149
1529289366372057,-0.597229,-0.236877,-0.766357,0.00744629
1529289366388016,-0.5896,-0.253235,-0.767029,0.0010376
1529289366424918,-0.581177,-0.266235,-0.768982,-0.00921631
1529289366430901,-0.57251,-0.275391,-0.772034,-0.022522
1529289366445862,-0.562866,-0.282898,-0.775757,-0.0383301
1529289366468799,-0.550537,-0.29187,-0.780273,-0.0549316
1529289366482763,-0.5354,-0.303772,-0.784973,-0.0706787
1529289366505864,-0.519043,-0.319336,-0.788208,-0.0861206
1529289366528769,-0.501709,-0.337769,-0.789734,-0.102844
1529289366542731,-0.482605,-0.357422,-0.790405,-0.121521
1529289366565669,-0.460999,-0.37561,-0.791382,-0.142334
1529289366588609,-0.4375,-0.391602,-0.79248,-0.165161
1529289366610550,-0.412781,-0.405579,-0.793274,-0.189575
1529289366626508,-0.387146,-0.41925,-0.792847,-0.214233
1529289366648449,-0.360779,-0.432739,-0.790955,-0.23877
1529289366664405,-0.333374,-0.444824,-0.788574,-0.263306
1529289366686346,-0.306519,-0.457153,-0.784302,-0.28656
1529289366709284,-0.281128,-0.469238,-0.778076,-0.309021
1529289366723249,-0.256531,-0.480103,-0.770813,-0.331055
1529289366746186,-0.232666,-0.489624,-0.763062,-0.352112
1529289366768129,-0.210022,-0.497009,-0.755737,-0.371277
1529289366783089,-0.18988,-0.504089,-0.74762,-0.388611
1529289366806028,-0.17157,-0.510315,-0.739014,-0.40509
1529289366828964,-0.153809,-0.514404,-0.730896,-0.421448
1529289366842929,-0.138855,-0.516785,-0.723511,-0.436218
1529289366865866,-0.127197,-0.519043,-0.716492,-0.448486
1529289366888804,-0.118347,-0.5224,-0.70929,-0.458313
1529289366902768,-0.110535,-0.525085,-0.703003,-0.466858
1529289366925705,-0.103882,-0.527222,-0.697388,-0.474304
1529289366948645,-0.0992432,-0.528442,-0.692566,-0.480957
1529289366962608,-0.097168,-0.529297,-0.687927,-0.487122
1529289366985545,-0.0968628,-0.529663,-0.684021,-0.492249
1529289367008486,-0.0969849,-0.529724,-0.681274,-0.495972
1529289367022448,-0.0979004,-0.53009,-0.678711,-0.49884
1529289367046384,-0.0994263,-0.529846,-0.677185,-0.500916
1529289367076303,-0.101379,-0.530029,-0.676819,-0.500732
1529289367082286,-0.102661,-0.530579,-0.676697,-0.500122
1529289367106223,-0.10199,-0.530029,-0.677612,-0.499634
1529289367128164,-0.101135,-0.528748,-0.678894,-0.49939
1529289367143124,-0.101318,-0.527283,-0.679688,-0.499878
1529289367166096,-0.102783,-0.525391,-0.680725,-0.500183
1529289367190000,-0.104065,-0.522583,-0.682495,-0.500427
1529289367202998,-0.104065,-0.518738,-0.685181,-0.500793
1529289367225938,-0.102661,-0.515076,-0.687439,-0.501709
1529289367248842,-0.101257,-0.511597,-0.689148,-0.503235
1529289367270832,-0.0997314,-0.507202,-0.691406,-0.504822
1529289367285745,-0.097168,-0.502686,-0.69397,-0.506348
1529289367308864,-0.093811,-0.497925,-0.696838,-0.507751
1529289367322904,-0.090332,-0.493896,-0.699829,-0.508179
1529289367353996,-0.0853271,-0.489197,-0.703491,-0.508545
1529289367369219,-0.0794678,-0.484009,-0.707031,-0.509521
1529289367384371,-0.072937,-0.475708,-0.711853,-0.511658
1529289367405549,-0.0668945,-0.463745,-0.718323,-0.514404
1529289367437189,-0.0613403,-0.447937,-0.726379,-0.5177
1529289367442885,-0.0553589,-0.425842,-0.735962,-0.523499
1529289367467050,-0.053772,-0.399597,-0.742371,-0.535156
1529289367497056,-0.057312,-0.357544,-0.752014,-0.550842
1529289367510836,-0.0739136,-0.310608,-0.763428,-0.561523
1529289367525771,-0.0918579,-0.267273,-0.777832,-0.561462
1529289367547588,-0.100037,-0.232422,-0.791382,-0.55658
1529289367562673,-0.108521,-0.21051,-0.796997,-0.555725
1529289367585615,-0.124756,-0.201172,-0.795715,-0.557617
1529289367608072,-0.144043,-0.199585,-0.793152,-0.557129
1529289367624091,-0.156982,-0.20105,-0.793274,-0.552917
1529289367646052,-0.1604,-0.202698,-0.795044,-0.548828
1529289367668012,-0.160034,-0.205261,-0.796021,-0.546509
1529289367684315,-0.161682,-0.209412,-0.796387,-0.543945
1529289367713696,-0.164856,-0.215576,-0.796448,-0.540466
1529289367727851,-0.167419,-0.222961,-0.796509,-0.536621
1529289367746113,-0.168457,-0.230957,-0.795959,-0.533691
1529289367774126,-0.168884,-0.237793,-0.795776,-0.530884
1529289367788651,-0.170166,-0.243591,-0.797058,-0.525879
1529289367804585,-0.174133,-0.251953,-0.7995,-0.516846
1529289367828702,-0.178772,-0.260681,-0.80249,-0.506165
1529289367847877,-0.186462,-0.270813,-0.803528,-0.496338
1529289367863873,-0.196777,-0.279602,-0.804932,-0.485107
1529289367885067,-0.205872,-0.286743,-0.808105,-0.47168
1529289367908161,-0.216492,-0.295288,-0.812012,-0.454651
1529289367924972,-0.228699,-0.30658,-0.81604,-0.433533
1529289367945880,-0.244385,-0.320007,-0.819153,-0.408569
1529289367967653,-0.261108,-0.332703,-0.821594,-0.382446
1529289367992208,-0.278381,-0.344543,-0.823792,-0.353943
1529289368005833,-0.29657,-0.356567,-0.8255,-0.321777
1529289368027866,-0.316101,-0.368896,-0.825928,-0.286194
