timestamp,x,y,z,w
1528187833190291,-0.402649,0.394714,-0.584839,-0.583191
1528187833214229,-0.402466,0.393982,-0.586548,-0.582092
1528187833235171,-0.401978,0.393127,-0.588684,-0.580872
1528187833250152,-0.401184,0.392273,-0.591248,-0.579407
1528187833275064,-0.399841,0.390991,-0.59436,-0.578003
1528187833296010,-0.396301,0.389465,-0.598267,-0.577393
1528187833318946,-0.391724,0.387512,-0.603943,-0.575928
1528187833348877,-0.38623,0.384399,-0.61084,-0.574463
1528187833358841,-0.377502,0.379333,-0.618652,-0.575256
1528187833379788,-0.361511,0.374695,-0.627747,-0.578735
1528187833394747,-0.342529,0.370239,-0.638123,-0.581726
1528187833415690,-0.321228,0.362732,-0.652588,-0.582642
1528187833439625,-0.299011,0.350708,-0.670776,-0.581177
1528187833484505,-0.274475,0.332947,-0.692139,-0.578613
1528187833485503,-0.248108,0.310791,-0.715393,-0.574524
1528187833498472,-0.217285,0.286743,-0.738953,-0.569763
1528187833513432,-0.182678,0.261414,-0.762451,-0.56311
1528187833543347,-0.145142,0.233826,-0.785217,-0.55481
1528187833560302,-0.106445,0.203674,-0.806213,-0.545227
1528187833581246,-0.067688,0.171021,-0.825562,-0.53363
1528187833597204,-0.0281372,0.135437,-0.843201,-0.519592
1528187833627133,0.0100098,0.0961304,-0.858032,-0.504456
1528187833641088,0.0477295,0.0565186,-0.869324,-0.48877
1528187833657045,0.0841064,0.0213013,-0.877502,-0.471741
1528187833679983,0.119202,-0.0101929,-0.882629,-0.454651
1528187833700932,0.15155,-0.0431519,-0.88501,-0.438171
1528187833717903,0.180542,-0.0762329,-0.884949,-0.422485
1528187833747836,0.20752,-0.105652,-0.882813,-0.408081
1528187833768807,0.232849,-0.134277,-0.878113,-0.395874
1528187833790687,0.25531,-0.16394,-0.871338,-0.385742
1528187833799663,0.277283,-0.190674,-0.862427,-0.378174
1528187833829583,0.299194,-0.215393,-0.852173,-0.37146
1528187833852536,0.319946,-0.238586,-0.84021,-0.367249
1528187833860504,0.340393,-0.257507,-0.827332,-0.365234
1528187833882441,0.357422,-0.275757,-0.814636,-0.364136
1528187833903385,0.371033,-0.289368,-0.803406,-0.364929
1528187833920392,0.382568,-0.289856,-0.793457,-0.374268
1528187833948318,0.379456,-0.287842,-0.787842,-0.390564
1528187833965221,0.366638,-0.284668,-0.788574,-0.403442
1528187833980182,0.349854,-0.279724,-0.792725,-0.413574
1528187834002122,0.324402,-0.273071,-0.800171,-0.424255
1528187834017089,0.295044,-0.263489,-0.808411,-0.435974
1528187834047022,0.267944,-0.252686,-0.817261,-0.443298
1528187834060966,0.242493,-0.240845,-0.828186,-0.444275
1528187834076922,0.224243,-0.228088,-0.838684,-0.440918
1528187834099865,0.209717,-0.213928,-0.847351,-0.438477
1528187834120803,0.201294,-0.207397,-0.853333,-0.434021
1528187834138755,0.203796,-0.203552,-0.857605,-0.426208
1528187834159702,0.215881,-0.201843,-0.859009,-0.418152
1528187834182640,0.233215,-0.202942,-0.85791,-0.410522
1528187834196610,0.25531,-0.207214,-0.85376,-0.403809
1528187834219593,0.279175,-0.216187,-0.846741,-0.398071
1528187834242478,0.30365,-0.226868,-0.837524,-0.393616
1528187834265418,0.327148,-0.235291,-0.827393,-0.391357
1528187834280377,0.347473,-0.24231,-0.816895,-0.391541
1528187834302329,0.363159,-0.247681,-0.807068,-0.394287
1528187834325257,0.373169,-0.249207,-0.799072,-0.400269
1528187834340217,0.375854,-0.24707,-0.794067,-0.408875
1528187834370139,0.371216,-0.241943,-0.792542,-0.419067
1528187834383102,0.359985,-0.234375,-0.794189,-0.429932
1528187834409033,0.341858,-0.226929,-0.798645,-0.440308
1528187834422995,0.318787,-0.216797,-0.80481,-0.451294
1528187834443942,0.294067,-0.200928,-0.812805,-0.46106
1528187834465882,0.269287,-0.183838,-0.822266,-0.466492
1528187834481839,0.244751,-0.169373,-0.833496,-0.465515
1528187834504778,0.227173,-0.153564,-0.843567,-0.461792
1528187834525733,0.2146,-0.135559,-0.851807,-0.458313
1528187834541692,0.210205,-0.123962,-0.856689,-0.454468
1528187834572598,0.208801,-0.117615,-0.86261,-0.445618
1528187834586606,0.210327,-0.111511,-0.868408,-0.435059
1528187834608644,0.216309,-0.103088,-0.87207,-0.426819
1528187834625614,0.221802,-0.0949097,-0.874268,-0.421387
1528187834647397,0.225403,-0.0875244,-0.875427,-0.41864
1528187834662438,0.226807,-0.0803223,-0.876099,-0.417908
1528187834685295,0.224548,-0.072937,-0.877136,-0.418274
1528187834715215,0.217773,-0.0652466,-0.878174,-0.420898
1528187834721426,0.207581,-0.0541992,-0.879028,-0.425781
1528187834745494,0.194885,-0.0411377,-0.878967,-0.433411
1528187834767281,0.178162,-0.0270996,-0.878845,-0.441772
1528187834789214,0.157349,-0.0115356,-0.879211,-0.449646
1528187834805377,0.135315,0.00518799,-0.879578,-0.456177
1528187834827337,0.114807,0.0247192,-0.87915,-0.461975
1528187834848423,0.0953369,0.0443115,-0.875916,-0.470886
1528187834865220,0.0699463,0.060791,-0.870056,-0.484192
1528187834887179,0.0377808,0.0750122,-0.863403,-0.497559
1528187834909148,0.0043335,0.09021,-0.857788,-0.506042
1528187834940020,-0.0255737,0.110779,-0.852112,-0.510986
1528187834948143,-0.0529175,0.134583,-0.844482,-0.515747
1528187834969129,-0.083313,0.157104,-0.833923,-0.522522
1528187834999048,-0.117737,0.171631,-0.822571,-0.529297
1528187835008040,-0.153137,0.184509,-0.810852,-0.533936
1528187835036152,-0.187744,0.201172,-0.797607,-0.536865
1528187835051113,-0.220642,0.218628,-0.78241,-0.539795
1528187835067070,-0.25238,0.233398,-0.766846,-0.542053
1528187835090126,-0.278503,0.252258,-0.749817,-0.544617
1528187835105085,-0.298462,0.276978,-0.730347,-0.548523
1528187835128121,-0.315857,0.300049,-0.710388,-0.552795
1528187835150963,-0.334961,0.31604,-0.692505,-0.555359
1528187835164925,-0.356873,0.325439,-0.67688,-0.555542
1528187835170971,-0.378845,0.333252,-0.661804,-0.554504
1528187835193064,-0.397095,0.344666,-0.644897,-0.554688
1528187835224149,-0.410706,0.358887,-0.626465,-0.556885
