timestamp,x,y,z,w
1528446500405683,-0.770996,0.201599,-0.564819,0.214417
1528446500423636,-0.77356,0.217346,-0.550964,0.225525
1528446500443581,-0.77594,0.235229,-0.535217,0.237061
1528446500467520,-0.778076,0.256226,-0.517029,0.248352
1528446500482477,-0.78009,0.278137,-0.496338,0.260376
1528446500503422,-0.781494,0.298523,-0.473999,0.274902
1528446500534339,-0.781067,0.316956,-0.45105,0.293274
1528446500559272,-0.777832,0.334778,-0.427856,0.31604
1528446500570242,-0.771729,0.352051,-0.404175,0.342285
1528446500609139,-0.763245,0.369263,-0.380127,0.36969
1528446500631080,-0.75293,0.387329,-0.355225,0.396118
1528446500661002,-0.741394,0.406494,-0.328247,0.421143
1528446500697903,-0.729126,0.425354,-0.298889,0.445068
1528446500727822,-0.715942,0.443054,-0.268188,0.468201
1528446500765722,-0.681335,0.476501,-0.203491,0.516968
1528446500772701,-0.659058,0.492554,-0.170715,0.542114
1528446500788658,-0.634338,0.507019,-0.139221,0.56665
1528446500803620,-0.608032,0.519165,-0.10907,0.590637
1528446500818606,-0.579163,0.530212,-0.0791016,0.614136
1528446500840520,-0.546997,0.540894,-0.0504761,0.636902
1528446500855526,-0.513855,0.550659,-0.0236206,0.657349
1528446500878447,-0.480652,0.56012,0.00317383,0.674683
1528446500902356,-0.448364,0.569458,0.0288086,0.688354
1528446500915378,-0.415222,0.579163,0.0524292,0.699524
1528446500938260,-0.382324,0.58844,0.0741577,0.708557
1528446500960200,-0.351318,0.597229,0.0930176,0.714966
1528446500968179,-0.322571,0.60553,0.109192,0.719177
1528446501006080,-0.298096,0.613281,0.122986,0.720947
1528446501021040,-0.277954,0.620789,0.131836,0.721069
1528446501035998,-0.262512,0.628174,0.136353,0.719604
1528446501057993,-0.252075,0.634399,0.137878,0.71759
1528446501080930,-0.248352,0.638367,0.136841,0.715515
1528446501095841,-0.252014,0.639648,0.133606,0.713745
1528446501118777,-0.263611,0.638062,0.128418,0.711914
1528446501140719,-0.281189,0.633972,0.121338,0.710083
1528446501155690,-0.302368,0.628784,0.112549,0.707458
1528446501178619,-0.321899,0.623962,0.0994873,0.705078
1528446501200558,-0.339966,0.61615,0.0847778,0.705322
1528446501215520,-0.363647,0.605408,0.0701294,0.704468
1528446501245439,-0.390442,0.59259,0.0535278,0.702515
1528446501275359,-0.419617,0.576172,0.0367432,0.700439
1528446501290324,-0.448242,0.559082,0.0184937,0.697205
1528446501305278,-0.473633,0.543518,-0.00012207,0.692993
1528446501320244,-0.496216,0.530701,-0.0177002,0.686829
1528446501336195,-0.512573,0.521301,-0.02948,0.68158
1528446501358156,-0.52356,0.515625,-0.0344238,0.677307
1528446501381109,-0.529663,0.513916,-0.0339355,0.673889
1528446501396291,-0.532166,0.515747,-0.0316772,0.670654
1528446501418013,-0.530701,0.520874,-0.0292969,0.667969
1528446501440916,-0.526794,0.526489,-0.0276489,0.666687
1528446501455879,-0.523499,0.530823,-0.0268555,0.665894
1528446501477816,-0.520691,0.533813,-0.026001,0.66571
1528446501500755,-0.518494,0.536072,-0.0253906,0.665649
1528446501522696,-0.516846,0.537598,-0.0253906,0.66571
1528446501545635,-0.515198,0.53833,-0.0262451,0.666382
1528446501583534,-0.510925,0.539368,-0.0297241,0.66864
1528446501613488,-0.50946,0.539917,-0.0316772,0.66925
1528446501643421,-0.508301,0.542053,-0.0335693,0.668335
1528446501680277,-0.507629,0.545898,-0.0351563,0.665588
1528446501695237,-0.507446,0.548218,-0.0363159,0.663818
1528446501718229,-0.50708,0.550293,-0.0373535,0.662292
1528446501740178,-0.506775,0.552551,-0.038269,0.660583
1528446501756108,-0.506958,0.554932,-0.0394287,0.658325
1528446501778071,-0.507568,0.557678,-0.0415039,0.655457
1528446501800954,-0.508667,0.560669,-0.0447388,0.651794
1528446501816175,-0.510315,0.564392,-0.0497437,0.646973
1528446501846102,-0.512878,0.568542,-0.0565186,0.640686
1528446501868296,-0.516724,0.573242,-0.0650635,0.632507
1528446501883267,-0.522217,0.578125,-0.0755005,0.622375
1528446501898228,-0.530701,0.582397,-0.0887451,0.609253
1528446501920905,-0.542786,0.584473,-0.10553,0.593811
1528446501951227,-0.557617,0.583984,-0.12561,0.576416
1528446501972766,-0.57373,0.580933,-0.148254,0.557983
1528446502018300,-0.632324,0.552429,-0.231018,0.491516
1528446502040989,-0.650879,0.535767,-0.262573,0.469421
1528446502062930,-0.667908,0.515869,-0.295837,0.44751
1528446502078167,-0.68457,0.492126,-0.330078,0.424622
1528446502101337,-0.699829,0.464355,-0.36499,0.401794
1528446502123283,-0.712402,0.433594,-0.399292,0.380859
1528446502138541,-0.722961,0.400452,-0.432556,0.360352
1528446502160621,-0.732971,0.365051,-0.464111,0.337708
1528446502183973,-0.742493,0.329651,-0.492676,0.312012
1528446502198394,-0.751221,0.296326,-0.517334,0.283325
1528446502221419,-0.758118,0.263733,-0.539429,0.254395
1528446502243275,-0.761597,0.229675,-0.561829,0.227234
1528446502257977,-0.760254,0.194092,-0.585205,0.204712
1528446502280164,-0.755432,0.157288,-0.606567,0.19165
1528446502303217,-0.749695,0.119385,-0.62262,0.190125
1528446502318179,-0.742737,0.0837402,-0.633667,0.199768
1528446502341117,-0.742371,0.0845947,-0.639343,0.181641
1528446502363457,-0.747925,0.109497,-0.63739,0.149475
1528446502385994,-0.750305,0.149292,-0.632446,0.121765
1528446502408187,-0.750366,0.176636,-0.628845,0.101868
1528446502430661,-0.74823,0.181763,-0.629456,0.104492
1528446502445622,-0.744873,0.165833,-0.634216,0.12439
1528446502460909,-0.737427,0.141663,-0.641785,0.155823
1528446502483799,-0.729858,0.118591,-0.647522,0.184387
1528446502498816,-0.725464,0.105164,-0.650024,0.2005
1528446502521068,-0.724731,0.10437,-0.650085,0.203369
1528446502543265,-0.724976,0.113647,-0.65033,0.196533
1528446502566350,-0.724976,0.130676,-0.650757,0.184265
