timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528878309711835,2,0,5,-2,-9,-15,0,-12
1528878309711835,0,-1,-2,-9,7,2,-2,-1
1528878309722804,-4,-5,-18,-30,3,1,-2,3
1528878309722804,-2,-3,1,-13,-18,-11,-6,-3
1528878309733777,0,5,2,15,53,5,2,-3
1528878309733777,0,6,10,32,-7,-12,6,2
1528878309741755,1,-4,5,-26,-18,-5,-2,-1
1528878309741755,0,3,-19,-22,6,40,6,-1
1528878309756715,3,2,18,37,4,-68,-6,-2
1528878309756715,-7,-4,0,-26,7,17,2,-2
1528878309763697,-1,-6,-21,-2,9,-2,-1,-3
1528878309763697,3,-2,11,-3,-2,-18,-5,3
1528878309773677,-4,-4,-11,-26,-7,18,1,-2
1528878309773677,4,-4,-10,30,7,0,-1,0
1528878309779653,-6,-4,18,7,-12,-7,-1,-2
1528878309779653,1,9,7,13,22,6,3,2
1528878309793615,4,-2,1,-14,-49,7,-3,-2
1528878309793615,-2,-3,-8,5,-3,-8,-1,-5
1528878309801594,-4,-18,-11,19,17,13,0,-1
1528878309801594,-1,30,32,19,3,-12,1,1
1528878309816555,-1,-4,11,7,12,22,4,-3
1528878309816555,4,8,-3,-13,-3,-2,2,1
1528878309825531,6,6,14,-2,12,0,1,3
1528878309825531,4,-7,-40,0,-70,-16,-5,-2
1528878309831515,0,-3,32,23,8,8,3,0
1528878309831515,-3,-6,5,15,26,5,1,-3
1528878309839493,2,2,-10,17,-67,-27,-1,1
1528878309839493,-1,-8,3,-34,58,24,0,0
1528878309854453,8,12,-15,0,14,37,6,6
1528878309854453,-10,-20,9,4,35,-51,-9,-7
1528878309861434,0,14,-4,13,33,14,4,-2
1528878309861434,-9,-15,10,13,-7,-27,-11,-8
1528878309877393,-1,-7,-16,-13,-16,2,-4,-4
1528878309877393,0,3,-16,-46,24,26,6,1
1528878309899333,-7,-33,-27,-1,10,-3,0,0
1528878309899333,0,26,64,78,16,29,3,1
1528878309906314,-7,-3,-10,-28,-68,-8,-1,-4
1528878309906314,1,12,63,48,25,1,0,0
1528878309914311,5,5,-21,-14,-36,-4,2,2
1528878309914311,2,3,-13,-33,-17,-13,-5,-2
1528878309929254,-13,-1,1,7,-67,-2,-7,-10
1528878309929254,6,0,-6,-36,-46,-17,0,3
1528878309936235,-6,4,7,32,54,-1,-9,-7
1528878309936235,1,-18,-32,-16,59,17,4,3
1528878309951195,2,-14,10,-20,2,-5,-5,-2
1528878309951195,-9,-13,-64,10,-18,-11,-4,-6
1528878309966155,15,47,83,65,40,8,8,8
1528878309966155,12,12,44,26,10,33,7,7
1528878309974133,6,-3,-2,19,-36,-30,1,1
1528878309974133,0,22,-11,-34,-21,-21,-11,-5
1528878309996074,-5,-16,-37,-17,31,6,-1,-4
1528878309996074,-6,-13,-13,-12,-15,-16,-3,-1
1528878310004053,-3,-3,14,40,63,27,7,3
1528878310004053,-3,-1,0,-42,-12,19,0,-2
1528878310026992,-2,-3,-12,-18,-74,-6,2,8
1528878310026992,0,-3,9,12,-24,8,2,3
1528878310041952,5,13,16,21,97,-10,-5,-2
1528878310041952,-14,-35,-49,-32,13,-6,-11,-10
1528878310056939,3,4,4,-10,-12,29,6,7
1528878310056939,3,-2,-9,7,31,-9,-3,-5
1528878310063894,3,9,-1,-6,-13,-5,-3,5
1528878310063894,-1,-11,-16,-18,-27,-4,-4,-1
1528878310071872,3,5,4,42,-8,-19,0,-1
1528878310071872,4,1,-8,-13,-39,-6,0,4
1528878310086832,0,0,2,5,18,5,-3,-2
1528878310086832,4,6,5,7,10,-4,2,4
1528878310093815,2,11,12,-12,8,5,-3,-3
1528878310093815,-4,-8,-11,-13,-20,-10,8,-1
1528878310108774,-3,-2,-8,26,74,19,1,0
1528878310108774,1,1,-6,-18,-92,-28,-9,0
1528878310116753,10,4,8,0,18,-14,-1,-3
1528878310116753,-8,9,5,16,14,31,-9,-5
1528878310131712,-3,-4,-15,-7,-14,4,16,2
1528878310131712,-3,0,1,3,8,-14,10,-5
1528878310146673,-2,-4,-8,-19,-25,11,-32,-5
1528878310146673,7,-5,-9,11,7,-14,0,8
