timestamp,x,y,z
1529307605620090,0.902832,-0.400391,0.0458984
1529307605636024,0.902344,-0.405273,0.0512695
1529307605664947,0.907227,-0.400879,0.0498047
1529307605679907,0.897461,-0.413086,0.0478516
1529307605701879,0.898438,-0.41748,0.0390625
1529307605717806,0.899414,-0.416992,0.0351563
1529307605742741,0.896973,-0.40918,0.0405273
1529307605793604,0.898438,-0.402344,0.0302734
1529307605799590,0.895996,-0.407227,0.0375977
1529307605837515,0.89209,-0.400879,0.0395508
1529307605859430,0.88916,-0.407227,0.0341797
1529307605874388,0.896973,-0.398438,0.0253906
1529307605889348,0.900391,-0.393066,0.0249023
1529307605913284,0.903809,-0.411621,0.0317383
1529307605934228,0.899902,-0.438965,0.0444336
1529307605953177,0.894531,-0.427246,0.0439453
1529307605972154,0.893066,-0.409668,0.0356445
1529307605995085,0.899902,-0.404785,0.0532227
1529307606010026,0.907227,-0.42334,0.0473633
1529307606031966,0.913086,-0.459473,0.0356445
1529307606055904,0.905762,-0.459473,0.0463867
1529307606069866,0.883301,-0.430664,0.0371094
1529307606091821,0.861816,-0.427734,0.059082
1529307606114747,0.865234,-0.45166,0.0664063
1529307606121727,0.862793,-0.54248,0.0493164
1529307606151649,0.883789,-0.621582,0.00927734
1529307606182566,0.894531,-0.731445,-0.00927734
1529307606197525,0.908691,-0.79248,-0.050293
1529307606219467,0.935059,-0.865234,-0.0830078
1529307606257366,0.864258,-1.14258,-0.122559
1529307606272327,0.82666,-1.23193,-0.154297
1529307606294265,0.729004,-1.23486,-0.20166
1529307606317206,0.618164,-1.25635,-0.243652
1529307606332165,0.535156,-1.30762,-0.249512
1529307606354109,0.471191,-1.31641,-0.216797
1529307606377047,0.393066,-1.24365,-0.196777
1529307606392004,0.314453,-1.14355,-0.171387
1529307606421926,0.240723,-1.07861,-0.145996
1529307606444863,0.124023,-0.987305,-0.115723
1529307606459824,0.0410156,-0.914551,-0.106934
1529307606474784,0.0117188,-0.898438,-0.0917969
1529307606496726,-0.0161133,-0.851074,-0.0620117
1529307606511686,-0.0566406,-0.793945,-0.0708008
1529307606534622,-0.109375,-0.713379,-0.0615234
1529307606556565,-0.126465,-0.674316,-0.043457
1529307606572574,-0.146484,-0.647949,-0.0229492
1529307606594501,-0.241211,-0.652832,-0.00292969
1529307606617403,-0.277832,-0.61377,0.0454102
1529307606632361,-0.290527,-0.609863,0.0405273
1529307606662335,-0.326172,-0.654785,0.0771484
1529307606684223,-0.387207,-0.668457,0.117676
1529307606699245,-0.43457,-0.668945,0.151367
1529307606715203,-0.479004,-0.658203,0.171387
1529307606737082,-0.48877,-0.646484,0.151855
1529307606752201,-0.464844,-0.679688,0.15918
1529307606774215,-0.425781,-0.772461,0.18457
1529307606797483,-0.477051,-0.848633,0.1875
1529307606812299,-0.518066,-0.898926,0.203125
1529307606834225,-0.545898,-0.845703,0.208984
1529307606857299,-0.540039,-0.783203,0.228516
1529307606879467,-0.54834,-0.773926,0.229492
1529307606894418,-0.531738,-0.825195,0.223145
1529307606917409,-0.519043,-0.882813,0.255859
1529307606932653,-0.503906,-0.878906,0.269531
1529307606954859,-0.493652,-0.84375,0.300781
1529307606977351,-0.45752,-0.885254,0.334473
1529307606992534,-0.452148,-0.99707,0.305176
1529307607014514,-0.476563,-1.30078,0.111816
1529307607037453,-0.493164,-1.39648,0.159668
1529307607059423,-0.567871,-1.28125,0.244141
1529307607074408,-0.65625,-0.634277,0.237793
1529307607097292,-0.615234,-0.0595703,0.402832
1529307607119273,-0.491699,0.0737305,0.492188
1529307607142174,-0.294922,-0.226563,0.573242
1529307607157160,-0.347168,-0.714355,0.552246
1529307607180076,-0.510742,-1.00244,0.478516
1529307607202068,-0.505859,-0.91748,0.487793
1529307607216994,-0.530762,-0.658691,0.494629
1529307607239913,-0.533203,-0.637207,0.541016
1529307607254872,-0.560059,-0.792969,0.501465
1529307607269832,-0.581055,-0.868652,0.466797
1529307607291929,-0.574219,-0.848145,0.459473
1529307607315075,-0.567871,-0.79541,0.492188
1529307607330204,-0.540527,-0.78418,0.503906
1529307607352269,-0.505859,-0.781738,0.50293
1529307607374635,-0.456543,-0.799316,0.484863
1529307607389594,-0.452148,-0.811035,0.458496
1529307607412676,-0.421875,-0.79248,0.458496
1529307607434551,-0.399414,-0.759766,0.456543
1529307607449496,-0.354004,-0.727051,0.458496
1529307607472594,-0.312012,-0.697754,0.44873
1529307607494532,-0.255859,-0.66748,0.439453
1529307607509496,-0.239258,-0.647949,0.388672
1529307607532572,-0.196289,-0.675781,0.327637
1529307607554571,-0.128418,-0.707031,0.26709
1529307607569533,-0.0556641,-0.725586,0.20166
1529307607592682,-0.0214844,-0.699707,0.164063
1529307607614627,-0.0654297,-0.714844,0.163574
1529307607629645,-0.0820313,-0.774414,0.162109
1529307607652557,-0.0219727,-0.853516,0.14502
1529307607674538,0.0649414,-0.787598,0.154785
1529307607689513,0.101563,-0.737793,0.11377
1529307607712452,0.118652,-0.793945,0.100586
1529307607734393,0.208008,-0.981445,0.0683594
1529307607749300,0.34082,-1.06885,0.0424805
1529307607772299,0.419922,-1.09717,0.00244141
1529307607794219,0.460449,-1.05957,-0.0742188
1529307607809198,0.544922,-1.08008,-0.129883
1529307607832077,0.65918,-1.17676,-0.213379
1529307607855033,0.713867,-1.19629,-0.223145
1529307607870030,0.731934,-1.14795,-0.201172
1529307607891965,0.770508,-1.08447,-0.217773
1529307607914910,0.810547,-1.00635,-0.157715
1529307607929871,0.861816,-0.88623,-0.143555
1529307607951815,0.879395,-0.78418,-0.102539
1529307607974852,0.905273,-0.773926,-0.0668945
1529307607989813,0.921387,-0.750488,-0.0200195
1529307608012675,0.918945,-0.690918,-0.00341797
1529307608034692,1.10156,-0.580078,0.0458984
1529307608049517,0.831055,-0.840332,0.0693359
1529307608072727,1.03125,-0.895508,0.194824
1529307608109835,0.787109,-0.762207,-0.0195313
1529307608132628,0.780762,-0.86084,-0.00634766
1529307608169889,0.739746,-0.59668,-0.100098
1529307608192248,0.756348,-0.458008,-0.111328
1529307608229678,0.820801,-0.427246,-0.140137
1529307608252711,0.848145,-0.45459,-0.151367
1529307608289633,0.853516,-0.405273,-0.14502
1529307608312710,0.86084,-0.351074,-0.143066
1529307608357157,0.898438,-0.29248,-0.116699
