timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529309444086765,-1,-2,-3,-2,-6,-4,-3,-2
1529309444086765,-3,-2,-2,-8,-15,-13,-7,-4
1529309444107709,-2,-2,2,-2,-7,-10,-1,-2
1529309444107709,-2,-1,-1,-3,5,7,3,1
1529309444109703,-3,-1,-4,-6,1,4,0,-1
1529309444109703,-3,-6,-4,-8,-10,-4,-1,-1
1529309444129650,-4,-2,-3,-5,-19,-18,-11,-4
1529309444129650,2,0,-8,-1,-2,-7,1,2
1529309444131645,4,3,13,10,26,24,9,6
1529309444131645,1,3,5,9,14,15,2,1
1529309444143612,0,0,0,2,-7,-3,0,-2
1529309444143612,-4,-5,1,-3,-8,-5,-6,-4
1529309444152588,-3,-2,-9,-4,-3,-7,-2,-2
1529309444152588,1,-3,-6,-16,-3,1,-1,1
1529309444167548,-1,-1,-3,-6,-3,5,0,0
1529309444167548,-4,-3,-4,-7,-15,-14,-10,-7
1529309444169544,-4,-3,-3,-5,-20,-21,-8,-4
1529309444169544,-2,0,2,9,0,-6,-4,-1
1529309444190488,6,5,6,15,39,27,13,6
1529309444190488,4,2,3,9,21,33,12,5
1529309444191485,0,0,0,9,-1,-8,-5,-2
1529309444191485,-3,-3,-7,-25,-35,-22,-12,-6
1529309444203452,-4,-4,-4,-13,-17,-16,-4,-7
1529309444203452,0,2,1,3,30,17,7,1
1529309444212428,0,-1,-2,0,2,4,4,-2
1529309444212428,0,1,-1,6,-1,-4,-1,-1
1529309444227388,-4,-2,-3,-7,-15,-12,-6,-6
1529309444227388,-3,-2,-2,-4,-13,-18,-7,-4
1529309444229383,-1,-1,-1,-4,7,3,0,1
1529309444229383,2,-2,6,11,15,21,9,4
1529309444250329,-2,-3,-4,-14,-2,-10,-3,-1
1529309444250329,-3,-5,-2,1,-39,-41,-21,-7
1529309444251325,2,2,-3,12,9,-22,-6,-1
1529309444251325,6,5,6,3,49,65,26,7
1529309444263292,4,1,6,10,12,17,9,6
1529309444263292,-2,-2,-7,-10,-22,-3,-1,-1
1529309444273266,-6,-5,1,0,-25,-30,-13,-8
1529309444273266,-2,-3,-10,-4,12,0,-3,-1
1529309444287228,3,2,3,10,20,22,4,1
1529309444287228,2,1,0,-2,4,2,-1,0
1529309444289228,1,-2,-4,-9,-19,-8,-4,-4
1529309444289228,-2,-3,-6,-6,-18,-28,-12,-5
1529309444310167,-11,-8,-8,-13,-55,-45,-26,-10
1529309444310167,-2,-2,-14,-36,-22,-41,-10,-4
1529309444312161,6,5,11,38,65,92,34,12
1529309444312161,9,8,8,17,35,35,10,8
1529309444324130,0,1,4,-2,11,4,3,0
1529309444324130,0,-2,4,14,1,-9,-1,1
1529309444333106,-1,-3,-5,-15,-11,-13,-6,-3
1529309444333106,-6,-5,-8,-3,-20,-12,-8,-8
1529309444348066,-6,-5,7,-4,-31,-31,-17,-9
1529309444348066,0,0,6,-5,-19,-18,-16,-2
1529309444349064,-6,-8,-37,-36,2,8,8,-2
1529309444349064,2,-1,6,7,28,15,3,2
1529309444370012,2,1,0,31,-3,12,2,3
1529309444370012,-3,-3,4,-14,2,-4,2,-3
1529309444372006,2,5,3,-10,11,14,-1,1
1529309444372006,-1,2,5,18,14,15,17,2
1529309444383972,0,-3,-1,14,9,17,12,0
1529309444383972,-1,0,6,-3,3,8,-4,-1
1529309444392946,-4,-6,-1,6,-32,-35,-9,-2
1529309444392946,-9,-7,-14,-23,-31,-37,-17,-7
