timestamp,x,y,z,w
1529294916928445,0.422913,-0.505798,0.538757,0.524414
1529294916944400,0.423584,-0.50531,0.53949,0.52356
1529294916968342,0.4245,-0.504639,0.540161,0.522827
1529294916989279,0.425598,-0.503967,0.540466,0.522217
1529294917004240,0.426636,-0.503418,0.540588,0.52179
1529294917028214,0.427246,-0.503113,0.540588,0.521545
1529294917079039,0.427673,-0.503296,0.540283,0.521362
1529294917088016,0.427917,-0.503906,0.539734,0.521179
1529294917123919,0.427917,-0.504395,0.539551,0.520874
1529294917168800,0.428467,-0.503723,0.540894,0.519653
1529294917191739,0.428833,-0.503235,0.541687,0.518982
1529294917207695,0.42926,-0.502991,0.542358,0.518188
1529294917228642,0.430054,-0.502625,0.543152,0.517029
1529294917243599,0.431458,-0.50177,0.544006,0.515869
1529294917269531,0.433228,-0.500244,0.545105,0.514648
1529294917288506,0.434937,-0.498657,0.546082,0.513733
1529294917303441,0.436218,-0.497253,0.546936,0.513123
1529294917326379,0.436951,-0.496338,0.547607,0.512634
1529294917348320,0.437378,-0.495728,0.548218,0.512207
1529294917371261,0.437622,-0.4953,0.54895,0.511597
1529294917379236,0.437805,-0.494873,0.549927,0.510803
1529294917394235,0.43811,-0.494141,0.551086,0.51001
1529294917424137,0.438599,-0.493408,0.552246,0.509094
1529294917461019,0.439575,-0.491943,0.554016,0.507629
1529294917476017,0.43988,-0.491211,0.554749,0.507324
1529294917498953,0.439941,-0.490601,0.555481,0.507141
1529294917520859,0.439819,-0.489685,0.556335,0.50708
1529294917535860,0.439697,-0.488953,0.557007,0.507202
1529294917565741,0.439087,-0.48877,0.557495,0.507385
1529294917588682,0.437988,-0.489136,0.557312,0.508118
1529294917603637,0.436584,-0.48999,0.556824,0.509094
1529294917641537,0.433716,-0.491943,0.554077,0.512573
1529294917656523,0.432312,-0.492554,0.552795,0.514587
1529294917678437,0.431091,-0.492981,0.551575,0.516479
1529294917701402,0.429871,-0.493347,0.550171,0.518677
1529294917716391,0.429321,-0.492798,0.549866,0.52002
1529294917738316,0.429443,-0.490784,0.550232,0.521423
1529294917761217,0.42926,-0.488647,0.551758,0.521973
1529294917776203,0.428772,-0.485657,0.554749,0.521973
1529294917799129,0.428406,-0.480652,0.560303,0.521057
1529294917821057,0.423157,-0.4776,0.566345,0.521545
1529294917836015,0.409607,-0.480164,0.572388,0.523438
1529294917858954,0.387024,-0.486328,0.583191,0.52301
1529294917880922,0.357422,-0.490906,0.599792,0.520996
1529294917895910,0.319946,-0.493896,0.621521,0.517029
1529294917918850,0.276733,-0.491333,0.647522,0.512573
1529294917941734,0.232422,-0.482605,0.674622,0.507874
1529294917956748,0.188049,-0.468079,0.705566,0.49762
1529294917978686,0.140991,-0.450012,0.735962,0.485718
1529294918001574,0.0916748,-0.430176,0.764954,0.470459
1529294918016584,0.0442505,-0.406799,0.793152,0.450989
1529294918038529,0.0010376,-0.378662,0.820068,0.429077
1529294918061463,-0.0380859,-0.347473,0.845337,0.403992
1529294918076428,-0.0737305,-0.31427,0.868225,0.37677
1529294918099377,-0.106995,-0.281494,0.887756,0.347961
1529294918121830,-0.137634,-0.25061,0.904053,0.317566
1529294918135952,-0.165955,-0.22406,0.916992,0.285217
1529294918158779,-0.192871,-0.202698,0.926697,0.250793
1529294918182053,-0.217896,-0.184387,0.933899,0.21521
1529294918196711,-0.240601,-0.168457,0.938904,0.179382
1529294918234374,-0.25824,-0.158447,0.942017,0.144043
1529294918256479,-0.271729,-0.155396,0.943665,0.107056
1529294918286379,-0.281799,-0.169128,0.944092,0.0244751
1529294918301336,-0.278564,-0.174988,0.944214,-0.0160522
1529294918323896,-0.272034,-0.178528,0.944092,-0.0526733
1529294918339106,-0.263611,-0.18219,0.943481,-0.0844727
1529294918361106,-0.254272,-0.187073,0.942322,-0.111023
1529294918384248,-0.23584,-0.189514,0.944458,-0.128418
1529294918407073,-0.217468,-0.183838,0.948853,-0.136475
1529294918422044,-0.216553,-0.186462,0.948608,-0.135986
1529294918443989,-0.203186,-0.184387,0.952576,-0.131348
1529294918467049,-0.196045,-0.188232,0.954041,-0.126343
1529294918481129,-0.19342,-0.199707,0.953247,-0.118408
1529294918503859,-0.19751,-0.211182,0.951233,-0.107178
1529294918527036,-0.208374,-0.21698,0.94928,-0.0916748
1529294918541726,-0.221313,-0.216248,0.947693,-0.0783081
1529294918564560,-0.234558,-0.215027,0.945618,-0.0675659
1529294918586256,-0.249268,-0.215332,0.942261,-0.0600586
1529294918601461,-0.263977,-0.212952,0.939087,-0.0553589
1529294918624494,-0.278809,-0.208862,0.935791,-0.0535889
1529294918646663,-0.294739,-0.204468,0.931763,-0.0557251
1529294918662087,-0.3078,-0.200195,0.928101,-0.0617676
1529294918683880,-0.316467,-0.196594,0.925415,-0.0690308
1529294918706823,-0.322693,-0.195313,0.922791,-0.078125
1529294918721737,-0.324829,-0.194946,0.921082,-0.0897217
1529294918744561,-0.320007,-0.195496,0.921326,-0.102722
1529294918766905,-0.309998,-0.19519,0.92334,-0.115051
1529294918788856,-0.297668,-0.192871,0.926331,-0.126587
1529294918803553,-0.282959,-0.188171,0.930603,-0.136108
1529294918834696,-0.265198,-0.177368,0.93811,-0.134949
1529294918856839,-0.252808,-0.185913,0.940613,-0.129578
1529294918871800,-0.253845,-0.196167,0.937988,-0.13147
1529294918885867,-0.255127,-0.20697,0.936218,-0.124695
1529294918908653,-0.252808,-0.203125,0.939331,-0.111755
1529294918924491,-0.247253,-0.196838,0.943787,-0.0969238
1529294918947031,-0.24231,-0.19635,0.946411,-0.0834351
1529294918969310,-0.236206,-0.197327,0.948975,-0.0684814
1529294918983815,-0.2276,-0.196655,0.952332,-0.0507813
1529294919006753,-0.216553,-0.196289,0.955811,-0.0310669
1529294919028695,-0.203552,-0.198792,0.958618,-0.0101318
1529294919044253,-0.188904,-0.204224,0.960449,0.0124512
1529294919067145,-0.173157,-0.210632,0.961365,0.0380859
1529294919088889,-0.156189,-0.217896,0.96106,0.0668335
1529294919103839,-0.137207,-0.226196,0.959412,0.0976563
1529294919126777,-0.115173,-0.235718,0.956055,0.130493
1529294919148719,-0.0896606,-0.247925,0.950439,0.16449
1529294919163679,-0.0609131,-0.262817,0.942078,0.199097
1529294919186622,-0.0287476,-0.280518,0.930725,0.232788
1529294919208560,0.00592041,-0.300537,0.916016,0.265503
1529294919223519,0.0419922,-0.319275,0.89917,0.296265
1529294919246458,0.0802612,-0.334534,0.881653,0.322937
1529294919268399,0.120789,-0.346802,0.863281,0.346191
1529294919283359,0.16217,-0.358337,0.843079,0.366638
1529294919306348,0.204163,-0.369141,0.82074,0.385254
1529294919336237,0.246582,-0.378479,0.797302,0.400269
1529294919351233,0.285889,-0.386414,0.773132,0.413696
1529294919374172,0.322632,-0.39209,0.747803,0.427673
1529294919404063,0.39032,-0.403442,0.687256,0.46106
1529294919426031,0.417664,-0.412537,0.65094,0.481201
1529294919449481,0.440308,-0.422302,0.613708,0.501038
1529294919464543,0.457886,-0.43335,0.577148,0.518982
1529294919486073,0.468933,-0.447083,0.542053,0.535034
1529294919509010,0.47467,-0.462036,0.510498,0.548218
1529294919523970,0.477295,-0.47583,0.486389,0.555969
1529294919546956,0.477478,-0.486816,0.472473,0.558289
1529294919569093,0.478088,-0.494995,0.468323,0.554077
1529294919584375,0.480103,-0.498474,0.4729,0.545288
1529294919606021,0.485046,-0.493652,0.479614,0.539368
1529294919628799,0.48877,-0.486511,0.480896,0.541382
1529294919644024,0.482788,-0.487183,0.474426,0.551758
1529294919667045,0.468628,-0.498108,0.461609,0.56488
1529294919689607,0.453125,-0.509949,0.4505,0.575928
1529294919711610,0.439209,-0.517883,0.447876,0.581604
1529294919726150,0.432678,-0.519531,0.450745,0.582764
1529294919748684,0.434326,-0.515076,0.457397,0.580322
1529294919771945,0.440186,-0.507324,0.464844,0.576843
1529294919785996,0.445129,-0.500732,0.470154,0.574524
1529294919809174,0.446838,-0.497253,0.473267,0.573608
1529294919831354,0.445801,-0.496277,0.475525,0.573364
1529294919846560,0.442444,-0.497009,0.477417,0.573792
1529294919869252,0.437805,-0.498474,0.479309,0.574524
1529294919899361,0.432922,-0.500183,0.480835,0.575439
1529294919914328,0.428101,-0.501709,0.482666,0.576233
1529294919936637,0.423767,-0.503296,0.484741,0.576294
1529294919958457,0.416077,-0.50708,0.488708,0.575195
1529294919981563,0.412659,-0.509216,0.490906,0.573914
1529294920018463,0.407532,-0.512939,0.496155,0.569763
1529294920041706,0.405823,-0.514465,0.499146,0.566956
1529294920079105,0.405334,-0.515808,0.505554,0.560364
1529294920101519,0.407288,-0.514343,0.509155,0.557068
1529294920146171,0.413269,-0.50885,0.515137,0.552124
1529294920176461,0.415527,-0.505981,0.516785,0.551575
1529294920206445,0.414917,-0.505249,0.516052,0.553406
1529294920221656,0.412415,-0.507019,0.514954,0.554626
1529294920259052,0.409668,-0.508484,0.516235,0.554077
1529294920281336,0.410278,-0.507202,0.518738,0.552551
1529294920296261,0.411438,-0.505554,0.52124,0.550781
1529294920319220,0.412598,-0.504211,0.523132,0.549377
1529294920341439,0.412903,-0.503601,0.524231,0.548645
1529294920379478,0.411499,-0.50415,0.525146,0.54834
1529294920400998,0.410339,-0.5047,0.525635,0.548157
1529294920439163,0.408264,-0.505676,0.526611,0.547974
1529294920461153,0.407349,-0.506226,0.526978,0.547791
1529294920499533,0.40625,-0.506958,0.527832,0.547119
1529294920521259,0.406189,-0.506836,0.528564,0.546509
1529294920558969,0.40741,-0.505798,0.529907,0.545227
1529294920581995,0.408203,-0.505615,0.530029,0.544739
1529294920618957,0.409363,-0.505127,0.53064,0.543701
1529294920641912,0.410828,-0.504089,0.531128,0.543091
