timestamp,x,y,z,w
1528189291359060,-0.644409,-0.127258,-0.752319,0.0517578
1528189291381995,-0.64386,-0.127136,-0.752869,0.050354
1528189291410917,-0.643433,-0.126831,-0.753357,0.0490112
1528189291419899,-0.643005,-0.126465,-0.753906,0.0480347
1528189291440837,-0.642517,-0.126343,-0.754333,0.0472412
1528189291465771,-0.642151,-0.126648,-0.7547,0.0466919
1528189291479734,-0.641846,-0.126953,-0.754944,0.0460815
1528189291508655,-0.641602,-0.126953,-0.755127,0.0452271
1528189291554533,-0.641418,-0.126526,-0.755432,0.0443115
1528189291571502,-0.641418,-0.125793,-0.755615,0.043457
1528189291571502,-0.641479,-0.124695,-0.755798,0.0426636
1528189291579466,-0.641724,-0.123352,-0.755798,0.0421143
1528189291592431,-0.642212,-0.121765,-0.755737,0.041687
1528189291622352,-0.642822,-0.120056,-0.755493,0.0414429
1528189291636314,-0.643372,-0.118347,-0.75531,0.0411377
1528189291654266,-0.64386,-0.116394,-0.755188,0.0407104
1528189291676208,-0.644226,-0.114258,-0.755249,0.0401001
1528189291713109,-0.644531,-0.112244,-0.755371,0.0393677
1528189291719093,-0.644653,-0.110168,-0.755554,0.0385742
1528189291734054,-0.644592,-0.108276,-0.75592,0.0379639
1528189291756991,-0.644348,-0.106934,-0.756348,0.0377197
1528189291779930,-0.64386,-0.106201,-0.756836,0.0379028
1528189291793893,-0.643311,-0.106079,-0.757324,0.0383911
1528189291817829,-0.642456,-0.106567,-0.757935,0.0391235
1528189291838773,-0.641479,-0.107666,-0.758606,0.039856
1528189291853733,-0.640381,-0.10907,-0.759216,0.0404663
1528189291892629,-0.639282,-0.110657,-0.759949,0.0408325
1528189291898613,-0.638123,-0.112122,-0.760681,0.0407715
1528189291913573,-0.637146,-0.113525,-0.761353,0.0405273
1528189291936512,-0.636414,-0.114685,-0.76178,0.0402222
1528189291951472,-0.635803,-0.115662,-0.762146,0.039917
1528189291973413,-0.635559,-0.116333,-0.762268,0.0397339
1528189291996351,-0.635498,-0.116394,-0.762329,0.0396729
1528189292014337,-0.635681,-0.116333,-0.762146,0.039856
1528189292033256,-0.636047,-0.115662,-0.761902,0.0403442
1528189292056244,-0.636414,-0.114868,-0.761658,0.0410767
1528189292078173,-0.63678,-0.114502,-0.761414,0.0422363
1528189292104091,-0.637085,-0.114624,-0.761047,0.0435181
1528189292126005,-0.637207,-0.115051,-0.760803,0.0447388
1528189292130992,-0.637268,-0.115723,-0.76062,0.0457153
1528189292153931,-0.637329,-0.116272,-0.760437,0.0464478
1528189292175893,-0.637207,-0.116455,-0.760437,0.0469971
1528189292190880,-0.637085,-0.116394,-0.760498,0.0476685
1528189292224742,-0.637024,-0.116516,-0.760498,0.048645
1528189292238722,-0.637024,-0.117004,-0.760315,0.0499268
1528189292250706,-0.637085,-0.117737,-0.760071,0.0513306
1528189292273658,-0.637024,-0.11853,-0.759888,0.0526123
1528189292296774,-0.637024,-0.119263,-0.759705,0.0535889
1528189292314502,-0.637146,-0.119751,-0.759521,0.0541382
1528189292336445,-0.63739,-0.119873,-0.759277,0.0541992
1528189292359382,-0.637695,-0.119324,-0.759155,0.0535889
