timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528884636147379,0,-1,-8,-5,3,9,-3,-1
1528884636147379,-2,-17,-24,-7,43,-1,-2,-4
1528884636155357,-4,6,21,5,7,17,6,-1
1528884636155357,7,1,4,-5,9,11,8,6
1528884636164335,1,11,-2,-3,-33,11,1,-1
1528884636164335,4,7,7,7,-12,8,10,1
1528884636178295,-4,-5,2,2,5,-11,-20,-6
1528884636178295,-9,-13,-6,5,50,-8,6,2
1528884636186277,-3,-9,-10,-13,-66,0,0,-2
1528884636186277,0,1,5,0,-19,-14,-8,-1
1528884636193256,-3,-1,2,2,32,-4,2,-3
1528884636193256,-2,-8,-8,-2,-12,11,5,2
1528884636208217,-4,-4,-1,0,51,10,-8,-1
1528884636208217,-3,3,-1,5,34,4,2,-10
1528884636216203,6,3,3,-3,-18,-1,8,9
1528884636216203,3,5,1,3,-22,5,-5,-8
1528884636224174,-4,-13,-7,-1,38,9,8,5
1528884636224174,-2,5,1,-11,-73,12,-10,-3
1528884636238138,2,5,1,5,12,7,0,-2
1528884636238138,-4,-5,-8,-5,12,-10,-2,3
1528884636247113,-4,-8,-7,-3,-18,-10,-5,-7
1528884636247113,3,-1,4,-2,13,3,-6,3
1528884636253096,8,3,-2,4,-17,5,5,3
1528884636253096,-1,-1,-2,-4,15,12,6,3
1528884636268057,-4,2,6,-1,-26,2,4,-1
1528884636268057,-9,-9,-13,-9,-15,-30,-2,-3
1528884636275038,0,-1,-3,0,-4,4,-14,-8
1528884636275038,3,4,12,0,-8,-14,0,-3
1528884636289997,-3,2,2,3,5,-6,-4,1
1528884636289997,4,-2,-4,-5,15,9,15,5
1528884636298010,6,8,2,2,-19,-37,-5,-2
1528884636298010,6,13,15,7,0,9,-3,0
1528884636306953,-4,-3,-3,1,14,5,-3,1
1528884636306953,6,7,6,0,-13,-11,-8,-2
1528884636312937,5,-9,-10,-2,7,-7,6,7
1528884636312937,-1,7,2,0,10,7,9,-6
