timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528883058121502,2,3,-2,-12,-2,-3,0,-1
1528883058121502,0,-3,7,10,2,-4,-1,-2
1528883058128483,-1,1,6,5,0,-4,5,3
1528883058128483,0,-2,2,2,-1,0,-3,-4
1528883058142445,-4,-3,-1,2,3,2,7,1
1528883058142445,-2,-7,-2,-7,-9,-6,-8,-3
1528883058150423,-2,-2,-1,-3,-2,-8,-3,-3
1528883058150423,2,-2,-6,1,5,17,5,2
1528883058165383,-3,-5,-8,-2,-9,-11,-2,-3
1528883058165383,2,10,13,4,7,17,5,2
1528883058174359,2,-2,1,4,-4,-17,-4,-3
1528883058174359,-3,-2,-4,-6,-1,5,0,-1
1528883058180384,-1,-5,-7,0,2,9,-2,-1
1528883058180384,-4,-3,-5,-4,-6,-16,5,0
1528883058188362,-1,2,0,-2,4,3,-8,-4
1528883058188362,-1,-3,-4,-2,2,6,-1,0
1528883058203317,3,3,0,1,-6,-3,8,3
1528883058203317,-3,-1,-1,1,8,-2,-5,0
1528883058210302,0,2,1,-2,-3,3,-2,0
1528883058210302,-1,-1,-3,-3,-3,-9,-3,-2
1528883058226259,0,-2,-2,6,-4,-5,-5,-1
1528883058226259,2,2,-1,-3,-2,0,1,2
1528883058248193,0,1,0,1,1,1,-10,-6
1528883058248193,0,-1,-2,-1,-1,3,2,0
1528883058255143,0,-2,-3,-4,2,-1,3,0
1528883058255143,0,0,-5,-1,3,1,0,0
1528883058263121,-3,-4,-2,0,-1,-1,1,-1
1528883058263121,-1,2,7,0,1,-2,0,0
1528883058278083,-2,-7,-10,-7,0,4,-1,0
1528883058278083,0,2,0,3,4,-4,2,-1
1528883058286060,0,-1,-5,-2,-1,1,-6,-2
1528883058286060,-3,-4,1,-1,-2,-5,3,-2
1528883058300061,-2,-3,-5,-4,-4,-14,-12,-6
1528883058300061,0,-1,-5,0,-4,4,0,-2
1528883058314983,0,-1,-2,-6,-11,-27,9,4
1528883058314983,-1,1,1,2,0,2,2,-1
1528883058322964,-1,0,3,2,0,-3,-4,0
1528883058322964,-1,-1,-3,-1,3,2,-3,-2
1528883058337960,-2,-1,0,-5,-3,10,-7,-3
1528883058337960,-2,-3,1,3,-1,1,2,1
1528883058344942,1,1,3,1,1,0,10,2
1528883058344942,-3,-3,3,-1,-2,2,-12,-4
1528883058359864,-3,-1,-1,0,2,7,-10,-6
1528883058359864,1,5,2,0,-2,-10,2,3
1528883058375820,0,1,2,4,5,7,-6,-1
1528883058375820,-2,-3,-4,-6,-11,-12,-3,-4
1528883058382803,-2,-1,0,-1,-6,-15,0,3
1528883058382803,-2,-1,-4,-3,4,1,1,-3
1528883058397762,-3,-2,-1,3,0,1,-2,-6
1528883058397762,-3,-3,-3,-1,-6,1,-4,-1
1528883058405741,1,2,6,2,3,8,8,4
1528883058405741,-2,-6,-5,-1,-2,-3,-8,-11
1528883058420700,0,2,-1,-5,-11,-16,-4,-1
