timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529292362993808,0,-3,-3,-1,-5,-6,-4,-2
1529292362993808,-3,0,-1,-3,-2,-8,-1,-3
1529292363014790,-5,-6,-4,-8,-10,-12,-12,-5
1529292363014790,-7,-5,6,-5,-15,-23,-10,-7
1529292363016791,-1,2,-5,3,3,-37,-6,1
1529292363016791,12,10,6,16,37,47,25,12
1529292363028716,6,6,12,9,10,55,17,3
1529292363028716,2,-3,-6,4,-7,14,8,5
1529292363037693,-4,-4,-7,-6,-18,-27,-12,-3
1529292363037693,-6,-6,3,-2,-5,-27,-8,-4
1529292363052652,3,2,1,8,10,15,4,5
1529292363052652,4,5,-4,-6,3,13,-3,-2
1529292363053649,3,10,0,0,6,2,-4,-4
1529292363053649,-7,-12,-5,-10,-30,-42,-17,-7
1529292363074594,-14,-1,-12,-8,-4,-31,-14,-11
1529292363074594,4,4,13,2,10,41,13,7
1529292363076589,-11,-47,-4,-7,-17,-50,-1,0
1529292363076589,3,17,-8,-4,5,2,1,2
1529292363097569,10,19,15,3,14,32,5,7
1529292363097569,6,19,10,-15,-40,7,-14,-2
1529292363098528,-21,-45,0,-11,-6,-39,-12,-9
1529292363098528,-1,17,9,42,78,79,34,7
1529292363112491,-1,-17,18,14,43,27,26,14
1529292363112491,-7,-16,-47,-28,-25,18,-1,-5
1529292363113523,4,-17,-6,3,-25,-4,1,4
1529292363113523,-17,-17,-3,-40,-25,-24,-25,-14
1529292363134432,12,29,7,20,-12,-45,-15,-3
1529292363134432,13,30,10,14,37,-1,10,6
1529292363136427,12,24,10,23,14,36,9,7
1529292363136427,17,21,-8,-11,-49,-2,-2,0
1529292363148395,8,6,-23,-76,-36,-22,-2,0
1529292363148395,-38,-23,-10,-13,-80,-95,-40,-19
1529292363157370,-6,0,-3,0,43,30,14,-2
1529292363157370,-11,-32,6,7,28,1,19,2
1529292363172331,-9,-32,-3,20,10,35,24,-1
1529292363172331,26,35,28,74,64,62,16,20
1529292363174325,-8,9,-8,-29,-58,-76,-13,-2
1529292363174325,-2,9,-11,-66,-38,34,9,4
1529292363194311,0,-13,-27,-12,0,5,-22,-15
1529292363194311,-5,-10,-7,8,19,-17,23,1
1529292363196269,1,24,10,-3,15,75,7,-6
1529292363196269,16,-13,-3,-12,-66,-105,-48,-4
1529292363216213,-13,-9,13,35,21,-35,-5,11
1529292363216213,-16,-14,-15,-23,-7,-17,-8,-16
1529292363217210,13,19,5,19,28,53,14,0
1529292363217210,9,19,-2,-65,-14,77,26,7
1529292363231175,-21,-36,-1,-24,-13,-11,-23,-16
1529292363231175,3,-12,5,24,8,-44,-26,-7
1529292363232171,-16,-14,-1,-7,-41,-79,-13,-9
