timestamp,x,y,z,w
1528190613982362,0.552917,-0.25415,0.791077,0.0615234
1528190613997321,0.552979,-0.253662,0.79126,0.0610352
1528190614022253,0.552979,-0.253113,0.791504,0.0600586
1528190614042232,0.553284,-0.251953,0.791809,0.0576782
1528190614059182,0.554321,-0.248962,0.792358,0.0535278
1528190614080099,0.555786,-0.244019,0.793213,0.0482178
1528190614103037,0.557739,-0.238708,0.793762,0.0429077
1528190614117998,0.559631,-0.234009,0.794067,0.0386353
1528190614172852,0.560974,-0.231262,0.794006,0.0357056
1528190614173849,0.561951,-0.230347,0.793701,0.0339355
1528190614182829,0.5625,-0.230835,0.793213,0.0328979
1528190614211748,0.562744,-0.231689,0.792786,0.0321655
1528190614224738,0.562622,-0.232849,0.792603,0.0314331
1528190614247651,0.562195,-0.234009,0.792603,0.0302124
1528190614261613,0.561646,-0.235352,0.792664,0.027771
1528190614307491,0.560913,-0.237061,0.792847,0.0227051
1528190614308489,0.559448,-0.240295,0.793091,0.0137329
1528190614321454,0.557861,-0.24353,0.793396,-0.000244141
1528190614342397,0.557251,-0.249146,0.791809,-0.0186768
1528190614359353,0.556274,-0.257874,0.788879,-0.0411987
1528190614397252,0.553284,-0.269226,0.785278,-0.0685425
1528190614402277,0.546814,-0.281433,0.781982,-0.101074
1528190614420190,0.536621,-0.295898,0.77832,-0.136353
1528190614443155,0.524292,-0.315002,0.7724,-0.171082
1528190614465071,0.509766,-0.337219,0.76416,-0.205933
1528190614479032,0.492249,-0.358948,0.754517,-0.244019
1528190614501971,0.471741,-0.378052,0.74408,-0.284363
1528190614524936,0.447449,-0.395935,0.732605,-0.32605
1528190614538873,0.419983,-0.41333,0.719421,-0.367676
1528190614562809,0.389099,-0.429138,0.704895,-0.409302
1528190614585761,0.35553,-0.444092,0.688354,-0.450134
1528190614599709,0.32196,-0.459473,0.667786,-0.489197
1528190614636614,0.288147,-0.473877,0.644409,-0.526489
1528190614642623,0.253601,-0.484131,0.62085,-0.562012
1528190614674511,0.216675,-0.48938,0.599365,-0.595276
1528190614682488,0.177795,-0.491821,0.579224,-0.625305
1528190614703459,0.137634,-0.492188,0.559875,-0.652161
1528190614727409,0.098999,-0.490662,0.540405,-0.676331
1528190614742330,0.0643311,-0.487549,0.522156,-0.696777
1528190614765304,0.0322876,-0.483154,0.504211,-0.715088
1528190614779231,0.00311279,-0.477478,0.487,-0.731384
