timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528449570674312,-2,12,26,8,-6,5,3,-1
1528449570674312,2,8,14,9,-4,-2,-1,-2
1528449570675310,-2,-23,-12,-18,-15,-9,1,0
1528449570675310,-2,4,5,-10,-5,0,-6,-7
1528449570676306,1,-7,-12,6,-5,-5,-3,1
1528449570676306,3,6,6,1,-8,5,5,3
1528449570678301,3,-4,10,7,8,-10,-11,0
1528449570678301,-3,-2,-10,10,1,-2,-1,-2
1528449570686281,-4,-5,-9,-23,5,3,1,0
1528449570686281,0,10,1,3,-9,3,7,3
1528449570694259,-2,-11,-5,14,-7,-20,-6,-3
1528449570694259,-3,-7,-2,-12,-5,-10,-6,-1
1528449570700242,2,1,-7,-6,4,18,2,1
1528449570700242,-3,-9,-9,-2,27,20,8,1
1528449570715202,-3,14,11,13,6,17,0,-2
1528449570715202,6,3,6,17,-3,-25,-1,6
1528449570727171,0,-2,-9,-21,-21,-22,-6,3
1528449570727171,4,2,2,-1,7,30,7,-1
1528449570741133,-4,0,-5,-11,5,6,6,-2
1528449570741133,-3,-5,-4,8,11,12,-1,-2
1528449570746120,-5,-2,3,14,1,-14,2,-2
1528449570746120,-1,-3,-10,-18,2,3,-6,-1
1528449570760083,-4,12,5,-5,-17,-29,-11,-4
1528449570760083,-1,2,-14,-43,-27,-8,-3,-4
1528449570802968,3,5,5,12,2,6,5,4
1528449570802968,1,4,11,11,-7,-17,-7,-3
1528449570803976,-2,-6,-13,-31,-47,-43,-17,-5
1528449570803976,-2,-14,-27,-20,-8,-6,0,-2
1528449570805960,0,5,29,31,13,6,5,3
1528449570805960,-4,-6,-8,-2,-6,5,-1,-3
1528449570806957,-4,-1,-10,-14,4,0,-4,-3
1528449570806957,9,5,21,14,2,2,1,3
1528449570814936,-8,-4,-2,6,8,-6,-4,-8
1528449570814936,4,1,9,56,14,12,-2,0
1528449570820920,-2,-5,-30,-58,-38,-9,-1,-1
1528449570820920,-1,1,-5,-13,29,8,-2,-2
1528449570829897,3,-5,-22,-25,-4,0,3,3
1528449570829897,-4,0,4,-3,0,-6,3,-3
1528449570842861,1,12,20,48,2,4,1,0
1528449570842861,-3,-9,-4,-11,-34,-12,-8,-3
1528449570859816,0,4,1,32,34,7,-1,-1
1528449570859816,8,-4,-17,-53,-1,5,9,2
1528449570874777,-2,-16,-36,-20,-16,6,4,5
1528449570874777,-13,9,57,22,-5,-9,-6,-2
1528449570875773,-9,-17,-14,15,27,9,8,0
1528449570875773,20,12,3,-3,-4,-2,-18,-7
1528449570889735,4,5,11,50,16,1,7,4
1528449570889735,-3,5,-2,-10,-30,0,0,2
1528449570896717,-3,-14,-34,-39,-8,-9,-4,0
1528449570896717,-4,-15,-9,-19,2,0,-4,-3
1528449570911678,-4,2,6,-12,5,2,-2,-3
1528449570911678,2,-10,-21,-6,-5,-12,-15,-7
1528449570913672,-39,-4,16,27,-11,-5,15,-9
1528449570913672,0,-4,-51,-47,3,10,5,17
1528449570934616,27,26,52,46,4,0,11,1
1528449570934616,-28,-10,13,4,6,-5,-8,-34
1528449570935613,47,22,-23,-32,-17,-2,-7,43
1528449570935613,-24,-4,14,23,-6,-9,-40,-1
1528449570947581,-30,-15,-29,-29,-4,-4,50,-40
1528449570947581,11,11,-18,1,26,18,17,17
1528449570956557,-7,-50,21,-4,-8,-15,-14,-35
1528449570956557,16,-10,-37,1,-11,-5,-2,42
1528449570971517,-45,26,33,1,13,4,-45,-51
1528449570971517,10,15,3,-4,0,3,13,7
1528449570973512,1,28,3,-13,-14,-3,-15,7
1528449570973512,-7,-41,-1,7,-2,-11,0,-40
1528449570994457,-38,-47,-3,-3,5,-5,-8,-2
1528449570994457,26,41,45,10,3,5,0,18
1528449570996451,57,-7,-12,-10,-10,-11,-24,18
1528449570996451,-36,-6,2,0,-3,11,45,-2
1528449571008426,22,11,-19,8,17,20,-18,-39
1528449571008426,-33,-25,-7,30,3,-6,37,92
1528449571017395,16,-9,15,-24,-24,-16,-24,-8
1528449571017395,16,17,5,-9,-3,-17,-12,-7
1528449571031358,8,-5,11,9,9,13,12,9
1528449571031358,20,30,4,-6,-4,-4,-4,-45
1528449571033353,-44,-37,-27,-1,-12,-7,4,-22
1528449571033353,-3,9,15,9,10,-4,5,8
1528449571054297,1,-17,-4,-6,7,12,2,17
1528449571054297,18,21,15,7,7,5,-10,-4
1528449571056292,-42,-24,18,9,-12,-3,9,0
1528449571056292,3,9,-23,-14,18,12,-4,-10
1528449571068259,14,6,9,28,4,-3,6,40
1528449571068259,-7,-29,6,-14,43,22,3,-4
1528449571077240,30,45,-11,-19,-68,-19,-9,-10
1528449571077240,-30,-18,-13,2,67,20,7,-8
1528449571092233,7,10,19,28,-12,-12,-4,14
1528449571092233,-6,-14,-47,-31,32,5,-2,-13
1528449571093193,-16,39,48,17,-3,-2,2,-7
1528449571093193,16,8,51,-6,-64,-14,-7,5
1528449571114138,9,-16,-45,-20,38,4,-2,13
1528449571114138,-7,-17,-23,26,-36,-1,-6,-14
1528449571116132,-2,1,-12,23,53,9,2,6
1528449571116132,10,12,17,-6,-29,-13,1,2
1528449571128138,-4,10,3,25,21,4,-11,-4
1528449571128138,1,-3,3,-57,-99,-23,-8,-4
1528449571137075,-4,16,-15,-16,35,9,7,-2
1528449571137075,-4,18,-10,49,-14,-15,-1,-2
1528449571152072,3,-11,-22,5,42,14,2,4
1528449571152072,-4,10,7,9,-52,-28,-12,-2
1528449571153085,-2,0,-3,-68,-31,-14,-1,-4
1528449571153085,7,20,-2,-46,-46,13,4,3
1528449571173977,-5,2,-12,8,71,5,-4,3
1528449571173977,2,0,-23,71,1,-6,-4,-1
1528449571175978,-4,18,9,-3,2,0,0,-5
1528449571175978,1,6,19,14,13,16,7,3
1528449571187984,11,-2,-7,-47,-68,-27,-12,3
1528449571187984,-1,-5,26,12,-21,-12,-3,-7
1528449571196915,-1,-15,-26,15,61,36,11,-1
1528449571196915,-1,-21,-2,16,22,-6,-6,-3
