timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529302357562351,-1,1,15,9,-1,-11,-4,1
1529302357562351,0,-1,-22,-15,-9,-5,-3,2
1529302357570331,1,-3,26,17,-9,-2,-1,-1
1529302357570331,0,2,-9,-19,6,-2,-1,0
1529302357577312,1,1,-3,3,14,8,5,0
1529302357577312,-1,2,4,3,-3,0,-3,-2
1529302357585291,-4,-3,6,5,-4,-7,-3,-3
1529302357585291,-2,-5,-2,11,-3,-2,-3,-2
1529302357603243,-3,-2,0,-16,-4,-7,-4,-4
1529302357603243,-1,-3,-13,-1,-2,3,0,1
1529302357607233,0,-1,12,9,-3,1,0,1
1529302357607233,-1,3,-4,-9,2,-3,1,0
1529302357622220,-2,-5,-18,1,3,4,0,-3
1529302357622220,0,1,-6,-13,6,5,1,-1
1529302357630171,-5,-1,22,21,-8,-4,-4,-3
1529302357630171,0,2,9,3,-4,-7,0,0
1529302357648124,0,-6,-40,-18,3,10,5,5
1529302357648124,2,-5,-20,-6,0,-4,-2,3
1529302357660091,0,0,2,-15,-7,-6,-5,-4
1529302357660091,4,-7,-20,-20,-4,-2,0,2
1529302357669068,-5,2,-5,13,7,0,-2,-5
1529302357669068,-5,5,6,7,-5,5,-1,0
1529302357690012,1,4,21,5,-9,-8,-1,2
1529302357690012,-5,-15,-46,-5,-3,0,1,-2
1529302357700983,3,0,12,-16,-1,-4,-3,-4
1529302357700983,-7,-11,-50,-26,-1,7,-1,-3
1529302357712951,2,1,0,17,-4,-2,2,-7
1529302357712951,0,2,25,-1,1,-2,-4,-1
1529302357719931,1,-4,-48,-15,0,1,4,-1
1529302357719931,-4,1,44,14,-3,-3,-1,2
1529302357734891,-8,4,-1,0,4,1,-1,-5
1529302357734891,1,7,31,8,0,-1,-2,-12
1529302357752844,-5,3,8,-7,2,-5,-6,2
1529302357752844,2,1,-15,2,2,-3,-1,-1
1529302357764811,4,3,4,11,5,4,-2,4
1529302357764811,-4,3,24,8,-4,-9,-3,-3
1529302357772791,-1,-9,-9,-33,-8,-7,-18,-9
1529302357772791,11,1,-3,8,3,23,41,12
1529302357788748,-1,4,12,15,-2,-5,-8,-4
1529302357788748,-6,-6,25,12,-7,-13,-18,-3
1529302357817669,-1,1,-26,14,0,0,-5,-4
1529302357817669,2,-7,7,-3,-1,2,1,0
1529302357824650,-6,2,6,8,-3,-2,0,9
1529302357824650,-9,-3,-23,-25,-5,-2,-2,-12
1529302357832629,17,7,44,3,-1,-2,1,-5
1529302357832629,-7,-3,-8,-4,-1,-2,0,1
1529302357839611,7,6,1,10,-4,-1,-3,-4
1529302357839611,-8,2,21,-2,-6,-4,-1,-3
1529302357847589,-8,-18,3,12,8,0,-1,4
1529302357847589,3,-3,-13,9,6,7,2,-1
1529302357862550,-4,-7,-1,-14,-1,-3,-2,-3
1529302357862550,3,1,7,11,-3,1,-1,2
1529302357877511,3,11,11,-5,-2,4,3,-3
1529302357877511,-4,-3,-4,-1,-2,-4,-5,-3
1529302357884492,0,-9,-7,9,4,1,-1,1
1529302357884492,-8,-3,-8,5,1,-2,1,-4
1529302357899452,-3,-11,-70,-46,-8,-5,-4,-5
1529302357899452,6,1,15,9,5,1,-1,2
1529302357915409,-4,5,26,5,1,1,-1,0
1529302357915409,0,1,-37,-6,1,2,-1,-1
1529302357922391,0,3,0,-6,-2,2,0,-6
1529302357922391,0,-11,-20,-5,-8,-6,-3,6
