timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529296132903776,0,-1,-2,0,-1,0,0,-1
1529296132903776,-2,0,-2,-3,2,-1,-1,0
1529296132908764,-1,-1,-1,-1,0,-1,-1,-1
1529296132908764,-2,1,-1,-2,-2,-1,-1,-4
1529296132909761,-3,-1,1,-2,0,-2,-1,-2
1529296132909761,3,2,-1,-1,-1,-1,-1,-2
1529296132911757,3,0,0,1,0,-1,-2,0
1529296132911757,0,1,-1,-1,-1,-1,-3,0
1529296132921729,7,1,-1,-1,-2,-1,0,2
1529296132921729,-1,-2,0,-1,-2,0,-2,-2
1529296132934695,0,2,-1,-1,0,-2,-1,-1
1529296132934695,-5,-3,1,0,-1,-1,0,1
1529296132936698,-1,0,0,0,-1,0,-1,0
1529296132936698,3,-1,-1,0,-1,1,1,2
1529296132954639,-6,-1,0,-2,-2,1,1,1
1529296132954639,6,-1,-1,-1,1,0,0,0
1529296132961620,-4,-1,-1,0,0,-1,-2,-1
1529296132961620,-2,-1,0,0,-1,-1,1,-2
1529296132968603,-4,0,-2,0,1,0,0,-1
1529296132968603,1,0,-1,2,1,0,0,1
1529296132982565,6,0,0,0,-2,-1,0,-1
1529296132982565,-7,-3,-2,-1,0,-1,0,-1
1529296133029439,-1,-1,-1,-1,2,-1,-1,1
1529296133029439,-1,-1,0,0,-1,-1,-1,0
1529296133030437,-2,-1,-2,-1,-1,0,0,0
1529296133030437,-1,0,0,-1,-1,-2,0,0
1529296133031450,0,0,-1,1,0,-1,0,-2
1529296133031450,-9,-1,-1,-5,-4,-1,-1,-3
1529296133034427,0,-2,-2,-1,-1,0,0,0
1529296133034427,-1,-3,-1,-1,-1,-2,0,-1
1529296133042405,-2,-1,-1,1,1,0,1,-2
1529296133042405,3,-1,-1,2,0,0,-1,-2
1529296133051381,-1,-1,0,-1,-1,0,0,-2
1529296133051381,-3,-1,-3,-2,-2,-1,0,-2
1529296133058362,3,0,-2,0,-1,-1,0,-1
1529296133058362,0,1,0,-1,0,1,1,1
1529296133073322,-2,-2,-1,-1,-2,-4,-1,0
1529296133073322,2,-1,0,-1,-1,-3,-1,2
1529296133079306,-5,-1,-1,-1,-1,0,-1,-1
1529296133079306,0,0,-1,0,0,-1,-1,-1
1529296133096261,7,1,-1,-2,-1,0,0,-3
1529296133096261,-5,0,-1,-1,0,-1,0,-1
1529296133111241,3,0,0,-2,-2,0,-2,-2
1529296133111241,-3,-2,-3,0,0,0,0,-1
1529296133112241,1,-1,-1,0,0,-1,-1,1
1529296133112241,2,-1,1,0,1,-1,-1,-1
1529296133117205,-5,-3,-1,-1,-2,-1,0,0
1529296133117205,0,-2,-1,0,0,0,0,0
1529296133133162,4,2,0,0,0,-1,0,-3
1529296133133162,-2,0,-1,-1,-1,0,0,-2
1529296133139173,1,-1,1,-1,-1,-1,0,0
1529296133139173,-1,1,-1,-1,-1,-2,-2,-2
1529296133148123,-4,0,-1,0,0,-1,-2,-2
1529296133148123,0,-1,-1,1,-1,1,-4,0
1529296133163082,-2,-2,0,-1,0,-1,0,0
1529296133163082,-2,0,-2,0,0,-2,0,-1
1529296133171062,1,1,0,0,0,0,-1,-2
1529296133171062,0,2,-2,-1,-2,0,-1,-2
1529296133177084,-3,-3,-1,-1,0,-1,-1,-1
1529296133177084,5,5,1,0,-1,-1,-2,-2
1529296133192057,-4,-3,0,0,0,0,0,0
