timestamp,roll,pitch,yaw
1528442779576202,0.306934,-1.36129,-2.33729
1528442779593173,0.308632,-1.36085,-2.3393
1528442779608117,0.310601,-1.36007,-2.34173
1528442779630059,0.313069,-1.35901,-2.34468
1528442779651004,0.315939,-1.3583,-2.34809
1528442779665966,0.320188,-1.35706,-2.35232
1528442779696892,0.325523,-1.35579,-2.35775
1528442779728795,0.330911,-1.35455,-2.36348
1528442779735776,0.335626,-1.35286,-2.3696
1528442779757718,0.337651,-1.35186,-2.37421
1528442779772678,0.338023,-1.35005,-2.37681
1528442779787637,0.337585,-1.34897,-2.37843
1528442779810577,0.336871,-1.3481,-2.37979
1528442779831521,0.335247,-1.34618,-2.37976
1528442779868422,0.334084,-1.34482,-2.37987
1528442779878443,0.335386,-1.34366,-2.38209
1528442779891361,0.337679,-1.34198,-2.38515
1528442779907318,0.3406,-1.34082,-2.38949
1528442779929259,0.342111,-1.33953,-2.39241
1528442779951200,0.34371,-1.33862,-2.39535
1528442779967157,0.344778,-1.33773,-2.39761
1528442779989099,0.345035,-1.33723,-2.39848
1528442780011040,0.347498,-1.3366,-2.40055
1528442780026997,0.349678,-1.33611,-2.40184
1528442780049937,0.352175,-1.33566,-2.40308
1528442780071882,0.354225,-1.33508,-2.40322
1528442780087835,0.356768,-1.33447,-2.40352
1528442780108779,0.359718,-1.33392,-2.40392
1528442780131718,0.365181,-1.3343,-2.40654
1528442780146679,0.370324,-1.33419,-2.40902
1528442780168619,0.375282,-1.33441,-2.4116
1528442780199537,0.376613,-1.33491,-2.41067
1528442780206518,0.375597,-1.33569,-2.4077
1528442780229457,0.373308,-1.33639,-2.40397
1528442780251398,0.368254,-1.33706,-2.39778
1528442780266358,0.36451,-1.33842,-2.39215
1528442780289298,0.361209,-1.33939,-2.38555
1528442780313233,0.360277,-1.3401,-2.38055
1528442780326199,0.358139,-1.34026,-2.37497
1528442780356118,0.352997,-1.34,-2.36789
1528442780371078,0.346408,-1.3397,-2.36033
1528442780386038,0.339723,-1.34035,-2.35206
1528442780415964,0.333997,-1.34132,-2.34473
1528442780439894,0.327673,-1.34205,-2.33748
1528442780445880,0.320288,-1.34233,-2.33032
1528442780468817,0.312351,-1.34249,-2.32311
1528442780499735,0.306973,-1.34265,-2.31856
1528442780505720,0.305485,-1.34284,-2.31697
1528442780530690,0.308471,-1.34183,-2.31873
1528442780552854,0.316137,-1.34125,-2.32541
1528442780565558,0.32415,-1.34049,-2.33343
1528442780590497,0.331329,-1.33957,-2.3422
1528442780611483,0.336245,-1.33882,-2.34953
1528442780625399,0.339599,-1.33863,-2.35504
1528442780649384,0.34284,-1.33926,-2.35908
1528442780664607,0.346629,-1.33878,-2.36243
1528442780686442,0.351318,-1.33824,-2.36623
