timestamp,roll,pitch,yaw
1528446189210723,1.13874,-1.27252,-1.14372
1528446189233688,1.14514,-1.27572,-1.1509
1528446189248623,1.15265,-1.27803,-1.15867
1528446189273557,1.1595,-1.2794,-1.1664
1528446189293503,1.16296,-1.28032,-1.17116
1528446189308461,1.16577,-1.28125,-1.17476
1528446189332398,1.16854,-1.28142,-1.17718
1528446189362318,1.17093,-1.28123,-1.17869
1528446189374284,1.17185,-1.28048,-1.18005
1528446189393251,1.16898,-1.27951,-1.17989
1528446189414205,1.16399,-1.2782,-1.17882
1528446189430136,1.15926,-1.27744,-1.17794
1528446189452097,1.15613,-1.27565,-1.17829
1528446189497958,1.15484,-1.27411,-1.17945
1528446189498951,1.15513,-1.27328,-1.18149
1528446189510921,1.15589,-1.27183,-1.18321
1528446189541839,1.15666,-1.27027,-1.18416
1528446189548830,1.15895,-1.26888,-1.18505
1528446189572760,1.16412,-1.26736,-1.18709
1528446189593751,1.17036,-1.26582,-1.18923
1528446189610681,1.17726,-1.26404,-1.19194
1528446189632646,1.18496,-1.26285,-1.19536
1528446189653538,1.19107,-1.26197,-1.19788
1528446189670496,1.19315,-1.26122,-1.19839
1528446189692435,1.18994,-1.26123,-1.19685
1528446189713432,1.18336,-1.26214,-1.19402
1528446189730334,1.17315,-1.26303,-1.18861
1528446189753272,1.16213,-1.26386,-1.18204
1528446189774217,1.15184,-1.26405,-1.17472
1528446189790175,1.14579,-1.26364,-1.1699
1528446189813155,1.14304,-1.26249,-1.16759
1528446189834056,1.14331,-1.26078,-1.16812
1528446189852060,1.14468,-1.2587,-1.17133
1528446189872953,1.14655,-1.2567,-1.17661
1528446189900918,1.14734,-1.25494,-1.18187
1528446189909853,1.14741,-1.25323,-1.18666
1528446189932793,1.14902,-1.25123,-1.19257
1528446189953789,1.15229,-1.2493,-1.19986
1528446189970692,1.15541,-1.24809,-1.20745
1528446189992633,1.15601,-1.24659,-1.21347
1528446190015597,1.15745,-1.24575,-1.22
1528446190030534,1.16026,-1.24509,-1.22666
1528446190052509,1.16448,-1.24533,-1.23281
1528446190075412,1.16976,-1.24529,-1.23809
1528446190090372,1.17529,-1.24545,-1.24239
1528446190120295,1.18036,-1.24534,-1.24553
1528446190136304,1.18436,-1.24616,-1.24727
1528446190149270,1.18871,-1.24684,-1.24872
1528446190180141,1.19095,-1.24748,-1.24833
1528446190195092,1.19167,-1.24807,-1.24634
1528446190210053,1.19251,-1.24849,-1.24403
1528446190232990,1.19348,-1.24866,-1.24123
1528446190254997,1.19593,-1.24905,-1.23939
1528446190269927,1.19858,-1.24902,-1.23715
1528446190292831,1.20121,-1.24891,-1.23453
1528446190315841,1.20394,-1.24857,-1.23184
1528446190329732,1.20865,-1.24894,-1.23086
1528446190352674,1.21296,-1.24916,-1.2301
1528446190374927,1.21581,-1.24957,-1.22893
1528446190390253,1.21757,-1.2502,-1.22789
1528446190413410,1.21872,-1.25133,-1.2272
1528446190435279,1.2202,-1.25277,-1.22719
1528446190458217,1.22174,-1.25437,-1.22733
1528446190480644,1.22338,-1.25593,-1.22766
1528446190495606,1.22425,-1.25775,-1.22722
1528446190518627,1.2242,-1.25993,-1.22595
1528446190540485,1.22401,-1.26205,-1.22409
1528446190561685,1.22355,-1.26393,-1.22119
1528446190577731,1.22244,-1.26564,-1.21773
1528446190600675,1.22255,-1.26728,-1.21487
1528446190614670,1.22323,-1.26916,-1.2124
1528446190645852,1.22183,-1.2709,-1.20917
1528446190660548,1.21926,-1.27255,-1.20625
1528446190674625,1.21364,-1.27387,-1.20256
1528446190697753,1.20553,-1.27542,-1.1989
1528446190720692,1.19701,-1.27652,-1.1957
1528446190734656,1.18923,-1.27703,-1.19307
1528446190757836,1.18458,-1.2764,-1.19304
1528446190780158,1.18282,-1.27483,-1.19574
1528446190795094,1.18181,-1.27276,-1.19979
1528446190818031,1.18164,-1.27035,-1.20522
1528446190841214,1.18357,-1.26783,-1.21195
1528446190855050,1.18723,-1.26498,-1.21964
1528446190878560,1.19282,-1.26258,-1.22898
1528446190900539,1.19903,-1.26107,-1.23896
1528446190914502,1.20479,-1.25977,-1.24891
1528446190938120,1.20791,-1.25986,-1.25763
1528446190960445,1.20751,-1.26051,-1.26404
1528446190981982,1.20637,-1.2616,-1.26893
1528446190997980,1.20605,-1.26318,-1.27367
1528446191020456,1.20234,-1.2643,-1.27441
1528446191041494,1.20087,-1.26475,-1.27469
1528446191057809,1.2035,-1.26478,-1.27452
1528446191086582,1.21048,-1.26464,-1.27434
1528446191102168,1.22036,-1.26347,-1.2739
1528446191118525,1.23107,-1.26262,-1.27274
1528446191140755,1.23869,-1.26225,-1.269
1528446191162217,1.24243,-1.26162,-1.26217
1528446191178599,1.2433,-1.26136,-1.25405
1528446191200436,1.24115,-1.26231,-1.24464
1528446191221850,1.23654,-1.26422,-1.23444
1528446191237338,1.2295,-1.26561,-1.22199
1528446191260299,1.22307,-1.26687,-1.20997
1528446191290252,1.21344,-1.26723,-1.1951
1528446191298479,1.19912,-1.26706,-1.17824
1528446191320196,1.18008,-1.26729,-1.16061
1528446191341196,1.16202,-1.26875,-1.14359
1528446191358099,1.14601,-1.26943,-1.1275
1528446191380076,1.13867,-1.26804,-1.11649
1528446191402977,1.14597,-1.26694,-1.11602
1528446191423957,1.162,-1.26742,-1.12505
1528446191439930,1.17186,-1.26902,-1.13318
1528446191462817,1.16744,-1.27078,-1.13523
1528446191476824,1.14603,-1.27488,-1.12971
1528446191500770,1.11013,-1.28055,-1.11501
1528446191522658,1.06798,-1.28757,-1.09336
1528446191537649,1.02834,-1.2938,-1.06887
1528446191560556,1.00041,-1.29813,-1.04825
1528446191590475,0.987823,-1.30012,-1.03556
1528446191603440,0.989429,-1.30026,-1.03142
1528446191620395,1.00288,-1.29811,-1.03651
1528446191643334,1.02557,-1.29484,-1.05075
1528446191664278,1.05536,-1.29119,-1.07419
1528446191680242,1.08789,-1.28765,-1.10315
1528446191703179,1.11873,-1.28414,-1.134
1528446191724371,1.14663,-1.28121,-1.16564
1528446191740248,1.17084,-1.27829,-1.19745
1528446191763014,1.19107,-1.2758,-1.22886
1528446191784183,1.2041,-1.27352,-1.25753
1528446191799917,1.20971,-1.27138,-1.28331
1528446191822855,1.20572,-1.26987,-1.30398
1528446191843802,1.19276,-1.26919,-1.31769
1528446191867200,1.17434,-1.26901,-1.32421
1528446191883063,1.1547,-1.26926,-1.32403
1528446191904323,1.136,-1.269,-1.31742
1528446191921093,1.12194,-1.26857,-1.30739
1528446191942903,1.11336,-1.26809,-1.29559
1528446191963847,1.10953,-1.26627,-1.28281
1528446191980802,1.11188,-1.26461,-1.27328
1528446192002744,1.11802,-1.2621,-1.26789
1528446192023908,1.12546,-1.25889,-1.2665
1528446192039933,1.13366,-1.25613,-1.2701
1528446192062835,1.14026,-1.25355,-1.27612
1528446192068929,1.14697,-1.25125,-1.28496
1528446192091359,1.15293,-1.2495,-1.29427
1528446192106045,1.15875,-1.24864,-1.30317
1528446192127989,1.16572,-1.24821,-1.31119
1528446192150182,1.17338,-1.24882,-1.31674
1528446192166132,1.181,-1.24964,-1.31813
1528446192188076,1.18525,-1.24971,-1.31501
1528446192211463,1.18624,-1.25148,-1.30986
1528446192225531,1.18689,-1.25386,-1.304
1528446192247801,1.18651,-1.25641,-1.29615
1528446192280165,1.18354,-1.25962,-1.28633
1528446192285919,1.18114,-1.26161,-1.27666
1528446192307861,1.17809,-1.26154,-1.26653
1528446192331066,1.17323,-1.26041,-1.25512
1528446192345785,1.17271,-1.25916,-1.24726
1528446192367911,1.1748,-1.2584,-1.24158
1528446192390688,1.17827,-1.25733,-1.23832
1528446192406456,1.18046,-1.25735,-1.23596
1528446192428319,1.17903,-1.2578,-1.23173
1528446192451145,1.17654,-1.25994,-1.22749
1528446192466089,1.17296,-1.26215,-1.22197
1528446192488698,1.16933,-1.2651,-1.21597
