timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528280858142083,-1,0,-2,0,0,0,-2,-1
1528280858142083,0,-1,-3,0,-2,-1,0,0
1528280858143080,0,0,-3,-1,0,-1,-2,-1
1528280858143080,-2,0,-2,-1,-1,-1,0,0
1528280858144077,-1,0,-2,0,0,0,0,-1
1528280858144077,-1,-2,1,-2,1,0,-2,0
1528280858150061,-2,-1,-1,1,0,2,2,0
1528280858150061,-2,-3,-1,0,0,0,-1,-1
1528280858158040,-1,-1,0,-1,-2,-2,0,0
1528280858158040,0,1,-1,-1,0,-2,-1,0
1528280858169012,1,1,0,0,-1,-1,0,0
1528280858169012,-1,-1,0,-2,-2,0,-1,-1
1528280858172999,-2,-1,0,-1,0,-1,-1,0
1528280858172999,-2,-2,-1,0,0,-1,-1,-1
1528280858185966,-1,0,1,-1,-1,-1,-2,-1
1528280858185966,-2,1,0,-2,0,-1,0,-1
1528280858197933,0,1,0,0,-1,0,-1,1
1528280858197933,0,0,-2,0,-2,-1,-1,-1
1528280858200926,-1,-1,-2,-2,0,0,-1,-1
1528280858200926,0,-1,-2,1,-1,-2,-1,1
1528280858217880,0,-1,0,0,0,-1,0,-1
1528280858217880,-1,1,-1,1,1,-1,0,-1
1528280858224860,-1,-1,-1,-1,0,0,-2,-1
1528280858224860,0,-2,0,-1,0,1,0,0
1528280858262971,-1,1,-2,0,-2,2,0,-1
1528280858262971,1,1,1,-1,-2,0,-2,-1
1528280858264008,0,-2,0,1,-1,-1,1,-1
1528280858264008,-1,-1,0,0,-1,-1,-1,-2
1528280858268977,0,-1,0,0,1,-2,0,-1
1528280858268977,-1,0,-1,-1,-1,-1,0,0
1528280858269973,-1,-1,-1,-1,0,0,-3,-1
1528280858269973,1,0,0,0,-1,-1,0,0
1528280858276934,0,-3,-1,1,0,-2,-1,-1
1528280858276934,-1,-3,-2,-1,-1,-1,-1,-1
1528280858282917,0,1,1,0,-2,-1,-2,0
1528280858282917,-1,0,-1,0,0,0,-1,0
1528280858291893,-1,0,-1,1,1,-2,-2,-1
1528280858291893,0,-1,-1,-1,0,-1,0,0
1528280858305878,-2,-2,-3,-1,0,-2,1,0
1528280858305878,0,0,0,-1,-1,-1,0,0
1528280858314831,0,-1,-1,-2,-1,0,0,0
1528280858314831,-1,-1,1,-1,0,0,-1,-1
1528280858320869,-1,1,-1,-1,0,0,-1,-2
1528280858320869,-1,-3,-1,-1,-2,1,-2,1
1528280858336801,0,1,1,-1,0,-1,0,0
1528280858336801,-2,-2,-1,-2,0,-2,-1,-2
1528280858342794,-1,0,0,-1,0,0,0,0
1528280858342794,-1,-1,-2,0,1,-1,-1,-1
1528280858351734,0,-2,1,-1,0,0,-1,1
1528280858351734,-2,0,-2,0,0,0,-1,1
1528280858365697,1,-1,-1,-1,-1,-2,-2,-1
1528280858365697,-1,0,-2,0,0,-1,-1,-1
1528280858374672,0,0,0,-1,-1,-1,0,0
1528280858374672,-1,0,-2,0,0,-1,-1,-2
1528280858388634,-3,-3,0,-1,0,0,0,-2
1528280858388634,-2,0,-2,-2,0,-2,1,-2
1528280858397611,0,-1,0,0,-1,-1,-1,0
1528280858397611,-1,-1,0,-1,0,0,0,1
1528280858403594,-1,-2,-1,1,0,0,0,0
1528280858403594,0,0,0,-1,0,0,-3,0
1528280858412570,-1,-1,0,-1,0,-2,0,-2
1528280858412570,0,0,-1,0,0,0,-1,-1
1528280858425535,-1,-1,-1,0,-1,-1,-1,0
1528280858425535,0,-1,1,-1,-3,-1,0,-1
1528280858434512,0,1,0,-2,0,-1,-1,0
1528280858434512,0,1,0,1,1,1,0,-1
1528280858440496,-1,1,-1,0,-1,-1,1,-1
1528280858440496,0,-1,0,-1,0,-1,1,1
1528280858456455,-1,-1,-3,0,-2,-2,-1,-1
1528280858456455,1,-1,-1,0,-1,-1,-1,1
1528280858463462,0,-1,-1,-1,-1,-1,-1,1
1528280858463462,0,0,-2,0,-1,-1,-1,-1
1528280858472412,-1,0,-2,-1,-1,-1,-1,-1
1528280858472412,-1,-1,0,-2,0,1,-1,-1
1528280858485377,-2,0,0,-2,-1,-2,-1,-1
1528280858485377,-2,0,-1,0,0,0,-2,-1
1528280858494354,-1,-2,0,-2,3,0,-1,2
1528280858494354,0,-1,-1,-1,-1,-1,1,0
1528280858500336,-1,-1,-1,-1,-1,-2,-2,-1
1528280858500336,0,0,1,0,0,1,2,-1
1528280858515332,0,1,-1,1,-1,-2,-1,-2
1528280858515332,0,-1,-2,-1,0,1,-1,-1
1528280858523277,-1,1,0,-1,-2,0,0,-1
1528280858523277,-1,-1,-1,-2,-1,-1,-2,-1
1528280858532251,-1,0,-1,0,-1,0,1,-1
1528280858532251,0,0,0,-1,0,0,0,-1
1528280858554192,-1,-2,0,0,0,0,-2,-2
1528280858554192,-2,-1,1,-2,-1,1,0,-1
1528280858556187,-1,1,-1,-1,0,1,0,-1
1528280858556187,-1,0,1,-1,-2,-2,0,-1
1528280858561181,1,-2,-1,-1,0,0,-1,0
1528280858561181,1,-1,0,0,0,-1,-2,0
1528280858576135,-1,1,1,-1,-2,0,-1,0
1528280858576135,1,1,1,0,0,0,-1,0
1528280858583165,0,-1,0,-1,0,-1,0,0
1528280858583165,0,-1,-1,-1,-1,-1,-1,1
1528280858592091,0,-1,-1,-1,2,-1,-1,-1
1528280858592091,0,1,-1,-2,0,1,0,0
1528280858606104,0,0,-2,0,0,-2,-2,0
1528280858606104,-1,0,-1,0,0,-1,1,-2
1528280858615030,-1,-1,-1,-2,-2,-1,-2,0
1528280858615030,-1,-2,-1,0,0,1,-1,-1
1528280858629047,0,-1,-1,-1,1,-3,-1,1
1528280858629047,-1,0,-1,0,1,1,1,0
1528280858635980,-1,-2,-1,0,-1,0,-2,1
1528280858635980,-1,-1,-1,2,0,-2,-1,0
1528280858642956,0,0,1,0,0,-1,1,-1
1528280858642956,-1,-2,-1,-1,-1,-1,-2,0
1528280858651930,-1,-1,0,-1,0,0,-1,-2
1528280858651930,-1,-2,-2,0,-1,-3,-2,0
1528280858665947,-1,-2,0,-2,0,1,-2,-1
1528280858665947,-1,-1,-1,0,-1,-1,-2,0
1528280858675081,0,-1,1,-1,1,-1,-3,-1
1528280858675081,0,-3,-1,-2,0,-1,-1,0
1528280858689078,-1,0,-2,-1,0,0,0,0
1528280858689078,1,-2,-2,0,0,0,0,0
