timestamp,x,y,z
1528445523868785,-2.625,0,1.375
1528445523883769,-6.1875,0,1.375
1528445523909673,-8.25,0,1.25
1528445523928623,-8.5,0.125,0.75
1528445523943584,-7.0625,0.4375,0.0625
1528445523969541,-5.8125,0.5,-0.5
1528445523989461,-5.3125,0.6875,-0.875
1528445524028355,-6,1,-0.9375
1528445524034367,-7.375,1.3125,-0.5
1528445524074235,-9.6875,1.5625,-0.125
1528445524094180,-11.75,2.0625,0.25
1528445524119114,-12.625,2.375,0.6875
1528445524139060,-14.0625,2.125,1.25
1528445524162996,-17.125,2.1875,1.5625
1528445524175961,-19.3125,2.0625,1.625
1528445524198902,-20.3125,1.875,0.8125
1528445524223833,-20.875,1.875,-0.4375
1528445524236799,-20,2.4375,-1.4375
1528445524258740,-19.5625,3.125,-1.0625
1528445524281679,-17.875,3.3125,1.5625
1528445524296666,-16.9375,3.5,4.6875
1528445524320576,-15.1875,3.4375,7.5
1528445524333540,-9.75,3.9375,11
1528445524356534,-3.6875,7.6875,18.375
1528445524378447,-2.5625,10.875,32.125
1528445524401401,-4.125,15.9375,47.125
1528445524423326,-13.25,21.1875,64.8125
1528445524446239,-29.25,27.8125,88.0625
1528445524461253,-42.125,38.5,110.375
1528445524484192,-49.1875,49.625,131.625
1528445524506079,-40.6875,58.3125,149.25
1528445524521040,-22.75,70.1875,158.625
1528445524544021,-7.625,78.3125,171.813
1528445524565920,-8.75,88.8125,193.313
1528445524580881,-12.4375,104.125,214.063
1528445524603817,-36.5,105.063,228.188
1528445524626757,-76.4375,92.875,247.688
1528445524641716,-83.8125,70.8125,274.625
1528445524671638,-58.125,44.1875,299.375
1528445524693585,-14.5625,24.375,316.125
1528445524708538,27.5625,1.9375,316.938
1528445524723498,54.125,-20.375,308.75
1528445524746490,58.5625,-43.25,299.313
1528445524761451,47.375,-63.375,284.5
1528445524783338,38.1875,-83.25,267.563
1528445524806296,31.8125,-98.75,245.875
1528445524821256,30.3125,-109.25,216.688
1528445524843682,30.75,-118.438,195.313
1528445524866866,19.0625,-128.25,175.563
1528445524881348,-1.875,-131.75,123.25
1528445524904292,-9.875,-135.375,55.4375
1528445524926291,-3.5,-132.75,-7.6875
1528445524949237,-6.625,-126.063,-45.875
1528445524971402,-7.1875,-103.188,-85.9375
1528445524993663,-10.9375,-70.8125,-126.75
1528445525024499,3.0625,-11.75,-132.688
1528445525046709,7.625,16.9375,-118.75
1528445525061672,-18.1875,40.1875,-99.625
1528445525084483,-40.6875,58.5,-85.3125
1528445525106594,-56.4375,72.0625,-69.3125
1528445525122006,-53.0625,86.4375,-53.5625
1528445525143842,-33.0625,95.25,-40.0625
1528445525166883,-4.75,104.25,-25.4375
1528445525181919,35.3125,103.875,-5.75
1528445525203679,49.6875,92.5,21
1528445525233568,35.0625,73.5625,52.3125
1528445525248558,32.375,62.875,78.875
1528445525271758,40.6875,56.375,96.1875
1528445525286737,60.25,44.4375,114.5
1528445525301679,61.5,29.5,124.688
1528445525323675,49,15.75,133.875
1528445525346602,20.6875,4,141.938
1528445525383514,-20.25,-22.875,138.375
1528445525406452,-16.3125,-34,121.938
1528445525443300,-41.8125,-65.375,68.875
1528445525466290,-55.875,-84.8125,34.3125
1528445525511151,-77.5,-121.938,-52.125
1528445525534091,-80.625,-122.375,-92.5
1528445525564012,-35.5,-77.1875,-141.5
1528445525585918,-11.875,-48.6875,-153.188
1528445525624485,-15,4.875,-146.125
1528445525647040,-23.5,27.25,-125.813
1528445525683865,-72.25,44.1875,-88.375
1528445525706247,-82.875,51.375,-65.6875
1528445525744148,-41.9375,55.25,-5.5
1528445525766125,-11,55.75,6.125
1528445525811948,18.9375,56.5625,7.5
1528445525864146,-17.5625,43.75,1.875
1528445525886994,-33.5625,44.9375,-4.4375
1528445525923815,-52.3125,47.0625,-24.375
1528445525946747,-50.8125,50.1875,-31.625
1528445525983705,-42.5625,56.125,-53.375
1528445526006188,-39.0625,51,-75.875
1528445526021413,-46.6875,42.25,-106.438
1528445526036687,-56.9375,35.125,-140.375
1528445526058662,-61.3125,31.625,-175.563
1528445526081835,-66.5625,28.5625,-210.688
1528445526096994,-60.25,21.5625,-241.188
1528445526119471,-46.375,11.8125,-264.5
1528445526141923,-42.0625,10.875,-272.75
1528445526156901,-23.4375,14,-266.063
1528445526179541,-3.1875,10.8125,-249.375
1528445526201731,28.0625,1.1875,-233.938
1528445526216692,72.125,-13.25,-229.563
1528445526239647,108.125,-28.5,-245.938
1528445526261890,102.625,-45.6875,-256.063
1528445526276547,53.9375,-58.5625,-249.938
1528445526298830,13,-46.9375,-235.688
1528445526321920,4.1875,-29.125,-219.563
1528445526336896,6.5625,-16.0625,-195.125
1528445526359180,0.75,-8.9375,-160.813
1528445526381121,-10.125,-9.125,-124.313
1528445526397129,-28.875,-13.5625,-86.375
1528445526419261,-41.5,-17.4375,-49.4375
1528445526441987,-34.8125,-19.875,-26.1875
1528445526456950,-29.375,-20.4375,-10.9375
1528445526478886,-30.6875,-20.875,-1.3125
1528445526501979,-34.1875,-20.0625,5.75
1528445526516093,-33.25,-17.6875,12.125
1528445526539317,-31.25,-16.4375,18.0625
1528445526561213,-29.5625,-16.625,19.125
1528445526575951,-20.375,-12.375,13.625
1528445526598872,-9.125,-6.5,4.4375
