timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529305744393541,2,9,10,3,6,-1,-1,0
1529305744393541,-4,-10,-19,-10,-3,-2,0,-3
1529305744400479,-6,-22,-21,-5,-12,-4,-3,-4
1529305744400479,-1,-3,-4,-9,-9,-2,-1,-2
1529305744408454,1,12,24,3,-4,1,-1,1
1529305744408454,9,23,17,7,5,3,3,5
1529305744415455,1,2,-4,-4,3,2,3,1
1529305744415455,-3,-5,-8,-1,3,-1,0,-2
1529305744430397,-2,-9,-8,0,-3,-3,-1,-1
1529305744430397,-3,-8,-7,-9,-1,-2,-2,-2
1529305744438376,-1,1,-3,1,-5,-2,-2,-1
1529305744438376,-1,-3,-2,0,-2,0,0,0
1529305744453342,0,6,2,-1,-9,-4,-2,0
1529305744453342,3,11,31,6,-4,0,1,1
1529305744468295,1,5,-6,1,8,2,0,1
1529305744468295,1,-3,6,7,6,1,0,-1
1529305744478268,1,5,16,14,10,1,0,2
1529305744478268,-1,-4,-19,-15,-10,-2,-2,-2
1529305744492232,-3,-11,-5,-7,-6,-4,-2,-1
1529305744492232,-3,-5,-2,6,-3,1,2,-2
1529305744498215,0,1,-2,-8,3,0,-1,0
1529305744498215,0,-5,-9,0,9,0,-1,-1
1529305744513177,1,2,-9,3,-5,-1,0,0
1529305744513177,0,8,23,7,11,2,-2,-1
1529305744528135,2,-4,-26,-15,-3,0,1,1
1529305744528135,-4,1,20,-9,-14,-6,-5,-2
1529305744536133,2,0,2,0,-3,0,2,2
1529305744536133,-2,-5,-12,-1,3,1,-2,0
1529305744551073,-1,-3,2,11,8,0,-1,-2
1529305744551073,2,4,0,3,-3,-1,-1,1
1529305744558057,-3,-1,-5,-1,13,0,-2,-2
1529305744558057,-3,-7,-9,0,-4,-1,-1,-1
1529305744574054,-3,-9,-8,-17,-7,-1,-2,-3
1529305744574054,0,9,8,19,11,-3,-1,0
1529305744587975,1,-1,7,-4,-7,0,-1,0
1529305744587975,0,7,0,2,4,-1,0,-1
1529305744595954,2,5,9,12,10,3,0,0
1529305744595954,-4,-11,-16,-21,-19,-3,-2,-2
1529305744610915,1,-2,6,15,10,2,0,2
1529305744610915,-1,-5,-18,-16,-6,-2,-2,-2
1529305744617895,-2,1,5,0,-2,2,-1,-2
1529305744617895,-2,-11,-16,0,10,4,1,1
1529305744632856,1,0,-2,0,-8,-3,0,1
1529305744632856,0,0,2,-14,-1,4,3,1
1529305744647816,-2,-9,-16,-7,-6,-5,-2,-1
1529305744647816,0,-3,-1,7,6,2,-2,-1
1529305744655795,1,2,1,-2,-2,-2,-1,0
1529305744655795,-1,4,7,-1,-13,-4,-2,-2
1529305744670754,0,1,-8,-4,-5,4,1,-1
1529305744670754,-2,-6,-14,-14,-9,-5,-1,-2
1529305744679730,-1,0,9,2,1,0,-1,-2
1529305744679730,0,-5,-5,-3,1,0,-1,-2
1529305744700673,-3,-4,-8,-2,-1,1,-1,-1
