timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528878836786503,-2,0,-4,-5,-1,-1,-1,-2
1528878836786503,5,9,2,0,4,3,2,1
1528878836787499,-9,-18,2,-2,-9,-6,-4,-4
1528878836787499,0,3,-12,1,3,-2,-1,-1
1528878836788496,0,1,4,8,0,-2,-1,-1
1528878836788496,-1,-2,-8,-5,-3,0,-1,-1
1528878836791489,0,3,-7,-5,0,2,0,-1
1528878836791489,1,6,14,4,-6,-2,-4,-2
1528878836794480,-6,-14,-33,-21,-5,-2,-2,-3
1528878836794480,-2,1,17,-4,1,-1,0,-1
1528878836799467,2,1,4,4,-1,-1,-1,-1
1528878836799467,-3,1,4,-2,-3,-1,1,-3
1528878836814427,2,2,11,3,-2,-1,-1,-1
1528878836814427,-3,-8,-23,0,1,0,-2,-2
1528878836822433,0,2,9,-13,-3,-2,-2,1
1528878836822433,-1,-4,-10,17,7,1,0,1
1528878836827417,-2,-1,0,-1,-2,1,1,-1
1528878836827417,0,8,73,32,3,0,-1,-3
1528878836852325,-2,-6,-73,-37,-4,1,0,0
1528878836852325,2,2,-4,-23,-4,0,1,2
1528878836853323,-3,-5,19,14,5,3,0,-1
1528878836853323,-3,-3,5,-4,-7,-3,-3,-2
1528878836892246,0,0,-28,-3,-5,-2,-4,-1
1528878836892246,3,6,17,17,9,3,3,2
1528878836893244,-2,-2,20,0,-5,-2,-2,0
1528878836893244,0,3,3,-9,-2,-1,-1,-1
1528878836896239,2,-3,-3,-5,-9,-2,9,6
1528878836896239,-2,-1,-35,-6,0,-14,-20,-7
1528878836897207,-3,0,65,-7,-20,-1,-1,-6
1528878836897207,1,2,-43,17,26,7,-1,-1
1528878836902226,-2,0,39,-10,-13,-8,-6,-3
1528878836902226,-2,-4,-10,2,18,12,1,-2
1528878836910172,4,6,-33,17,-13,-8,-1,3
1528878836910172,-12,-17,0,-7,-5,-17,-27,-16
1528878836919146,-7,-2,21,-4,-4,-30,-18,-9
1528878836919146,-13,-35,-87,-36,-9,29,11,-4
1528878836933109,8,7,45,-9,4,5,23,8
1528878836933109,5,5,-12,7,26,26,16,8
1528878836940118,0,7,46,0,-28,-14,1,0
1528878836940118,-1,8,35,6,1,-8,2,-1
1528878836964026,-3,-14,-59,-21,-7,-8,-10,-1
1528878836964026,-2,2,30,-8,-24,-2,6,-3
1528878836965024,2,-1,-27,-4,9,17,13,5
1528878836965024,4,16,54,17,-2,-15,-8,0
1528878836978987,1,1,4,8,2,6,0,3
1528878836978987,2,-2,5,5,9,3,6,3
1528878836984971,4,-3,-15,6,10,7,-2,1
1528878836984971,0,1,16,-2,-12,-6,2,-3
1528878837000977,-3,1,-5,11,18,0,-4,-3
1528878837000977,-2,-5,14,-2,-8,-7,-3,2
1528878837002922,-1,1,-26,-10,0,2,-3,-4
1528878837002922,5,11,6,3,-2,-2,1,4
1528878837023867,-1,-2,-1,5,8,-2,-3,-5
1528878837023867,-7,-12,10,-7,-15,-5,-2,0
1528878837025862,2,5,-10,10,2,3,-2,-4
1528878837025862,16,39,46,46,17,6,10,24
