timestamp,x,y,z,w
1528281546794912,-0.211487,0.650696,-0.0296021,-0.72876
1528281546809873,-0.211426,0.650574,-0.0294189,-0.728821
1528281546833808,-0.211304,0.650635,-0.0290527,-0.728821
1528281546849791,-0.21106,0.650574,-0.0286865,-0.728943
1528281546871708,-0.210876,0.650574,-0.0284424,-0.729004
1528281546894645,-0.210693,0.650635,-0.0282593,-0.729065
1528281546907610,-0.210449,0.650635,-0.0280762,-0.729126
1528281546931547,-0.210144,0.650635,-0.027832,-0.729187
1528281546962463,-0.2099,0.650696,-0.02771,-0.729187
1528281546972437,-0.209839,0.650818,-0.0275269,-0.729187
1528281547000364,-0.209717,0.650818,-0.0274048,-0.729187
1528281547021306,-0.209473,0.650879,-0.0273438,-0.729187
1528281547031279,-0.20929,0.651001,-0.0272827,-0.729187
1528281547055215,-0.20929,0.651001,-0.0272827,-0.729126
1528281547096107,-0.20929,0.651001,-0.0272827,-0.729126
1528281547096107,-0.209351,0.651062,-0.0272827,-0.729065
1528281547110069,-0.209351,0.651062,-0.0272827,-0.729065
1528281547128022,-0.209351,0.651123,-0.0272827,-0.729065
1528281547148976,-0.209351,0.651123,-0.0272827,-0.729004
1528281547171904,-0.209412,0.651123,-0.0272217,-0.729004
1528281547186903,-0.209412,0.651123,-0.0272217,-0.729004
1528281547208807,-0.209412,0.651184,-0.0272217,-0.728943
1528281547229751,-0.209412,0.651184,-0.0272217,-0.728943
1528281547246705,-0.209473,0.651184,-0.0271606,-0.728943
1528281547268647,-0.209351,0.651306,-0.0270996,-0.728882
1528281547289591,-0.209229,0.651367,-0.0270386,-0.728821
1528281547306545,-0.209045,0.651428,-0.0269165,-0.728882
1528281547328487,-0.208923,0.651489,-0.0267334,-0.728821
1528281547351424,-0.208679,0.651489,-0.0263672,-0.728943
1528281547373365,-0.208496,0.65155,-0.0258179,-0.728943
1528281547389323,-0.208313,0.65155,-0.0253906,-0.729004
1528281547410267,-0.208374,0.651367,-0.0250244,-0.729126
1528281547433207,-0.208496,0.651062,-0.0247803,-0.729431
1528281547449164,-0.208801,0.650696,-0.0245361,-0.729614
1528281547470143,-0.20929,0.65033,-0.024231,-0.729858
1528281547486066,-0.209656,0.649963,-0.0239258,-0.730103
1528281547509004,-0.2099,0.649475,-0.0235596,-0.730469
1528281547529947,-0.2099,0.649048,-0.0233765,-0.730896
1528281547552887,-0.209961,0.648682,-0.0233765,-0.73114
1528281547568843,-0.210083,0.648438,-0.0234985,-0.731384
1528281547589787,-0.210144,0.648254,-0.0236206,-0.731506
1528281547606742,-0.210022,0.648132,-0.0236816,-0.731628
1528281547628684,-0.209595,0.648071,-0.0237427,-0.731812
1528281547649628,-0.209351,0.648071,-0.0239868,-0.731873
1528281547666582,-0.209229,0.648071,-0.0244141,-0.731873
1528281547688522,-0.20929,0.648071,-0.0247192,-0.731873
1528281547711461,-0.209412,0.648071,-0.0251465,-0.731812
1528281547726422,-0.209534,0.648071,-0.0254517,-0.73175
1528281547748797,-0.209656,0.648193,-0.0256958,-0.731628
1528281547779582,-0.209778,0.648254,-0.0258789,-0.731506
1528281547786563,-0.210022,0.648315,-0.026062,-0.731384
1528281547809514,-0.210449,0.648376,-0.0262451,-0.731201
1528281547831442,-0.21106,0.648376,-0.0264282,-0.731018
1528281547852687,-0.211548,0.648376,-0.0264893,-0.730835
1528281547868645,-0.211975,0.648499,-0.0263672,-0.730652
1528281547891590,-0.212097,0.648682,-0.026123,-0.730469
1528281547907111,-0.212158,0.648865,-0.0257568,-0.730286
1528281547928628,-0.211975,0.64917,-0.0255127,-0.730103
1528281547958051,-0.211487,0.649475,-0.0252686,-0.729919
1528281547966821,-0.211243,0.64978,-0.0251465,-0.729797
1528281547988797,-0.210815,0.650024,-0.0247192,-0.729675
1528281548011240,-0.210083,0.650391,-0.0240479,-0.729614
1528281548033931,-0.209045,0.650635,-0.0233765,-0.729675
1528281548048898,-0.208069,0.650879,-0.0227661,-0.729736
1528281548071828,-0.207214,0.651123,-0.0222168,-0.729797
1528281548093770,-0.20636,0.651306,-0.0215454,-0.729919
1528281548115711,-0.205627,0.651367,-0.020874,-0.730103
1528281548131670,-0.205139,0.651367,-0.0202026,-0.730225
1528281548162845,-0.204895,0.651306,-0.0195313,-0.730408
1528281548177550,-0.204529,0.651245,-0.0187378,-0.730591
1528281548191513,-0.204041,0.651184,-0.0180054,-0.730774
1528281548213489,-0.203552,0.651123,-0.0174561,-0.730957
1528281548237874,-0.203369,0.651001,-0.0169678,-0.73114
1528281548258886,-0.203186,0.65094,-0.0164795,-0.731262
1528281548265677,-0.203003,0.65094,-0.0160522,-0.731323
1528281548287550,-0.203003,0.65094,-0.0157471,-0.731323
1528281548310710,-0.203003,0.65094,-0.015686,-0.731323
1528281548325444,-0.203186,0.651001,-0.0157471,-0.731262
1528281548347974,-0.203369,0.65094,-0.0160522,-0.731201
1528281548370894,-0.203674,0.65094,-0.0164185,-0.73114
1528281548386606,-0.204102,0.650879,-0.0169067,-0.731079
1528281548407549,-0.20459,0.650818,-0.0175171,-0.730957
1528281548431270,-0.204956,0.650879,-0.0180054,-0.730774
1528281548444990,-0.204956,0.65094,-0.0186768,-0.730713
1528281548467931,-0.204834,0.651123,-0.0193481,-0.730591
1528281548490916,-0.204834,0.651245,-0.0202026,-0.730408
1528281548513352,-0.204895,0.651428,-0.0209961,-0.730225
1528281548536368,-0.205078,0.65155,-0.0216675,-0.730042
1528281548551459,-0.2052,0.651733,-0.0223389,-0.729858
1528281548564426,-0.205261,0.651794,-0.0229492,-0.729736
1528281548589668,-0.20575,0.651917,-0.0233765,-0.729492
1528281548610305,-0.206421,0.652039,-0.0236206,-0.729187
1528281548625384,-0.206848,0.652222,-0.0236206,-0.728882
1528281548647455,-0.207031,0.652466,-0.0236206,-0.728638
1528281548670386,-0.207275,0.652588,-0.0234985,-0.728455
1528281548686344,-0.20752,0.652832,-0.0230713,-0.72821
1528281548707283,-0.207397,0.653015,-0.0223999,-0.728027
1528281548739197,-0.206848,0.653259,-0.0217285,-0.728027
1528281548745181,-0.206543,0.653442,-0.0212402,-0.727966
1528281548767122,-0.206604,0.653564,-0.0206299,-0.727844
1528281548791058,-0.206543,0.653625,-0.0197144,-0.727844
1528281548805020,-0.206177,0.653748,-0.0187988,-0.727844
1528281548826962,-0.205566,0.65387,-0.0181885,-0.727966
1528281548850898,-0.205078,0.653931,-0.0178223,-0.728027
1528281548866855,-0.204651,0.654053,-0.017395,-0.728027
1528281548896775,-0.204102,0.654236,-0.0168457,-0.728027
1528281548910738,-0.203491,0.654419,-0.0162964,-0.728027
1528281548924757,-0.20282,0.65448,-0.0160522,-0.72821
1528281548947692,-0.202393,0.654419,-0.0160522,-0.728333
1528281548970578,-0.202209,0.654419,-0.0161743,-0.728455
1528281548984594,-0.202271,0.654236,-0.0163574,-0.728577
1528281549007480,-0.202271,0.654053,-0.0165405,-0.728699
1528281549030685,-0.202087,0.653931,-0.0166626,-0.728882
1528281549046433,-0.201721,0.653809,-0.0170288,-0.729126
1528281549069315,-0.201416,0.653687,-0.017395,-0.729309
1528281549092829,-0.20105,0.653625,-0.0177002,-0.729431
1528281549105127,-0.200562,0.653687,-0.0180054,-0.729492
1528281549128038,-0.199707,0.65387,-0.0181274,-0.729553
1528281549150442,-0.198364,0.654175,-0.0182495,-0.729614
1528281549168327,-0.196838,0.654602,-0.0183105,-0.729675
1528281549187584,-0.195496,0.655029,-0.0182495,-0.729614
1528281549209926,-0.194275,0.655457,-0.0178833,-0.729614
1528281549225702,-0.193115,0.655762,-0.017395,-0.729675
1528281549247787,-0.192261,0.656006,-0.0166626,-0.729675
1528281549270829,-0.191711,0.65625,-0.0158081,-0.729614
1528281549285144,-0.191223,0.656372,-0.0149536,-0.729614
1528281549307786,-0.19104,0.656433,-0.0141602,-0.729675
1528281549330714,-0.190918,0.656433,-0.0134277,-0.729675
1528281549344984,-0.190857,0.656372,-0.0125732,-0.729797
