timestamp,x,y,z,w
1528281546792918,-0.544128,-0.367676,-0.463806,0.594727
1528281546816861,-0.544128,-0.367676,-0.463806,0.594666
1528281546831815,-0.544128,-0.367676,-0.463806,0.594727
1528281546852758,-0.544128,-0.367676,-0.463867,0.594666
1528281546876700,-0.544128,-0.367676,-0.463806,0.594666
1528281546893648,-0.544067,-0.367798,-0.463623,0.594788
1528281546912597,-0.544067,-0.367859,-0.46344,0.59491
1528281546957476,-0.544128,-0.367859,-0.463257,0.595032
1528281546965456,-0.544189,-0.367798,-0.463013,0.595154
1528281547005350,-0.544373,-0.367737,-0.462708,0.595337
1528281547026294,-0.544434,-0.367676,-0.462341,0.59552
1528281547047237,-0.544495,-0.367737,-0.461914,0.595825
1528281547073169,-0.544617,-0.367676,-0.461304,0.596191
1528281547092132,-0.544922,-0.367554,-0.460449,0.596619
1528281547108074,-0.545471,-0.36731,-0.45929,0.597229
1528281547130016,-0.546387,-0.367004,-0.457458,0.5979
1528281547152955,-0.54834,-0.366089,-0.454773,0.598816
1528281547167916,-0.551147,-0.364563,-0.450684,0.600159
1528281547189896,-0.554565,-0.362732,-0.445435,0.602112
1528281547212796,-0.558594,-0.360229,-0.438477,0.604919
1528281547219777,-0.563965,-0.356873,-0.42981,0.608215
1528281547227756,-0.571838,-0.351563,-0.419312,0.611267
1528281547279617,-0.581848,-0.344299,-0.406433,0.614624
1528281547302556,-0.592041,-0.336548,-0.391846,0.618713
1528281547317516,-0.602234,-0.32782,-0.375,0.623901
1528281547347435,-0.622559,-0.3078,-0.334167,0.637207
1528281547377364,-0.633423,-0.296631,-0.309814,0.644104
1528281547400293,-0.644714,-0.284302,-0.283569,0.650513
1528281547407274,-0.655579,-0.271362,-0.255615,0.656677
1528281547430214,-0.665405,-0.257813,-0.225708,0.663208
1528281547460139,-0.67395,-0.24408,-0.193604,0.669922
1528281547475119,-0.681396,-0.230713,-0.159485,0.676086
1528281547490056,-0.687927,-0.217102,-0.123779,0.681396
1528281547511995,-0.692505,-0.204102,-0.0871582,0.686401
1528281547534934,-0.69458,-0.191711,-0.0495605,0.69165
1528281547564854,-0.694092,-0.179443,-0.0115967,0.697083
1528281547594773,-0.688232,-0.156738,0.0644531,0.705444
1528281547609756,-0.681763,-0.146912,0.102112,0.709351
1528281547639654,-0.672729,-0.137573,0.138611,0.713623
1528281547654614,-0.662842,-0.128906,0.173523,0.716858
1528281547677552,-0.651672,-0.121216,0.206726,0.719604
1528281547692513,-0.640015,-0.115295,0.237976,0.721436
1528281547730415,-0.615967,-0.10791,0.294373,0.722656
1528281547752668,-0.60498,-0.107178,0.318542,0.721863
1528281547789580,-0.585876,-0.111511,0.35791,0.718445
1528281547812740,-0.577698,-0.115173,0.373779,0.716431
1528281547850710,-0.563599,-0.122253,0.397705,0.713562
1528281547872875,-0.55896,-0.126038,0.406372,0.711731
1528281547910119,-0.552124,-0.129333,0.416199,0.710754
1528281547932878,-0.551941,-0.128174,0.416687,0.710815
1528281547969813,-0.553467,-0.124634,0.416626,0.710327
1528281547992751,-0.553833,-0.122009,0.417603,0.7099
1528281548038186,-0.554016,-0.118042,0.417786,0.710327
1528281548059860,-0.553711,-0.116455,0.417297,0.711121
1528281548089780,-0.554138,-0.114502,0.414978,0.712463
1528281548112720,-0.555542,-0.114868,0.413025,0.712463
1528281548150743,-0.557922,-0.113525,0.410278,0.712402
1528281548187795,-0.560181,-0.110718,0.406738,0.713074
1528281548210458,-0.562561,-0.108887,0.403564,0.713257
1528281548225431,-0.56543,-0.105713,0.400024,0.71344
1528281548247880,-0.568298,-0.101501,0.396484,0.713806
1528281548262874,-0.571167,-0.0969849,0.392212,0.714478
1528281548285549,-0.574524,-0.0921631,0.386475,0.715515
1528281548307713,-0.578735,-0.0866699,0.379089,0.716797
1528281548329465,-0.58374,-0.0805664,0.3703,0.718079
1528281548352706,-0.589355,-0.0739136,0.359985,0.719421
1528281548382879,-0.602356,-0.0617065,0.333801,0.722412
1528281548412539,-0.610168,-0.0565186,0.317383,0.723694
1528281548435236,-0.618042,-0.0516968,0.299255,0.725098
1528281548457954,-0.625916,-0.0484619,0.279358,0.726501
1528281548472915,-0.633606,-0.0465088,0.257507,0.728088
1528281548494856,-0.640747,-0.0450439,0.234009,0.729797
1528281548510367,-0.647949,-0.0446777,0.207947,0.731384
1528281548525397,-0.655334,-0.0454712,0.179443,0.7323
1528281548547588,-0.663269,-0.0479736,0.148926,0.731812
1528281548577492,-0.671814,-0.052063,0.117065,0.729553
1528281548592615,-0.679199,-0.0567017,0.0836792,0.72699
1528281548622305,-0.684998,-0.0618286,0.0482178,0.724304
1528281548645434,-0.690979,-0.0690308,0.0109863,0.719482
1528281548660408,-0.697205,-0.0784302,-0.0261841,0.712097
1528281548682353,-0.70166,-0.0886841,-0.0610962,0.704346
1528281548712271,-0.702209,-0.110657,-0.128296,0.691589
1528281548727229,-0.700928,-0.124268,-0.161804,0.683411
1528281548750167,-0.698181,-0.138794,-0.191956,0.675659
1528281548765127,-0.692566,-0.152771,-0.21875,0.670227
1528281548787069,-0.685974,-0.167358,-0.245911,0.664063
1528281548810007,-0.678955,-0.182373,-0.272583,0.656921
1528281548824967,-0.671143,-0.197327,-0.296814,0.650024
1528281548854887,-0.663452,-0.212036,-0.318054,0.643188
1528281548884808,-0.655945,-0.226624,-0.338989,0.635254
1528281548899768,-0.646851,-0.241577,-0.360474,0.627136
1528281548914728,-0.635803,-0.25647,-0.381042,0.6203
1528281548944702,-0.613159,-0.284241,-0.416016,0.608459
1528281548967639,-0.603394,-0.297058,-0.431641,0.601196
1528281548997562,-0.593445,-0.309448,-0.446289,0.594116
1528281549012466,-0.582703,-0.321533,-0.459778,0.588013
1528281549035406,-0.572021,-0.332458,-0.471375,0.583191
1528281549050599,-0.563049,-0.341553,-0.480957,0.578857
1528281549065326,-0.556763,-0.348328,-0.488647,0.574402
1528281549087904,-0.55365,-0.352783,-0.493958,0.57019
1528281549110098,-0.552124,-0.35553,-0.497375,0.566956
1528281549124813,-0.550476,-0.357971,-0.499634,0.565002
1528281549147425,-0.548462,-0.360229,-0.501038,0.56427
1528281549170715,-0.546448,-0.362305,-0.50177,0.564331
1528281549185280,-0.545044,-0.363647,-0.502075,0.564514
1528281549207872,-0.544861,-0.363831,-0.502502,0.564148
1528281549230128,-0.545593,-0.363159,-0.502808,0.56366
1528281549244795,-0.546448,-0.362,-0.502686,0.56366
1528281549268080,-0.546875,-0.361023,-0.502441,0.564087
1528281549290131,-0.546875,-0.360474,-0.502319,0.564575
1528281549304897,-0.546936,-0.359863,-0.502197,0.564941
1528281549327485,-0.546936,-0.359436,-0.502014,0.565369
