timestamp,x,y,z,w
1528446018795388,-0.141541,0.647461,0.0504761,-0.747192
1528446018814345,-0.143005,0.6474,0.0494995,-0.746948
1528446018841267,-0.144409,0.647339,0.0484009,-0.746887
1528446018858222,-0.146057,0.647095,0.0470581,-0.746826
1528446018872233,-0.14801,0.646606,0.0456543,-0.746948
1528446018902106,-0.149597,0.646057,0.0445557,-0.747131
1528446018917064,-0.151062,0.645386,0.0438843,-0.747498
1528446018949978,-0.152222,0.644897,0.0435181,-0.747681
1528446018950974,-0.152588,0.644348,0.0435791,-0.748108
1528446018970921,-0.152161,0.643799,0.0441284,-0.748596
1528446018986905,-0.151306,0.643311,0.0449219,-0.749146
1528446019006823,-0.150024,0.643005,0.0460815,-0.749634
1528446019045720,-0.14801,0.642761,0.0477905,-0.750122
1528446019048712,-0.145081,0.6427,0.0501099,-0.750549
1528446019090600,-0.141479,0.642822,0.0528564,-0.750977
1528446019104564,-0.137878,0.643066,0.055542,-0.751221
1528446019111544,-0.134644,0.643494,0.0579834,-0.751282
1528446019125507,-0.131836,0.64386,0.0603638,-0.751282
1528446019148445,-0.129272,0.644104,0.0628052,-0.751343
1528446019166399,-0.12677,0.644287,0.0652466,-0.751404
1528446019187369,-0.124573,0.64447,0.0675659,-0.751404
1528446019208335,-0.122559,0.644897,0.0692139,-0.751221
1528446019231272,-0.121216,0.645264,0.0701904,-0.751038
1528446019247184,-0.120728,0.645752,0.0705566,-0.750671
1528446019268127,-0.120483,0.64624,0.0706177,-0.750244
1528446019286077,-0.119629,0.646545,0.0709229,-0.750122
1528446019307040,-0.118042,0.646545,0.0716553,-0.750244
1528446019328327,-0.115845,0.646484,0.0726929,-0.75061
1528446019346251,-0.113281,0.646301,0.0739746,-0.750977
1528446019367194,-0.110535,0.646301,0.0755615,-0.751221
1528446019388138,-0.107849,0.646362,0.0770874,-0.751404
1528446019406090,-0.105469,0.646423,0.0785522,-0.751587
1528446019429068,-0.103271,0.646423,0.079834,-0.751709
1528446019456010,-0.101563,0.646423,0.0807495,-0.751831
1528446019465941,-0.100464,0.646423,0.0814209,-0.751953
1528446019486961,-0.0999756,0.646423,0.081604,-0.752014
1528446019515798,-0.0998535,0.646362,0.0811157,-0.752075
1528446019525772,-0.100586,0.646362,0.079895,-0.752136
1528446019547714,-0.102112,0.646484,0.0776978,-0.752075
1528446019568747,-0.104187,0.646423,0.0749512,-0.752075
1528446019586669,-0.106812,0.646423,0.0716553,-0.752075
1528446019608619,-0.109924,0.646362,0.0681763,-0.751953
1528446019628604,-0.113342,0.646301,0.0646973,-0.751831
1528446019646509,-0.116943,0.646301,0.0615845,-0.751526
1528446019668452,-0.120422,0.646301,0.0587158,-0.751221
1528446019688445,-0.123596,0.646057,0.0562744,-0.75116
1528446019713346,-0.12677,0.645508,0.0541382,-0.751221
1528446019729315,-0.130005,0.645081,0.0521851,-0.75116
1528446019748499,-0.132874,0.644897,0.0505981,-0.750977
1528446019765453,-0.135376,0.644836,0.0491943,-0.75061
1528446019795372,-0.137573,0.644958,0.0480347,-0.750244
1528446019816366,-0.139404,0.644836,0.0472412,-0.75
1528446019825293,-0.141296,0.644531,0.046875,-0.749939
1528446019848250,-0.143005,0.644409,0.0466919,-0.749756
1528446019869334,-0.143738,0.644531,0.0464478,-0.749512
1528446019885291,-0.143799,0.64447,0.0455933,-0.749634
1528446019908497,-0.144775,0.644226,0.0435791,-0.749756
1528446019922392,-0.146851,0.643982,0.0409546,-0.749695
1528446019945537,-0.148987,0.643494,0.0389404,-0.749817
1528446019967689,-0.149841,0.643005,0.0383911,-0.750122
1528446019982808,-0.149048,0.642395,0.0393066,-0.750671
1528446020005590,-0.147339,0.64209,0.0410767,-0.751221
1528446020028531,-0.14563,0.641968,0.0430908,-0.751526
1528446020042492,-0.14447,0.642273,0.045166,-0.751404
1528446020073529,-0.143311,0.642761,0.0474854,-0.751038
1528446020088387,-0.142029,0.643372,0.0497437,-0.75061
1528446020110311,-0.140625,0.644043,0.0517578,-0.750183
1528446020133281,-0.139038,0.644653,0.0534668,-0.749878
1528446020148210,-0.13739,0.645081,0.0551147,-0.749634
1528446020170154,-0.135681,0.645508,0.0565796,-0.749512
1528446020193090,-0.133972,0.64563,0.0579224,-0.749573
1528446020209071,-0.13269,0.645752,0.0588379,-0.749634
1528446020229991,-0.131836,0.646057,0.059021,-0.749512
1528446020258968,-0.131104,0.646301,0.0584717,-0.749451
1528446020266893,-0.130737,0.64624,0.0571289,-0.749695
1528446020290829,-0.130981,0.645996,0.0551147,-0.75
1528446020313775,-0.131836,0.645752,0.0530396,-0.750244
1528446020350676,-0.132385,0.645569,0.0516357,-0.750366
1528446020353661,-0.132263,0.645508,0.0512695,-0.750488
1528446020372617,-0.131897,0.645508,0.0516357,-0.750488
1528446020387571,-0.131592,0.645752,0.0524292,-0.750305
1528446020410509,-0.131165,0.646118,0.0537109,-0.75
1528446020433451,-0.130249,0.646484,0.0552979,-0.749695
1528446020447410,-0.129211,0.646851,0.0568237,-0.749451
1528446020470349,-0.128235,0.647156,0.0581665,-0.749268
1528446020493423,-0.12738,0.6474,0.0592651,-0.749084
1528446020507250,-0.126953,0.647583,0.0598145,-0.748962
1528446020545479,-0.127075,0.64801,0.0598755,-0.748535
1528446020553489,-0.127808,0.648438,0.0593262,-0.748169
1528446020567420,-0.129272,0.648499,0.0583496,-0.747925
1528446020590924,-0.13147,0.648438,0.0571289,-0.74762
1528446020612722,-0.133301,0.64856,0.0557861,-0.747375
1528446020633996,-0.134644,0.64856,0.0540771,-0.747192
1528446020650963,-0.136353,0.648499,0.0514526,-0.747131
1528446020672748,-0.138855,0.648376,0.0481567,-0.747009
1528446020693849,-0.141235,0.648193,0.0448608,-0.746887
1528446020711011,-0.142883,0.647888,0.0422974,-0.747009
1528446020732797,-0.143555,0.647461,0.0404053,-0.747375
1528446020753890,-0.143677,0.647156,0.0393066,-0.747681
1528446020770228,-0.143738,0.647034,0.0387573,-0.747803
1528446020793136,-0.143799,0.647095,0.0386963,-0.747742
1528446020814283,-0.143555,0.647217,0.0392456,-0.74762
1528446020830450,-0.142883,0.647461,0.0403442,-0.747498
1528446020853517,-0.141602,0.647705,0.0418091,-0.747437
1528446020874551,-0.139771,0.64801,0.0435181,-0.747437
1528446020904002,-0.137695,0.64801,0.0452881,-0.747681
1528446020913022,-0.135864,0.648132,0.0466919,-0.747864
1528446020934120,-0.134644,0.648376,0.0475464,-0.747864
1528446020950154,-0.133789,0.648743,0.0480957,-0.74762
1528446020973230,-0.132813,0.64917,0.0485229,-0.747375
1528446020994551,-0.13147,0.649353,0.0491333,-0.747437
1528446021010517,-0.13031,0.649475,0.0498047,-0.747498
1528446021040639,-0.129395,0.649597,0.050415,-0.747498
1528446021055659,-0.128723,0.64978,0.0509644,-0.747375
1528446021070558,-0.12854,0.650024,0.0514526,-0.747192
1528446021092501,-0.128662,0.650269,0.0517578,-0.746948
1528446021123418,-0.128906,0.65033,0.0522461,-0.746765
1528446021130797,-0.129333,0.650208,0.0526733,-0.746826
1528446021152739,-0.129578,0.649902,0.0531006,-0.747009
1528446021181661,-0.129944,0.649231,0.0534668,-0.747498
1528446021189658,-0.130737,0.648315,0.0532837,-0.74823
1528446021212579,-0.132507,0.646973,0.0526733,-0.749084
1528446021235517,-0.13501,0.645691,0.0519409,-0.749756
1528446021249480,-0.136902,0.644653,0.0516357,-0.750366
1528446021273415,-0.138306,0.64386,0.0511475,-0.750793
1528446021295559,-0.140137,0.643616,0.0494995,-0.750793
1528446021309535,-0.142395,0.643799,0.0469971,-0.750366
1528446021332680,-0.144043,0.644104,0.0444946,-0.749939
1528446021355612,-0.14386,0.644348,0.0424805,-0.749878
1528446021376561,-0.141968,0.644409,0.0408936,-0.750305
1528446021400686,-0.13916,0.644714,0.0394287,-0.75061
1528446021415646,-0.136292,0.645142,0.0385132,-0.750793
1528446021436919,-0.13385,0.645569,0.0384521,-0.750916
1528446021460870,-0.131958,0.645996,0.0394287,-0.750793
1528446021481556,-0.130493,0.646301,0.0415039,-0.750671
1528446021489602,-0.129578,0.646484,0.0442505,-0.750549
1528446021512523,-0.12915,0.646423,0.0471802,-0.750488
1528446021542699,-0.129211,0.646545,0.0498047,-0.750244
1528446021556650,-0.129456,0.646667,0.0518799,-0.749939
1528446021572608,-0.129639,0.646667,0.0534058,-0.749756
1528446021602783,-0.129333,0.646667,0.0548096,-0.749756
1528446021616783,-0.128113,0.646545,0.0563965,-0.749878
1528446021632731,-0.12616,0.646667,0.0580444,-0.75
1528446021655934,-0.123596,0.646973,0.0595703,-0.750061
1528446021676976,-0.121155,0.647461,0.0606689,-0.749939
1528446021693074,-0.119202,0.64801,0.0610962,-0.749817
1528446021715149,-0.118042,0.648376,0.0609131,-0.749634
1528446021737954,-0.11792,0.648621,0.0601807,-0.749512
1528446021760170,-0.118408,0.648804,0.0592041,-0.74939
1528446021775198,-0.118896,0.648865,0.0583496,-0.749329
1528446021796352,-0.119141,0.648865,0.0578003,-0.749268
1528446021812632,-0.119141,0.648865,0.0578003,-0.749329
1528446021843335,-0.119019,0.648804,0.0579834,-0.749329
1528446021856337,-0.119263,0.648804,0.0582275,-0.749329
1528446021873445,-0.119507,0.648865,0.0585938,-0.749207
1528446021895395,-0.11969,0.648804,0.05896,-0.749207
1528446021923698,-0.119934,0.648743,0.05896,-0.749207
1528446021932884,-0.120422,0.648743,0.0585938,-0.749146
1528446021955813,-0.121582,0.64856,0.0577393,-0.749146
1528446021976914,-0.123108,0.648682,0.0566406,-0.748962
1528446021992753,-0.124512,0.648682,0.055481,-0.748779
1528446022015878,-0.125488,0.648804,0.0543823,-0.748535
1528446022037841,-0.126404,0.648926,0.0532227,-0.748413
1528446022052780,-0.127502,0.648926,0.052063,-0.748291
1528446022074935,-0.128967,0.648865,0.0510254,-0.748169
1528446022097547,-0.13031,0.648682,0.0501709,-0.748108
