timestamp,x,y,z,w
1528451608855587,0.652893,-0.269775,0.563965,0.427551
1528451608871547,0.65271,-0.27002,0.564026,0.427612
1528451608892488,0.652466,-0.270264,0.564148,0.427673
1528451608916426,0.652649,-0.270264,0.564392,0.427124
1528451608933380,0.653015,-0.269775,0.564758,0.426392
1528451608952328,0.653076,-0.269104,0.565247,0.425964
1528451608979257,0.653076,-0.268372,0.565735,0.425842
1528451609015161,0.653015,-0.267517,0.566162,0.425842
1528451609017155,0.652954,-0.266663,0.566467,0.426025
1528451609044083,0.652649,-0.266235,0.56665,0.426636
1528451609052062,0.6521,-0.266174,0.566833,0.427246
1528451609075000,0.65155,-0.266113,0.567139,0.427734
1528451609095945,0.651062,-0.266174,0.567322,0.428223
1528451609132846,0.65033,-0.266541,0.567444,0.428894
1528451609142819,0.649475,-0.267212,0.567505,0.429626
1528451609155795,0.648743,-0.267883,0.567566,0.430359
1528451609170745,0.64801,-0.268677,0.567444,0.43103
1528451609193683,0.647461,-0.269775,0.567017,0.431824
1528451609215626,0.646729,-0.271057,0.566406,0.432861
1528451609232579,0.645874,-0.272705,0.565613,0.434143
1528451609253524,0.644958,-0.274658,0.564697,0.435486
1528451609275470,0.643982,-0.276672,0.563782,0.436829
1528451609292419,0.643127,-0.278503,0.56311,0.437744
1528451609313367,0.6427,-0.279785,0.562561,0.438354
1528451609335305,0.642578,-0.28064,0.562012,0.43866
1528451609350265,0.642578,-0.28125,0.56134,0.439087
1528451609373203,0.642578,-0.281555,0.560669,0.439697
1528451609396143,0.642639,-0.281616,0.56012,0.440369
1528451609411103,0.642944,-0.281006,0.55957,0.440979
1528451609433044,0.643494,-0.279785,0.559082,0.441528
1528451609455982,0.644348,-0.278198,0.558533,0.442017
1528451609470942,0.645142,-0.27655,0.558044,0.442505
1528451609492884,0.645874,-0.274841,0.557678,0.442993
1528451609515823,0.646423,-0.273193,0.557556,0.44342
1528451609530783,0.646851,-0.271606,0.557617,0.443665
1528451609552724,0.6474,-0.270081,0.5578,0.443542
1528451609575662,0.647888,-0.268616,0.558228,0.443237
1528451609590623,0.648315,-0.26709,0.558777,0.442688
1528451609613562,0.648926,-0.265381,0.55957,0.441895
1528451609635503,0.649475,-0.263306,0.560608,0.440918
1528451609650464,0.650269,-0.260925,0.561829,0.439636
1528451609673402,0.651245,-0.258301,0.563171,0.43811
1528451609695342,0.652222,-0.255859,0.564453,0.436462
1528451609718282,0.652893,-0.253967,0.565552,0.434998
1528451609733242,0.653259,-0.253113,0.566467,0.433838
1528451609755183,0.652954,-0.253235,0.567444,0.432861
1528451609770142,0.652527,-0.254089,0.568604,0.43158
1528451609793101,0.652039,-0.255188,0.570129,0.429626
1528451609816020,0.651489,-0.25647,0.571899,0.427368
1528451609832021,0.650879,-0.257874,0.573792,0.424866
1528451609852927,0.650269,-0.259155,0.575867,0.422241
1528451609876003,0.649902,-0.260193,0.577698,0.419617
1528451609889826,0.649597,-0.261047,0.579224,0.417542
1528451609912959,0.649231,-0.261963,0.580261,0.416077
1528451609936097,0.648804,-0.263123,0.580811,0.415222
1528451609950267,0.648376,-0.264404,0.580933,0.414978
1528451609973327,0.647827,-0.26593,0.580566,0.415283
1528451609996119,0.647156,-0.267761,0.580017,0.415955
1528451610010244,0.646484,-0.269714,0.579285,0.416809
1528451610033279,0.645935,-0.271484,0.578613,0.417358
1528451610055575,0.645752,-0.272644,0.578186,0.41748
1528451610070534,0.645935,-0.27301,0.577881,0.417297
1528451610093669,0.646301,-0.272827,0.577698,0.417175
1528451610123599,0.646729,-0.272217,0.577454,0.417297
1528451610131413,0.647156,-0.271545,0.576904,0.417786
1528451610154354,0.647583,-0.270813,0.57605,0.418762
1528451610176352,0.64801,-0.270264,0.574768,0.420227
1528451610191294,0.648376,-0.270081,0.57312,0.421997
1528451610215190,0.64856,-0.27002,0.571472,0.42395
1528451610236135,0.648499,-0.270081,0.570068,0.425964
1528451610252130,0.648193,-0.270081,0.569153,0.427734
1528451610275189,0.648071,-0.269409,0.568848,0.428589
1528451610296181,0.648743,-0.267639,0.569153,0.428345
1528451610312169,0.650024,-0.264893,0.569824,0.427246
1528451610335281,0.651001,-0.263,0.56958,0.427246
1528451610355399,0.651245,-0.262329,0.568909,0.428101
1528451610371356,0.650757,-0.263,0.567871,0.429871
1528451610394295,0.649963,-0.264343,0.566895,0.43158
1528451610416292,0.649475,-0.26532,0.566284,0.432495
1528451610431412,0.649536,-0.265869,0.565796,0.432678
1528451610455279,0.649963,-0.266235,0.56543,0.432251
1528451610475578,0.650513,-0.266724,0.565002,0.431763
1528451610492254,0.650818,-0.267517,0.564392,0.431519
1528451610515277,0.650818,-0.268616,0.563843,0.431641
1528451610535503,0.650574,-0.269836,0.563416,0.431763
1528451610551342,0.650635,-0.27063,0.563171,0.431519
1528451610574237,0.651123,-0.270691,0.562988,0.430908
1528451610596177,0.652039,-0.270203,0.562744,0.430176
1528451610612161,0.652954,-0.269531,0.562378,0.429688
1528451610635073,0.653625,-0.268921,0.561951,0.429688
1528451610656016,0.654114,-0.268372,0.561523,0.42981
1528451610678013,0.65448,-0.267883,0.561279,0.429871
1528451610694914,0.654846,-0.267517,0.561218,0.429626
1528451610715905,0.65509,-0.267273,0.561218,0.429382
1528451610731870,0.65509,-0.267456,0.561401,0.429016
1528451610753759,0.654907,-0.267761,0.56189,0.428528
1528451610775756,0.654541,-0.268066,0.562439,0.428101
1528451610791655,0.654053,-0.268555,0.562988,0.427795
1528451610814593,0.653687,-0.269226,0.563538,0.427246
1528451610835585,0.653381,-0.269775,0.564087,0.426636
1528451610851495,0.653076,-0.270386,0.564575,0.426086
1528451610874489,0.652832,-0.270996,0.564941,0.425598
1528451610895422,0.652588,-0.271606,0.565002,0.425415
1528451610911343,0.652283,-0.272339,0.565002,0.425537
1528451610934328,0.652161,-0.273071,0.564758,0.425598
1528451610957462,0.6521,-0.273621,0.564392,0.425781
1528451610971427,0.652161,-0.273987,0.564026,0.425903
1528451610994412,0.652222,-0.274292,0.56366,0.426086
1528451611017316,0.652283,-0.274719,0.56311,0.426453
1528451611031267,0.652222,-0.27533,0.5625,0.427002
1528451611054573,0.652039,-0.276062,0.561768,0.427734
1528451611077787,0.651794,-0.276917,0.560974,0.428589
1528451611091755,0.651489,-0.277771,0.560242,0.429504
1528451611114107,0.651123,-0.278625,0.55957,0.43042
1528451611137062,0.650757,-0.279297,0.559082,0.431152
1528451611152006,0.650452,-0.279663,0.558655,0.431824
1528451611174123,0.65033,-0.279907,0.558167,0.432495
1528451611197080,0.650146,-0.280029,0.557678,0.433411
1528451611211285,0.649963,-0.28009,0.557129,0.434265
