timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529300003423494,19,30,28,1,5,2,1,13
1529300003423494,31,44,-24,0,-8,-4,1,25
1529300003430478,-13,-14,41,6,3,-2,2,-2
1529300003430478,7,4,-5,-1,-11,-10,-7,3
1529300003445436,-7,15,-11,-7,-6,-5,-9,-17
1529300003445436,7,5,31,5,11,5,7,12
1529300003453414,-8,-26,-26,4,-4,8,9,13
1529300003453414,-10,-33,-6,-10,-5,-10,-14,-21
1529300003468374,16,43,27,4,7,3,1,12
1529300003468374,-44,-75,-15,4,-15,-25,-10,-20
1529300003483334,-21,-11,-13,-5,-20,-33,-22,-43
1529300003483334,3,9,-11,-18,-15,0,1,13
1529300003490316,16,14,14,-3,1,13,-4,-10
1529300003490316,-9,15,18,18,-2,-5,1,-35
1529300003505275,10,-10,-7,-3,11,34,42,32
1529300003505275,-4,-9,20,9,30,8,-30,1
1529300003513254,20,42,4,6,11,-7,9,26
1529300003513254,6,-4,-3,1,-9,-12,-42,5
1529300003528214,-32,-24,-26,-6,-4,0,-25,-51
1529300003528214,16,34,5,4,23,14,18,25
1529300003543175,14,6,-5,-18,-44,2,30,11
1529300003543175,10,7,11,-5,5,4,2,15
1529300003550156,-4,5,-21,-15,-8,-1,26,9
1529300003550156,-7,6,-12,-6,0,-7,-4,-18
1529300003565116,-5,2,12,8,8,-1,-15,-1
1529300003565116,-2,-38,-24,-15,-19,-17,10,-5
1529300003573094,-2,10,-1,14,-4,-9,-25,7
1529300003573094,-3,7,20,11,38,30,47,-1
1529300003589068,0,-7,-13,-4,-3,-1,-2,0
1529300003589068,13,9,8,-6,-12,-7,17,15
1529300003603014,-4,2,1,-4,2,1,-6,-4
1529300003603014,2,3,16,7,-3,0,-22,-1
1529300003610994,-8,-10,-7,2,-4,-5,-21,-7
1529300003610994,-11,-1,1,-5,2,2,-23,-18
1529300003625953,15,13,4,6,1,-6,8,21
1529300003625953,-6,-8,-14,-11,-4,1,-3,-27
1529300003632933,-15,-37,-6,-6,3,12,46,17
1529300003632933,11,13,-2,2,-9,-7,-32,-7
1529300003647945,1,-7,-4,5,5,-4,1,3
1529300003647945,1,2,-10,-16,-15,-5,4,7
1529300003662889,5,3,1,-1,12,6,1,-8
1529300003662889,-7,-10,0,-4,-6,0,-1,1
1529300003670834,-4,6,0,-4,1,1,0,-14
1529300003670834,0,-3,5,1,-12,-8,-11,11
1529300003693803,9,11,14,1,-9,-11,4,-1
1529300003693803,-8,-16,-4,7,20,8,8,-3
1529300003700757,0,1,-12,1,5,-1,-10,0
1529300003700757,9,5,1,-6,-10,-3,2,8
