timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528879076915233,-4,-31,-18,-7,-3,51,-1,-1
1528879076915233,43,86,1,5,-9,-38,9,4
1528879076929840,-7,-5,-1,-17,-12,-53,-3,1
1528879076929840,21,7,14,17,4,5,29,22
1528879076938011,-11,19,1,-12,-82,-21,-11,-6
1528879076938011,-20,-18,-8,5,98,61,-4,2
1528879076953010,23,39,-9,-7,-5,-47,-32,-28
1528879076953010,13,29,9,8,-13,16,-11,9
1528879076959807,4,-1,-2,-22,8,8,9,5
1528879076959807,-18,-34,-2,15,-33,-26,19,5
1528879076974983,21,50,-5,5,40,33,-27,-9
1528879076974983,-18,-20,-5,-5,-26,4,-5,-11
1528879076989940,8,0,13,1,-12,13,29,-1
1528879076989940,7,-11,1,10,16,-36,9,8
1528879076997659,-30,-47,-13,-20,-98,16,-21,-16
1528879076997659,55,39,5,3,34,-36,-16,15
1528879077013093,-28,-36,7,22,66,25,19,-1
1528879077013093,2,0,-1,9,69,17,10,-1
1528879077020659,38,76,1,-2,42,-14,14,7
1528879077020659,-3,-39,-6,-2,-53,-10,-13,-5
1528879077042883,-1,-3,-6,-11,16,-8,4,-6
1528879077042883,-5,21,19,16,1,-27,18,1
1528879077057754,16,52,12,9,-11,126,7,12
1528879077057754,-24,-44,-13,-4,41,-26,-5,-10
1528879077065579,-3,-6,9,23,53,4,-18,-18
1528879077065579,-2,4,-5,-19,-15,32,12,-2
1528879077080469,-37,-50,-11,-25,-13,-64,-26,-8
1528879077080469,19,16,10,8,-57,-15,17,26
1528879077087677,-30,-23,-10,2,50,22,-1,-4
1528879077087677,-10,-19,9,5,26,10,-11,-12
1528879077095559,4,-21,-18,-27,-73,-33,-13,4
1528879077095559,-6,-3,1,3,10,5,3,-1
1528879077109620,-14,-33,9,12,32,-22,8,5
1528879077109620,-21,-9,-13,3,-27,10,-20,-12
1528879077118237,78,78,36,7,21,15,14,26
1528879077118237,-42,-42,-8,-15,8,-19,-7,-6
1528879077139740,81,55,9,9,-91,23,-8,-1
1528879077139740,-12,-12,4,23,127,-10,0,5
1528879077147942,-12,-17,-4,-23,-113,-43,11,-13
1528879077147942,-12,-18,-4,8,-16,22,-9,10
1528879077162868,-24,-50,-9,12,64,87,14,2
1528879077162868,-11,-29,-7,-6,1,11,7,1
1528879077177612,15,19,-18,-14,11,32,18,11
1528879077177612,23,22,16,13,-75,-1,-1,1
1528879077193002,-13,-22,-4,-1,6,24,1,-2
1528879077193002,10,20,-5,-9,44,-57,2,8
1528879077199920,-8,-31,7,25,69,73,13,9
1528879077199920,-22,-41,1,-20,-86,37,15,11
1528879077208151,31,78,-3,-11,51,-71,-25,-21
1528879077208151,0,-6,-17,-34,-111,-81,-21,-3
