timestamp,roll,pitch,yaw
1528873279444589,1.0936,-0.5615439999999999,-3.0937099999999997
1528873279452568,1.06952,-0.481439,-3.09649
1528873279482508,1.0452700000000001,-0.400687,-3.09923
1528873279519389,0.986238,-0.243713,-3.11013
1528873279542328,0.9480790000000001,-0.16883,-3.1171599999999997
1528873279580279,0.8769030000000001,-0.029699200000000002,-3.1326
1528873279602179,0.8385020000000001,0.0314689,3.14145
1528873279640067,0.7679819999999999,0.136371,3.1210299999999997
1528873279662008,0.7378680000000001,0.180794,3.10917
1528873279684947,0.711154,0.215759,3.09876
1528873279699908,0.685148,0.24424200000000001,3.09057
1528873279723007,0.667684,0.266937,3.0851599999999997
1528873279759853,0.631171,0.303083,3.07003
1528873279782778,0.618976,0.31627,3.0617799999999997
1528873279820042,0.591561,0.33122199999999996,3.05067
1528873279843060,0.574749,0.335586,3.0441599999999998
1528873279872091,0.5622159999999999,0.337582,3.03851
1528873279887069,0.555121,0.34134000000000003,3.03378
1528873279925274,0.54938,0.349655,3.0257099999999997
1528873279940461,0.543902,0.351335,3.0223
1528873279962283,0.542389,0.351539,3.01927
1528873279985477,0.5468270000000001,0.351577,3.01637
1528873280000184,0.549801,0.34996900000000003,3.0129200000000003
1528873280015190,0.5472,0.347623,3.00707
1528873280037085,0.543769,0.344075,2.99938
1528873280060024,0.5411159999999999,0.338753,2.99134
1528873280074984,0.541196,0.329773,2.98561
1528873280104909,0.537165,0.31864499999999996,2.98106
1528873280126898,0.530483,0.310265,2.98375
1528873280141859,0.537622,0.307936,2.99674
1528873280164799,0.539334,0.309242,3.00763
1528873280194716,0.546316,0.310823,3.01457
1528873280209676,0.558002,0.311598,3.02622
1528873280224639,0.5567449999999999,0.313282,3.034
1528873280239596,0.556376,0.317299,3.04126
1528873280254535,0.5553739999999999,0.321081,3.04861
1528873280277480,0.553954,0.324098,3.05195
1528873280299385,0.555657,0.32610500000000003,3.05393
1528873280314345,0.557776,0.328123,3.0533900000000003
1528873280337283,0.560018,0.329516,3.05025
1528873280360268,0.560359,0.33020700000000003,3.04494
1528873280375228,0.561837,0.330029,3.03775
1528873280397757,0.563608,0.32861999999999997,3.02882
1528873280419733,0.563146,0.32602600000000004,3.01755
1528873280435567,0.562082,0.321353,3.00521
1528873280457595,0.5598810000000001,0.314131,2.99281
1528873280480633,0.543746,0.30561,2.98599
1528873280494469,0.550438,0.300728,2.9944599999999997
1528873280517701,0.554354,0.29980100000000004,3.00349
1528873280540053,0.560493,0.301487,3.00232
1528873280555440,0.574882,0.299618,3.00238
1528873280578130,0.572771,0.293883,3.0009799999999998
1528873280600239,0.562107,0.290112,2.9975400000000003
1528873280615024,0.560571,0.289061,2.99835
1528873280638098,0.562185,0.289418,2.99903
1528873280660511,0.566032,0.290655,2.99896
1528873280675159,0.568604,0.292002,2.9992799999999997
1528873280698186,0.567274,0.293498,2.99812
1528873280720318,0.56815,0.294741,2.99728
1528873280734911,0.5716829999999999,0.295069,2.99757
1528873280758064,0.5730149999999999,0.29445,2.9979400000000003
1528873280780334,0.570444,0.293619,2.99765
1528873280795059,0.567243,0.29282600000000003,2.99688
1528873280816980,0.565842,0.291435,2.9967
1528873280840277,0.564817,0.289939,2.99744
1528873280855160,0.563891,0.288877,2.9980599999999997
1528873280877710,0.563098,0.288383,2.9986099999999998
1528873280900553,0.563178,0.288286,2.99936
1528873280915300,0.564365,0.288677,3.00065
1528873280937848,0.564654,0.289207,3.002
1528873280960063,0.564355,0.289756,3.0030099999999997
1528873280975086,0.564058,0.290272,3.0037700000000003
1528873280998025,0.5648989999999999,0.290695,3.00438
1528873281019969,0.566571,0.290592,3.0053400000000003
1528873281042848,0.567214,0.29085700000000003,3.0064
1528873281056883,0.567653,0.290812,3.00762
1528873281080553,0.568862,0.29088400000000003,3.00908
1528873281102924,0.572501,0.291018,3.01035
1528873281117973,0.57733,0.290477,3.01172
1528873281139586,0.5829409999999999,0.289377,3.01392
1528873281162776,0.589445,0.287401,3.0167599999999997
1528873281177496,0.598314,0.28327399999999997,3.01975
1528873281200565,0.61131,0.27624099999999996,3.02335
1528873281222729,0.62985,0.264967,3.0283599999999997
1528873281237764,0.652776,0.249031,3.03497
1528873281259968,0.6772630000000001,0.227963,3.04114
1528873281281950,0.706095,0.199934,3.0455400000000004
1528873281298099,0.739907,0.16584300000000002,3.0508
1528873281320212,0.778012,0.12801600000000002,3.05936
1528873281341792,0.821017,0.0835664,3.07081
1528873281357730,0.8643770000000001,0.031761000000000005,3.08469
1528873281379726,0.9082899999999999,-0.0234428,3.09944
1528873281403227,0.9496049999999999,-0.0784392,3.11388
1528873281425004,0.9883069999999999,-0.133499,3.1282
1528873281455492,1.03034,-0.190252,-3.14128
1528873281477735,1.0756299999999999,-0.249923,-3.1284400000000003
1528873281485527,1.1197700000000002,-0.311338,-3.11711
1528873281500485,1.1550799999999999,-0.372774,-3.10624
1528873281522371,1.17781,-0.43435200000000007,-3.0956900000000003
1528873281537332,1.19641,-0.495963,-3.08704
1528873281560302,1.21648,-0.556914,-3.08067
1528873281582516,1.23621,-0.616347,-3.07614
1528873281597451,1.25498,-0.674087,-3.07165
1528873281620573,1.27235,-0.7298020000000001,-3.06577
1528873281642749,1.28626,-0.78345,-3.0582700000000003
1528873281657477,1.29669,-0.8361709999999999,-3.0495900000000002
1528873281680510,1.3069899999999999,-0.889207,-3.03998
1528873281702195,1.31839,-0.942451,-3.02895
1528873281717959,1.32986,-0.993919,-3.01762
1528873281740243,1.3403,-1.0424200000000001,-3.00767
1528873281761944,1.3457,-1.0888,-2.99811
1528873281777439,1.34538,-1.1345299999999998,-2.98795
1528873281807646,1.34113,-1.17971,-2.97683
1528873281830198,1.3306200000000001,-1.2234,-2.96335
1528873281845484,1.3131700000000002,-1.2644799999999998,-2.94666
1528873281859988,1.2912700000000001,-1.3021,-2.92786
1528873281882583,1.2665600000000001,-1.3332899999999999,-2.9066099999999997
1528873281898087,1.24275,-1.3597,-2.8861
1528873281920047,1.2196799999999999,-1.37975,-2.8672400000000002
1528873281943164,1.20171,-1.39458,-2.85298
1528873281980176,1.19331,-1.40977,-2.84754
