timestamp,roll,pitch,yaw
1528452850895166,1.56321,-1.11914,-1.52512
1528452850918105,1.56438,-1.11294,-1.52503
1528452850941050,1.56474,-1.10754,-1.52323
1528452850957004,1.56475,-1.10284,-1.52118
1528452850979939,1.56408,-1.09922,-1.51995
1528452850999895,1.56293,-1.09726,-1.52022
1528452851014847,1.56064,-1.09701,-1.52166
1528452851052747,1.5574,-1.09914,-1.52428
1528452851063716,1.55343,-1.10387,-1.5277
1528452851079701,1.54892,-1.1107,-1.53154
1528452851102657,1.54363,-1.11964,-1.53486
1528452851115578,1.53824,-1.13032,-1.53753
1528452851139514,1.53221,-1.1423,-1.53866
1528452851166441,1.52478,-1.15448,-1.53669
1528452851212320,1.51684,-1.16616,-1.53217
1528452851213319,1.50961,-1.17708,-1.52677
1528452851220299,1.50194,-1.18642,-1.51987
1528452851243236,1.49579,-1.19392,-1.51398
1528452851256223,1.48996,-1.19982,-1.50823
1528452851279141,1.4841,-1.20347,-1.50254
1528452851301081,1.47945,-1.20485,-1.49763
1528452851317038,1.47593,-1.20361,-1.49305
1528452851338981,1.47539,-1.20017,-1.49014
1528452851354938,1.47725,-1.19486,-1.48859
1528452851376879,1.47997,-1.18827,-1.48727
1528452851398820,1.48329,-1.18037,-1.48593
1528452851412783,1.48865,-1.17265,-1.48575
1528452851435722,1.49523,-1.16463,-1.48607
1528452851458660,1.502,-1.15707,-1.48666
1528452851472624,1.50836,-1.14961,-1.4878
1528452851495594,1.51559,-1.1432,-1.49104
1528452851526517,1.52289,-1.13766,-1.49523
1528452851532500,1.52996,-1.13303,-1.4998
1528452851555404,1.53826,-1.12949,-1.50642
1528452851578342,1.54634,-1.12691,-1.51324
1528452851593304,1.55414,-1.12546,-1.52042
1528452851615243,1.56162,-1.12537,-1.52798
1528452851638180,1.56853,-1.12636,-1.5357
1528452851653140,1.57368,-1.12804,-1.54253
1528452851676079,1.57824,-1.13089,-1.54923
1528452851698054,1.58201,-1.13367,-1.55504
1528452851713018,1.58564,-1.13629,-1.56071
1528452851736039,1.58802,-1.13828,-1.56575
1528452851757979,1.58885,-1.14019,-1.57047
1528452851772942,1.5875,-1.14147,-1.57345
1528452851796838,1.58559,-1.1429,-1.57481
1528452851817783,1.5834,-1.14344,-1.57386
1528452851832742,1.58181,-1.14375,-1.57121
1528452851855724,1.58,-1.14341,-1.56692
1528452851878829,1.57684,-1.14283,-1.56085
1528452851894789,1.57331,-1.1426,-1.55414
1528452851915733,1.57101,-1.14296,-1.54831
1528452851946799,1.56947,-1.14351,-1.54377
1528452851952774,1.56784,-1.14481,-1.54082
1528452851975572,1.56519,-1.14717,-1.53853
1528452851998658,1.5616,-1.15018,-1.5368
1528452852012822,1.55826,-1.15403,-1.53593
1528452852035974,1.55512,-1.15804,-1.53537
1528452852058804,1.55183,-1.16166,-1.53411
1528452852072877,1.54948,-1.16496,-1.53273
1528452852096150,1.54868,-1.16744,-1.53168
1528452852118095,1.54953,-1.16907,-1.53173
1528452852133040,1.55006,-1.17,-1.53183
1528452852155832,1.55105,-1.17058,-1.53264
1528452852178806,1.55338,-1.171,-1.53426
1528452852208849,1.55733,-1.17097,-1.53663
1528452852224806,1.56157,-1.17038,-1.53903
1528452852238610,1.56625,-1.17001,-1.54185
1528452852253074,1.57202,-1.16987,-1.54418
1528452852284831,1.57948,-1.17029,-1.54548
1528452852297952,1.58742,-1.17047,-1.54594
1528452852312802,1.59512,-1.17056,-1.54588
1528452852334699,1.60294,-1.17074,-1.54754
1528452852358632,1.61005,-1.17141,-1.55068
1528452852372595,1.61466,-1.17293,-1.55363
1528452852395534,1.61766,-1.17522,-1.55638
1528452852434431,1.62071,-1.17785,-1.55901
1528452852437478,1.62299,-1.18078,-1.56034
1528452852455379,1.62339,-1.18389,-1.55908
1528452852477370,1.62192,-1.18725,-1.55535
1528452852501306,1.61801,-1.19051,-1.54856
1528452852515272,1.61288,-1.19342,-1.53975
1528452852537202,1.60718,-1.19539,-1.52949
1528452852555107,1.60357,-1.19684,-1.5201
1528452852575055,1.6008,-1.1978,-1.51179
1528452852598048,1.59638,-1.19877,-1.50474
1528452852613008,1.58996,-1.20007,-1.49973
1528452852634894,1.58263,-1.20266,-1.49831
1528452852657833,1.57533,-1.20557,-1.50009
1528452852672829,1.568,-1.20946,-1.50385
1528452852703812,1.55933,-1.21321,-1.50793
1528452852717836,1.5501,-1.2167,-1.51195
1528452852732792,1.54098,-1.22033,-1.51565
1528452852754943,1.53206,-1.22312,-1.51848
