timestamp,x,y,z,w
1528878713499198,-0.420288,0.401611,-0.685608,-0.438232
1528878713520142,-0.420105,0.401672,-0.685974,-0.437744
1528878713535103,-0.419983,0.401672,-0.686279,-0.437439
1528878713561069,-0.419861,0.401672,-0.686584,-0.437134
1528878713579982,-0.419617,0.401672,-0.686951,-0.436829
1528878713594942,-0.419312,0.401733,-0.687256,-0.436462
1528878713620873,-0.418945,0.401611,-0.687805,-0.436096
1528878713651791,-0.418701,0.401306,-0.688477,-0.435608
1528878713652788,-0.418518,0.40094,-0.689087,-0.435059
1528878713671737,-0.418396,0.400696,-0.689758,-0.434387
1528878713694676,-0.418457,0.400269,-0.69043,-0.433655
1528878713712629,-0.418518,0.400024,-0.690918,-0.433044
1528878713731579,-0.418457,0.399902,-0.691528,-0.432251
1528878713775460,-0.418457,0.400024,-0.692444,-0.430664
1528878713785433,-0.41864,0.40033,-0.693726,-0.428223
1528878713793412,-0.416748,0.401672,-0.69519,-0.426331
1528878713813359,-0.411438,0.405701,-0.696777,-0.42511
1528878713829316,-0.403137,0.411682,-0.698853,-0.423889
1528878713860234,-0.392395,0.41626,-0.703735,-0.421387
1528878713881177,-0.378113,0.420044,-0.712097,-0.416626
1528878713897135,-0.360657,0.423401,-0.723816,-0.408386
1528878713920074,-0.342896,0.424133,-0.737976,-0.397461
1528878713941018,-0.322021,0.424133,-0.754517,-0.383667
1528878713956988,-0.296326,0.424866,-0.772095,-0.368286
1528878713979914,-0.265503,0.42749,-0.789673,-0.351074
1528878714000857,-0.232239,0.430237,-0.807556,-0.330017
1528878714017812,-0.198547,0.430786,-0.825928,-0.304749
1528878714039754,-0.164795,0.428101,-0.844421,-0.276733
1528878714060699,-0.13031,0.423767,-0.86145,-0.247681
1528878714077653,-0.0953979,0.420227,-0.875488,-0.218689
1528878714099593,-0.0610352,0.419617,-0.88562,-0.189575
1528878714120538,-0.0270386,0.421143,-0.892212,-0.160889
1528878714137492,0.00506592,0.421875,-0.896667,-0.134399
