timestamp,x,y,z,w
1528184834129196,0.708984,-0.0730591,0.6651,0.222717
1528184834152135,0.709045,-0.0739136,0.664673,0.223389
1528184834166105,0.709229,-0.0743408,0.664246,0.22406
1528184834190033,0.709534,-0.074707,0.663574,0.224854
1528184834211974,0.709778,-0.0753784,0.662903,0.225952
1528184834226936,0.709839,-0.0765381,0.662109,0.227478
1528184834249873,0.709778,-0.078125,0.661377,0.22937
1528184834303729,0.709534,-0.0801392,0.660767,0.231262
1528184834304727,0.708984,-0.0825806,0.660217,0.233582
1528184834305724,0.708069,-0.0855103,0.660034,0.235779
1528184834317692,0.707092,-0.0878296,0.660034,0.237915
1528184834342625,0.706299,-0.0893555,0.659973,0.239746
1528184834362572,0.705872,-0.090332,0.659729,0.241272
1528184834378529,0.705933,-0.0907593,0.659119,0.242798
1528184834424406,0.706421,-0.0906372,0.658081,0.24408
1528184834424406,0.707214,-0.090332,0.65686,0.245056
1528184834437379,0.708069,-0.0897217,0.655701,0.245972
1528184834459317,0.708862,-0.0887451,0.654785,0.246521
1528184834475271,0.709473,-0.0878906,0.654053,0.247009
1528184834499207,0.709778,-0.0871582,0.653625,0.247498
1528184834519153,0.709961,-0.0865479,0.653442,0.247742
1528184834537106,0.710205,-0.0859375,0.653381,0.247498
1528184834559047,0.71051,-0.085083,0.653259,0.24707
1528184834578993,0.710571,-0.0853271,0.653076,0.247437
1528184834596961,0.71051,-0.0863037,0.652771,0.248047
1528184834619884,0.710754,-0.0864868,0.652588,0.247742
1528184834638833,0.711548,-0.0852051,0.652588,0.245911
1528184834664764,0.712646,-0.0827026,0.652588,0.243652
1528184834679724,0.713745,-0.0802002,0.652527,0.241455
1528184834700668,0.714417,-0.0790405,0.652466,0.239929
1528184834716626,0.714233,-0.0794678,0.652893,0.239197
1528184834738567,0.713806,-0.0800171,0.653625,0.238342
1528184834759525,0.713074,-0.0806274,0.654724,0.237244
1528184834775472,0.712036,-0.0814819,0.656189,0.235962
1528184834798407,0.710999,-0.0819702,0.658081,0.233826
1528184834819351,0.710205,-0.0810547,0.660034,0.230896
1528184834836305,0.709534,-0.0797729,0.661987,0.227722
1528184834858247,0.708862,-0.0784912,0.663696,0.225403
1528184834887169,0.707764,-0.0789795,0.665039,0.224548
1528184834897142,0.706421,-0.0800171,0.66626,0.224915
1528184834918087,0.705078,-0.0822754,0.667236,0.225464
1528184834940028,0.703552,-0.085144,0.667969,0.22699
1528184834955985,0.702332,-0.0876465,0.668518,0.228088
1528184834978925,0.701477,-0.0891113,0.669189,0.228271
1528184835009844,0.701294,-0.0889893,0.669678,0.227417
1528184835016824,0.701599,-0.0880127,0.669922,0.226135
1528184835025810,0.702148,-0.0869751,0.6698,0.225159
1528184835030786,0.702576,-0.0864258,0.669495,0.224915
1528184835038766,0.702881,-0.0862427,0.669128,0.225159
1528184835059724,0.703308,-0.0860596,0.668579,0.225464
1528184835075668,0.703796,-0.0857544,0.66803,0.22583
1528184835098618,0.704468,-0.0856934,0.667175,0.226257
1528184835119904,0.7052,-0.0858154,0.666138,0.226868
1528184835135505,0.705872,-0.0861206,0.6651,0.227722
1528184835158446,0.706421,-0.086792,0.664063,0.228821
1528184835182382,0.706726,-0.0877686,0.663147,0.230103
1528184835203330,0.706787,-0.0890503,0.662415,0.231628
1528184835218655,0.706543,-0.090332,0.661865,0.233337
1528184835241529,0.706299,-0.0916138,0.661438,0.234802
1528184835255851,0.706177,-0.0924683,0.661133,0.235657
1528184835278791,0.706238,-0.0926514,0.66095,0.235962
1528184835301068,0.70636,-0.0923462,0.66095,0.235779
1528184835315038,0.706543,-0.0914917,0.661133,0.235046
1528184835345965,0.706848,-0.0901489,0.661377,0.234009
1528184835366894,0.707031,-0.0892334,0.661621,0.233093
1528184835381856,0.707031,-0.0888672,0.661804,0.232788
1528184835404793,0.706726,-0.0894775,0.661926,0.232971
1528184835420777,0.706177,-0.0906982,0.66217,0.233582
1528184835450670,0.705627,-0.09198,0.662354,0.234131
1528184835466629,0.705261,-0.0928955,0.662537,0.234253
1528184835480591,0.705261,-0.0929565,0.662537,0.234192
1528184835503529,0.705383,-0.0928345,0.662537,0.234009
1528184835532452,0.705566,-0.0925903,0.662354,0.233948
1528184835540430,0.705811,-0.0925293,0.662048,0.234131
1528184835565419,0.706116,-0.0926514,0.661621,0.234558
1528184835584359,0.706482,-0.0928955,0.661072,0.234924
1528184835601294,0.706787,-0.0930786,0.660583,0.235229
1528184835623209,0.707275,-0.0930786,0.660034,0.235168
1528184835644188,0.707825,-0.0929565,0.659546,0.234985
1528184835660111,0.708374,-0.0927734,0.659119,0.234741
1528184835684047,0.708679,-0.0928345,0.658813,0.234558
1528184835706021,0.709045,-0.0928955,0.658447,0.234497
1528184835726933,0.70929,-0.0929565,0.658081,0.234619
1528184835743418,0.709473,-0.0932007,0.657898,0.234741
1528184835766356,0.709534,-0.0933838,0.657715,0.234924
1528184835788455,0.709656,-0.0935669,0.657471,0.235168
1528184835810393,0.709595,-0.0939331,0.657349,0.235535
1528184835827206,0.709473,-0.0942993,0.657288,0.235901
1528184835849357,0.709229,-0.0946045,0.657471,0.236023
1528184835850140,0.708984,-0.0948486,0.657715,0.235962
1528184835852304,0.708618,-0.0951538,0.658081,0.235779
1528184835871077,0.708069,-0.0957642,0.65863,0.235718
1528184835894290,0.70752,-0.0963135,0.65918,0.235718
1528184835924270,0.706909,-0.0968628,0.659668,0.235779
1528184835926237,0.70636,-0.0977173,0.659973,0.236206
1528184835946183,0.705811,-0.0985718,0.660278,0.236694
1528184835967127,0.705383,-0.0991211,0.660583,0.236938
1528184835984282,0.705261,-0.098877,0.660767,0.236816
1528184836006074,0.705383,-0.0980225,0.661011,0.236206
1528184836027276,0.705627,-0.0968628,0.661133,0.235596
1528184836043567,0.705933,-0.0955811,0.661194,0.235168
1528184836066165,0.706177,-0.0942993,0.661194,0.234802
