timestamp,roll,pitch,yaw
1528883619616343,-0.0237367,-1.38747,1.45234
1528883619643236,-0.0221773,-1.38607,1.44814
1528883619656202,-0.0264506,-1.38197,1.44779
1528883619677146,-0.0288835,-1.3772,1.44883
1528883619702083,-0.027822,-1.3708,1.44954
1528883619722027,-0.0274829,-1.36021,1.45071
1528883619736986,-0.0189871,-1.34258,1.44433
1528883619784858,0.00518249,-1.31755,1.42178
1528883619785855,0.0348184,-1.28271,1.39125
1528883619797823,0.0672097,-1.24049,1.35804
1528883619822756,0.0997949,-1.18932,1.32651
1528883619842703,0.132543,-1.13076,1.29727
1528883619857663,0.164157,-1.06462,1.27215
1528883619904538,0.196284,-0.989558,1.25038
1528883619905535,0.229315,-0.905091,1.23233
1528883619919498,0.262659,-0.812036,1.21664
1528883619939444,0.295002,-0.712079,1.19878
1528883619955402,0.32281,-0.606537,1.1804
1528883619979338,0.342182,-0.495924,1.16433
1528883619999284,0.353206,-0.383601,1.14985
1528883620016239,0.35954,-0.273166,1.13493
1528883620045162,0.363667,-0.167726,1.12098
1528883620059125,0.368279,-0.0704719,1.10824
1528883620076081,0.375189,0.0152038,1.09749
1528883620105004,0.384787,0.0873324,1.08768
1528883620118966,0.396484,0.148891,1.07831
1528883620135920,0.408417,0.201889,1.06901
1528883620157913,0.413647,0.247408,1.05915
1528883620178845,0.412666,0.283246,1.05113
1528883620195761,0.405248,0.311529,1.04774
1528883620218738,0.397557,0.331077,1.04789
1528883620239644,0.395043,0.343484,1.04812
1528883620255600,0.399859,0.349377,1.04609
1528883620278581,0.408724,0.351397,1.04139
1528883620299482,0.417761,0.352597,1.03469
1528883620315442,0.426777,0.354743,1.028
1528883620337381,0.434881,0.358232,1.02337
1528883620360322,0.438629,0.362239,1.02093
1528883620375308,0.437127,0.366374,1.01779
1528883620397271,0.434787,0.371183,1.01391
1528883620420160,0.435712,0.375852,1.00943
1528883620435120,0.439673,0.380225,1.00438
1528883620457062,0.445517,0.384075,0.99821
1528883620480000,0.451731,0.387388,0.991591
1528883620494961,0.456831,0.390585,0.984903
1528883620517899,0.459712,0.393451,0.978138
1528883620539841,0.459025,0.395412,0.971073
1528883620554801,0.45505,0.396988,0.963716
1528883620577739,0.449494,0.397917,0.956937
1528883620599920,0.443955,0.398505,0.951185
1528883620614644,0.436531,0.398587,0.944704
1528883620637581,0.4277,0.398946,0.937632
1528883620660519,0.419667,0.399772,0.931821
