timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528441018385570,0,-1,0,-3,-2,0,0,1
1528441018385570,-1,0,1,-1,-2,-1,0,-1
1528441018386568,0,1,-2,-3,0,-2,0,0
1528441018386568,0,1,-1,-2,0,0,0,0
1528441018389558,-1,0,-1,0,0,1,0,-1
1528441018389558,1,-2,0,-1,-1,0,-1,1
1528441018392552,0,-1,0,-1,-2,-1,1,0
1528441018392552,-1,-2,-1,0,-2,0,0,0
1528441018397538,0,-2,0,-2,-1,-2,-2,-1
1528441018397538,-2,-1,-2,-2,0,1,-1,-1
1528441018404519,-1,-2,-1,0,-1,-1,-3,0
1528441018404519,0,-2,-1,0,0,-1,-1,-1
1528441018422473,-1,0,-2,0,-2,-1,-1,-1
1528441018422473,-1,0,-1,1,1,-1,-1,-2
1528441018427458,-1,-1,0,-1,-1,0,0,0
1528441018427458,0,0,0,0,0,-1,-1,-2
1528441018438465,-1,-1,1,0,-2,-1,-1,-1
1528441018438465,-1,-1,-2,0,0,-1,-2,-1
1528441018449399,0,-1,0,0,0,0,0,0
1528441018449399,-1,-1,-1,0,-2,-1,-2,-2
1528441018457377,-2,-1,0,-1,-1,-2,0,0
1528441018457377,0,-2,-1,0,-1,-1,-1,0
1528441018504255,1,-1,-1,-2,-1,0,-1,-2
1528441018504255,1,-1,-2,-1,0,-1,2,-1
1528441018505252,-2,-1,0,-2,-1,-1,-2,0
1528441018505252,0,-1,0,-2,-2,-1,-3,-1
1528441018506249,-2,-1,-1,1,-1,-1,0,-2
1528441018506249,0,0,-1,-2,-1,0,-1,-1
1528441018508243,1,0,-1,-1,-1,0,-1,-1
1528441018508243,-2,0,0,0,0,-1,0,1
1528441018516222,-1,-1,0,0,1,0,-1,-1
1528441018516222,-1,0,-1,-1,0,0,0,0
1528441018524199,1,-2,-2,-1,-1,-1,1,-1
1528441018524199,-2,-1,-1,-1,-2,-1,1,0
1528441018531180,0,-1,0,-2,0,0,-1,-1
1528441018531180,-2,-1,-1,1,0,-2,-1,-1
1528441018546140,-1,1,1,-2,-1,1,-1,-2
1528441018546140,-1,-1,-1,-2,-1,0,-1,-1
1528441018554157,-1,-1,-1,-1,0,-1,-1,-1
1528441018554157,-1,0,1,0,-3,0,0,0
1528441018562097,0,0,0,0,1,-1,-1,0
1528441018562097,0,-2,-2,1,-1,-2,-2,0
1528441018576060,-1,-2,1,0,0,0,0,-1
1528441018576060,-1,-2,0,-1,-2,-1,-2,-2
1528441018583042,-2,-2,-2,0,0,-1,-1,-2
1528441018583042,1,0,0,1,0,0,0,-1
1528441018591021,0,0,-1,-3,0,-2,0,1
1528441018591021,1,0,-2,0,-1,-1,-1,0
1528441018606978,-1,-1,-1,-1,-1,-1,-1,0
1528441018606978,0,-1,-1,0,0,0,0,-1
1528441018613960,-1,0,-1,1,-3,0,-2,-1
1528441018613960,-1,-1,0,0,0,-1,0,0
1528441018620960,0,1,-1,0,-1,-3,0,0
1528441018620960,1,0,-1,-1,-1,-1,-1,-3
1528441018636898,-1,0,-1,-1,-1,-1,-2,-2
1528441018636898,-1,-1,0,1,-1,0,0,-1
1528441018642882,0,0,-1,0,0,0,1,1
1528441018642882,0,0,0,-2,0,0,-1,0
1528441018650860,1,-1,0,-1,-1,-1,0,0
1528441018650860,0,1,-2,0,0,-1,1,1
1528441018665821,0,-1,-2,0,0,1,0,0
1528441018665821,-1,-1,0,-1,-1,-1,0,-2
1528441018673799,-1,-1,0,-1,1,-1,0,0
1528441018673799,-1,-1,-1,-1,0,0,-2,-1
1528441018680781,0,-1,-1,-1,1,-1,-2,0
1528441018680781,-1,-1,0,-2,-1,0,0,-1
1528441018696738,0,0,-2,0,-2,-2,-1,0
1528441018696738,-1,0,1,-1,0,0,-1,-3
1528441018703743,-1,0,1,0,-2,-2,0,0
1528441018703743,-1,1,-1,0,0,-1,1,0
1528441018710739,0,2,-1,1,-1,0,-1,-1
1528441018710739,2,-1,-2,-1,0,0,-2,-1
1528441018725700,-2,-2,1,1,-1,0,-2,-1
1528441018725700,0,0,-1,0,-1,0,0,-1
1528441018733669,-2,-1,1,0,-1,1,0,0
1528441018733669,0,-1,0,0,-3,-2,-1,0
1528441018740666,0,-1,1,-1,-1,0,0,-1
1528441018740666,-2,0,-1,-1,-1,-2,-1,-2
