timestamp,roll,pitch,yaw
1528439780857600,-0.839242,-1.24486,-1.66449
1528439780878543,-0.838038,-1.24646,-1.6654
1528439780904474,-0.836659,-1.24731,-1.66558
1528439780918436,-0.835509,-1.24814,-1.6653
1528439780938383,-0.834677,-1.24906,-1.66496
1528439780962370,-0.833995,-1.24962,-1.66399
1528439781007199,-0.833561,-1.25034,-1.66341
1528439781016175,-0.833833,-1.25054,-1.66192
1528439781017174,-0.834223,-1.25062,-1.66031
1528439781030138,-0.834266,-1.25076,-1.65888
1528439781052080,-0.834079,-1.25086,-1.65751
1528439781070032,-0.833732,-1.25061,-1.656
1528439781090976,-0.83453,-1.25072,-1.65391
1528439781125882,-0.835016,-1.25068,-1.65147
1528439781150816,-0.83488,-1.25048,-1.64919
1528439781150816,-0.834571,-1.25073,-1.64723
1528439781170762,-0.834775,-1.25078,-1.64422
1528439781186719,-0.835372,-1.25064,-1.64097
1528439781211653,-0.838237,-1.25013,-1.63522
1528439781230602,-0.846135,-1.24913,-1.62415
1528439781253540,-0.855934,-1.24674,-1.60776
1528439781271493,-0.869481,-1.2419,-1.58353
1528439781290443,-0.891506,-1.23011,-1.55033
1528439781313381,-0.92112,-1.20706,-1.50939
1528439781331332,-0.951999,-1.17317,-1.46435
1528439781350282,-0.979411,-1.13303,-1.42013
1528439781373221,-1.00659,-1.07822,-1.37753
1528439781391173,-1.02966,-1.00699,-1.33526
1528439781411121,-1.0493,-0.918385,-1.29311
1528439781433061,-1.06214,-0.812625,-1.24993
1528439781451013,-1.06467,-0.689635,-1.20565
1528439781470960,-1.05207,-0.555421,-1.16061
1528439781492901,-1.02495,-0.413369,-1.11667
1528439781510866,-0.989194,-0.265692,-1.0711
1528439781531797,-0.949531,-0.11559,-1.01898
1528439781552741,-0.905935,0.0335055,-0.959495
1528439781570693,-0.85388,0.178473,-0.893029
1528439781592634,-0.784975,0.314916,-0.816549
1528439781613579,-0.693592,0.439366,-0.730095
1528439781631532,-0.581872,0.550602,-0.635979
1528439781652474,-0.451791,0.647129,-0.531737
1528439781673419,-0.303132,0.727344,-0.414818
1528439781691371,-0.152998,0.788691,-0.2925
1528439781712316,-0.00829335,0.831266,-0.170366
1528439781734295,0.127766,0.85827,-0.0532513
1528439781750215,0.244517,0.872041,0.0485349
1528439781771158,0.334449,0.875488,0.128272
1528439781794097,0.397794,0.871939,0.187431
1528439781810053,0.438507,0.863289,0.230755
1528439781831727,0.458733,0.85463,0.256396
1528439781853974,0.466291,0.848208,0.269358
1528439781871320,0.470549,0.842992,0.274906
1528439781891144,0.476883,0.838,0.279301
1528439781914196,0.483704,0.832496,0.285331
1528439781930033,0.488969,0.827909,0.292013
1528439781953390,0.491697,0.8269,0.295175
1528439781967224,0.492197,0.827343,0.290745
1528439781990148,0.487442,0.828987,0.273868
1528439782013086,0.46621,0.831517,0.239322
1528439782034341,0.423965,0.833406,0.184395
1528439782050306,0.365782,0.833589,0.112145
1528439782073407,0.288341,0.831255,0.023663
1528439782094340,0.196243,0.824605,-0.0751592
1528439782116305,0.101726,0.809868,-0.170544
1528439782132793,0.00100395,0.786096,-0.257033
1528439782155732,-0.107634,0.753839,-0.334036
1528439782176673,-0.211784,0.71858,-0.396495
1528439782191994,-0.307062,0.689038,-0.449571
1528439782215293,-0.393391,0.65903,-0.500727
1528439782236596,-0.459033,0.635891,-0.545205
1528439782252393,-0.486452,0.62053,-0.583552
1528439782275338,-0.462071,0.618838,-0.606203
1528439782296431,-0.438232,0.619847,-0.627041
1528439782312246,-0.425796,0.62131,-0.643794
1528439782336324,-0.429248,0.62049,-0.659614
1528439782356131,-0.447307,0.613774,-0.677293
1528439782372407,-0.47248,0.599695,-0.698593
1528439782395345,-0.496962,0.578103,-0.725679
1528439782423516,-0.519202,0.551195,-0.761772
1528439782432459,-0.540999,0.514009,-0.807549
1528439782455384,-0.565539,0.464743,-0.860055
1528439782478324,-0.592949,0.403342,-0.912497
1528439782492339,-0.622166,0.330593,-0.960209
1528439782515238,-0.65701,0.245773,-1.00359
1528439782538164,-0.701572,0.148055,-1.04535
1528439782559160,-0.752581,0.038627,-1.087
1528439782575065,-0.802697,-0.0789086,-1.12872
1528439782598004,-0.8425,-0.200249,-1.17062
1528439782625979,-0.868828,-0.317502,-1.21483
1528439782634951,-0.885541,-0.429492,-1.26313
1528439782657844,-0.89437,-0.542686,-1.30986
1528439782678835,-0.899731,-0.65711,-1.34826
1528439782701774,-0.894829,-0.766404,-1.39164
1528439782717691,-0.873965,-0.869555,-1.45319
1528439782738640,-0.83237,-0.967105,-1.53227
1528439782755583,-0.779334,-1.05844,-1.62148
1528439782777709,-0.717791,-1.14234,-1.72267
1528439782798653,-0.642362,-1.21539,-1.83833
1528439782821591,-0.554038,-1.27376,-1.96303
1528439782837723,-0.464601,-1.31723,-2.08273
1528439782858996,-0.396666,-1.34297,-2.1728
1528439782874959,-0.357311,-1.35976,-2.22383
1528439782897909,-0.334117,-1.37086,-2.24931
1528439782918974,-0.323313,-1.37915,-2.25626
1528439782935972,-0.323713,-1.38442,-2.24849
1528439782957909,-0.339349,-1.38802,-2.22613
1528439782979865,-0.369185,-1.3884,-2.1905
1528439782995812,-0.412213,-1.38631,-2.14609
1528439783017916,-0.464882,-1.38044,-2.0961
1528439783039054,-0.519688,-1.37128,-2.04706
1528439783055011,-0.572238,-1.36023,-2.00435
1528439783078288,-0.617872,-1.34752,-1.97139
1528439783099475,-0.656402,-1.33267,-1.94628
1528439783114498,-0.688682,-1.31635,-1.9268
