timestamp,x,y,z
1529563054684923,0.9472659999999999,0.273438,0.135742
1529563054723821,0.9462889999999999,0.28320300000000004,0.14111300000000002
1529563054745763,0.9550780000000001,0.282715,0.138184
1529563054767703,0.9501950000000001,0.28369099999999997,0.150391
1529563054789644,0.956543,0.281738,0.144531
1529563054813581,0.9516600000000001,0.29980500000000004,0.151367
1529563054827543,0.949707,0.302246,0.142578
1529563054850482,0.9526370000000001,0.30175799999999997,0.137207
1529563054874418,0.957031,0.304199,0.13525399999999999
1529563054887384,0.9594729999999999,0.274902,0.137207
1529563054910321,0.949707,0.28613299999999997,0.140625
1529563054933260,0.9536129999999999,0.303223,0.13525399999999999
1529563054947223,0.956543,0.311035,0.139648
1529563054970162,0.9550780000000001,0.300781,0.136719
1529563054985158,0.9589840000000001,0.304199,0.14013699999999998
1529563055030002,0.9536129999999999,0.302246,0.143066
1529563055052940,0.955566,0.287109,0.14599600000000001
1529563055089841,0.958008,0.29834,0.141602
1529563055112782,0.956543,0.28369099999999997,0.139648
1529563055149683,0.952148,0.264648,0.121582
1529563055172621,0.960938,0.25195300000000004,0.12548800000000002
1529563055210520,0.9628909999999999,0.259766,0.11377000000000001
1529563055232462,0.957031,0.258789,0.12353499999999999
1529563055270360,0.961426,0.261719,0.125
1529563055292301,0.964844,0.271484,0.117676
1529563055330199,0.958008,0.27050799999999997,0.12109400000000001
1529563055352141,0.965332,0.27050799999999997,0.121582
1529563055390040,0.948242,0.257813,0.134277
1529563055412979,0.9443360000000001,0.266602,0.137207
1529563055449878,0.958008,0.290527,0.141602
1529563055472816,0.9599610000000001,0.29931599999999997,0.143555
1529563055509719,0.9536129999999999,0.284668,0.14013699999999998
1529563055532657,0.9501950000000001,0.279785,0.144043
1529563055569592,0.948242,0.277832,0.13378900000000002
1529563055592498,0.94873,0.27880900000000003,0.13378900000000002
1529563055630396,0.9477540000000001,0.30956999999999996,0.129395
1529563055652338,0.9511719999999999,0.30127,0.134277
1529563055690282,0.9658200000000001,0.280762,0.136719
1529563055712227,0.9633790000000001,0.281738,0.138672
1529563055742099,0.9536129999999999,0.275391,0.143555
1529563055765063,0.955566,0.280762,0.13525399999999999
1529563055788169,0.95752,0.28418000000000004,0.135742
1529563055802938,0.958008,0.270996,0.13281300000000001
1529563055824878,0.956543,0.254395,0.135742
1529563055847814,0.960449,0.25488299999999997,0.129883
1529563055863175,0.964355,0.270996,0.12060499999999999
1529563055885537,0.95752,0.280273,0.116699
1529563055907535,0.9472659999999999,0.274414,0.131348
1529563055922661,0.9355469999999999,0.271484,0.128906
1529563055945464,0.945801,0.273926,0.128418
1529563055967794,0.964844,0.277344,0.130859
1529563055982949,0.9672850000000001,0.27831999999999996,0.134766
1529563056005731,0.964355,0.27636700000000003,0.13623
1529563056027787,0.958008,0.272949,0.13623
1529563056042796,0.9628909999999999,0.279785,0.13525399999999999
1529563056064738,0.9599610000000001,0.28320300000000004,0.133301
1529563056087723,0.950684,0.286621,0.139648
1529563056102854,0.9501950000000001,0.277832,0.131348
1529563056125576,0.9516600000000001,0.27050799999999997,0.129883
1529563056147719,0.9550780000000001,0.265137,0.123047
1529563056163381,0.963867,0.26806599999999997,0.12060499999999999
1529563056185007,0.965332,0.276855,0.12255899999999999
1529563056214924,0.961426,0.277832,0.123047
