timestamp,x,y,z,w
1528443231158399,-0.202881,0.570374,-0.554565,-0.570984
1528443231182334,-0.20343,0.570068,-0.554749,-0.570923
1528443231203280,-0.204163,0.569824,-0.554871,-0.570801
1528443231220235,-0.204834,0.569641,-0.554932,-0.570679
1528443231242176,-0.205566,0.569336,-0.555115,-0.570496
1528443231263119,-0.206482,0.56897,-0.555542,-0.570129
1528443231309993,-0.20697,0.568665,-0.55658,-0.569275
1528443231310990,-0.206482,0.569031,-0.558838,-0.566895
1528443231323984,-0.2052,0.569824,-0.563293,-0.562073
1528443231339923,-0.202515,0.571533,-0.570557,-0.553894
1528443231363849,-0.197449,0.574158,-0.581299,-0.541748
1528443231392817,-0.189758,0.577759,-0.595398,-0.525085
1528443231420701,-0.180847,0.581177,-0.612915,-0.503906
1528443231430671,-0.171509,0.583435,-0.633118,-0.479004
1528443231443666,-0.159851,0.585022,-0.654541,-0.451477
1528443231466576,-0.142761,0.58728,-0.676514,-0.420776
1528443231481586,-0.120361,0.591614,-0.697083,-0.38678
1528443231503477,-0.0958862,0.596558,-0.716064,-0.349548
1528443231519434,-0.0704346,0.598633,-0.736023,-0.308044
1528443231549388,-0.0443115,0.595642,-0.757813,-0.262573
1528443231565311,-0.0178223,0.585999,-0.781189,-0.214478
1528443231588250,0.010498,0.571472,-0.803833,-0.164856
1528443231603210,0.0408936,0.556335,-0.822083,-0.113831
1528443231625159,0.0722046,0.542542,-0.834595,-0.0622559
1528443231646151,0.102112,0.528625,-0.842651,-0.0112305
1528443231663051,0.129944,0.514343,-0.846802,0.0386963
1528443231685012,0.155334,0.499084,-0.848145,0.0864258
1528443231706933,0.179077,0.479126,-0.849304,0.130615
1528443231722890,0.200073,0.455994,-0.850403,0.169983
1528443231745851,0.217712,0.432739,-0.850708,0.204041
1528443231766830,0.232117,0.41217,-0.849487,0.233765
1528443231782729,0.244202,0.394897,-0.846497,0.26062
1528443231805670,0.252808,0.379883,-0.843262,0.284058
1528443231826667,0.257813,0.367554,-0.840454,0.303467
1528443231842571,0.261597,0.356812,-0.837891,0.319702
1528443231871492,0.263611,0.347839,-0.835999,0.33252
1528443231886507,0.265503,0.339355,-0.83429,0.343933
1528443231902411,0.268127,0.331726,-0.831909,0.354858
1528443231925349,0.271423,0.326965,-0.828003,0.365784
1528443231946293,0.277588,0.324402,-0.822266,0.376282
1528443231963294,0.286499,0.325928,-0.813965,0.386169
1528443231985194,0.297913,0.327515,-0.80426,0.396362
1528443232006278,0.30896,0.330078,-0.794006,0.406433
1528443232023088,0.31842,0.335022,-0.782898,0.416443
1528443232045230,0.323242,0.347534,-0.769348,0.427612
1528443232066174,0.31958,0.368835,-0.754211,0.439331
1528443232083129,0.311646,0.39563,-0.736328,0.451782
1528443232105073,0.304321,0.421692,-0.718384,0.462036
1528443232126059,0.303223,0.43811,-0.705688,0.46698
1528443232142976,0.307251,0.442993,-0.703491,0.463135
1528443232166003,0.315918,0.43811,-0.711304,0.449768
1528443232187010,0.327087,0.428955,-0.725159,0.427917
1528443232203806,0.334351,0.415344,-0.743347,0.40387
1528443232226745,0.335815,0.398193,-0.763,0.38269
