timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528874283578660,-2,-2,-2,-3,3,-3,-3,-2
1528874283578660,-1,-4,0,5,3,1,2,-1
1528874283586639,-2,-2,-4,-1,-4,-6,-4,-2
1528874283586639,-2,0,1,-6,-8,-11,-3,-2
1528874283593620,0,-1,0,8,8,21,0,-3
1528874283593620,-1,-1,-2,-7,2,7,4,1
1528874283601600,1,1,0,3,2,1,-2,-2
1528874283601600,-2,-1,-2,4,2,-4,0,-1
1528874283617557,0,-1,-1,2,2,18,13,3
1528874283617557,-1,4,4,-6,6,5,-9,-3
1528874283631520,-3,-6,-5,1,-1,-9,13,2
1528874283631520,0,-2,0,3,-13,-12,-20,-4
1528874283639498,0,2,3,-7,-6,-1,23,2
1528874283639498,0,-2,-1,-4,12,18,-3,-1
1528874283657450,1,3,6,2,3,2,-11,-3
1528874283657450,-3,-8,-12,-1,-2,-8,3,-5
1528874283669417,0,-1,1,-5,-5,-1,3,2
1528874283669417,0,-1,-2,-1,-9,-12,-4,-3
1528874283677397,-1,3,7,-1,-3,-4,-4,0
1528874283677397,0,2,6,2,-6,3,0,1
1528874283691360,-2,-6,-6,-2,7,-4,1,-4
1528874283691360,-2,-7,-11,-8,-9,-6,1,-1
1528874283702330,0,1,0,-4,1,13,-1,-2
1528874283702330,0,2,2,7,1,5,-1,-1
1528874283714298,-3,-7,-5,5,-1,-11,-13,-3
1528874283714298,-2,-2,-3,-4,-11,-14,1,2
1528874283729258,-2,-1,-8,-2,1,-1,-2,-4
1528874283729258,-2,-2,-4,-5,-2,0,-9,-4
1528874283749204,1,-1,0,-3,-2,-4,10,4
1528874283749204,-1,-3,14,20,-2,-12,-10,-2
1528874283752196,-3,-4,-8,-16,-4,0,-22,-9
1528874283752196,0,-2,6,-1,-6,9,22,5
1528874283759177,-1,-5,-18,-16,-4,-6,-10,-4
1528874283759177,-1,-12,-19,-1,7,-5,-8,-1
1528874283774138,-4,-5,1,1,-10,-21,-12,-4
1528874283774138,-2,-4,-9,-12,-4,12,0,-1
1528874283789098,3,4,3,5,4,2,14,6
1528874283789098,-5,-9,-13,-8,2,4,1,-2
1528874283798093,2,2,6,7,6,4,7,3
1528874283798093,-2,3,4,-16,-11,-14,-5,-4
1528874283819018,-2,-4,-3,0,-4,-9,-19,-5
1528874283819018,-1,-3,-1,-2,-3,-2,9,-5
