timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528446611320052,-2,-1,-1,-1,0,0,-1,-1
1528446611320052,0,0,0,1,0,0,0,-1
1528446611342993,-1,-1,-1,1,-1,-2,-1,-3
1528446611342993,-1,-1,0,-1,0,-2,-1,-1
1528446611344036,-2,-2,-3,-1,-2,0,-1,-3
1528446611344036,-2,0,-1,-3,-1,0,0,-1
1528446611364984,-3,-3,-2,-3,-1,0,-1,-2
1528446611364984,0,-1,-2,-1,-1,-2,-1,-2
1528446611364984,-2,-1,-2,0,1,0,0,-1
1528446611364984,-2,-1,-1,0,0,0,-1,-2
1528446611378935,-4,-1,0,-2,1,0,-2,-1
1528446611378935,-1,1,0,-2,-1,0,-1,0
1528446611379893,-1,-1,-2,0,-1,-2,-3,-2
1528446611379893,-1,-1,-1,0,0,-2,-1,-1
1528446611400836,-1,-1,-2,-1,-2,0,-2,-2
1528446611400836,-1,-1,-2,0,-1,-2,-1,-2
1528446611401849,0,0,0,-1,0,-2,-2,-3
1528446611401849,1,0,-1,-1,-2,-2,-1,-1
1528446611424822,3,-1,-2,-1,-1,-1,-1,-1
1528446611424822,1,-3,0,-1,1,-1,-1,-1
1528446611425771,0,0,1,-1,-1,0,-2,-2
1528446611425771,-1,-1,-3,-1,-2,-1,-1,-1
1528446611438736,-1,0,-2,-2,-2,-1,-1,0
1528446611438736,-4,-2,-2,-1,-1,1,0,0
1528446611439734,-1,-1,-2,-1,-3,-2,-2,-2
1528446611439734,-8,1,0,0,-1,-1,-1,-2
1528446611461677,-6,-2,-1,0,0,-1,-2,-2
1528446611461677,-6,-1,-2,0,-2,-2,-1,0
1528446611461677,-1,-3,0,-1,-1,0,0,-1
1528446611461677,3,-1,-2,1,-2,-1,-2,0
1528446611484614,3,0,-1,0,-3,-1,0,-1
1528446611484614,3,1,0,-2,-1,-1,-1,-2
1528446611485612,2,-1,-2,0,-1,-1,0,1
1528446611485612,2,-1,-1,-1,0,0,0,-1
1528446611498575,1,-2,-1,-2,0,-1,-1,0
1528446611498575,2,0,-1,-1,0,0,0,-2
1528446611499574,0,-1,-2,-1,-1,1,-2,-1
1528446611499574,2,-1,1,-2,-2,0,-1,0
1528446611521540,-2,-1,0,1,-2,-1,-3,-1
1528446611521540,-1,-1,-1,-1,0,-2,-1,0
1528446611545451,-1,-2,-2,-2,-2,-2,-1,0
1528446611545451,-1,0,-1,-1,-2,-2,-1,0
1528446611547446,0,0,-2,-2,-2,0,-1,0
1528446611547446,-2,-2,-3,-2,-1,-1,-1,1
1528446611548443,-2,-1,0,1,0,-1,0,0
1528446611548443,-3,-1,-2,-1,-1,-1,-1,-1
1528446611558417,-1,0,-1,-1,1,-2,0,-2
1528446611558417,-2,1,-1,-1,-1,-2,0,0
1528446611559414,-1,0,-2,-1,-1,-1,-1,-1
1528446611559414,-1,-1,-2,-2,-3,-1,-2,-2
1528446611581381,-1,-1,0,0,-2,0,0,0
1528446611581381,0,-2,-2,-1,-1,1,-1,0
1528446611582381,-2,-1,-1,-1,-1,-1,-1,0
1528446611582381,0,-1,-1,0,-1,-4,0,-1
1528446611612272,-1,-1,0,-1,-1,-1,0,-1
1528446611612272,1,-2,-2,-2,-1,-3,0,-1
1528446611612272,-2,-2,-3,-1,0,0,-2,-1
1528446611612272,-2,0,-1,-1,0,-1,-1,-1
