timestamp,x,y,z
1528185833570857,0.934082,-0.281738,0.203125
1528185833594835,0.9438479999999999,-0.305664,0.21533200000000002
1528185833609777,0.9550780000000001,-0.296875,0.222656
1528185833630698,0.9682620000000001,-0.27880900000000003,0.21581999999999998
1528185833676574,0.961426,-0.320313,0.22412100000000001
1528185833677571,0.942383,-0.387207,0.239258
1528185833691534,0.9282229999999999,-0.48144499999999996,0.265625
1528185833713502,0.9370120000000001,-0.547852,0.25244099999999997
1528185833728436,0.8681639999999999,-0.48877,0.273926
1528185833755375,0.811523,-0.616699,0.21826199999999998
1528185833803466,0.783203,-0.765625,0.1875
1528185833813208,0.7329100000000001,-0.8598629999999999,0.172852
1528185833814208,0.706543,-0.8891600000000001,0.15087899999999999
1528185833825177,0.692383,-0.836426,0.128418
1528185833849148,0.689941,-0.796875,0.102051
1528185833871117,0.6674800000000001,-0.772461,0.08251950000000001
1528185833886015,0.6469729999999999,-0.7905270000000001,0.041503899999999996
1528185833907956,0.599121,-0.8442379999999999,-0.018066400000000003
1528185833930896,0.541504,-0.989258,-0.11377000000000001
1528185833945883,0.48193400000000003,-1.12061,-0.129883
1528185833967797,0.39257800000000004,-1.1377,-0.09472660000000001
1528185833990734,0.256348,-1.10645,-0.047851599999999994
1528185834005710,0.146484,-1.02637,-0.0175781
1528185834027636,0.09814450000000001,-0.8779299999999999,-0.0102539
1528185834050574,0.05664059999999999,-0.8164060000000001,-0.000976563
1528185834065554,0.0390625,-0.7871090000000001,0.041503899999999996
1528185834088474,0.027832,-0.775879,0.015136700000000001
1528185834110454,0.0249023,-0.789551,-0.012206999999999999
1528185834125415,0.00732422,-0.8417969999999999,-0.0078125
1528185834148358,0.00439453,-0.9057620000000001,-0.019043
1528185834179230,-0.0078125,-0.9848629999999999,-0.032714799999999995
1528185834187210,-0.018066400000000003,-0.9775389999999999,-0.029785200000000005
1528185834208155,-0.04199219999999999,-0.9619139999999999,-0.0561523
1528185834232090,-0.0874023,-0.9897459999999999,-0.0644531
1528185834254067,-0.12402300000000001,-1.00684,-0.0625
1528185834267995,-0.167969,-1.05713,-0.07128910000000001
1528185834290971,-0.18212899999999999,-1.05029,-0.0634766
1528185834306890,-0.18066400000000002,-1.01709,-0.030761700000000003
1528185834335814,-0.152344,-1.15771,-0.0795898
1528185834350772,-0.09375,-1.18262,-0.13623
1528185834366739,-0.0200195,-1.23145,-0.240723
1528185834387700,-0.107422,-1.0166,-0.169922
1528185834410646,-0.21435500000000002,-0.960938,0.047363300000000004
1528185834426606,-0.352051,-0.630371,0.03125
1528185834455526,-0.827148,-0.825684,-0.303223
1528185834470496,-0.9985350000000001,-1.2041,-0.061523400000000006
1528185834487406,-0.312012,-1.56055,-0.038574199999999996
1528185834508351,-0.176758,-0.980469,0.040039099999999994
1528185834541317,-0.457031,-0.594727,0.0595703
1528185834548251,-0.59668,-0.425781,0.016601599999999998
1528185834568244,-0.421387,-0.5268550000000001,0.07470700000000001
1528185834608123,-0.491699,-0.643066,0.11377000000000001
1528185834610089,-0.553711,-0.722168,0.0795898
1528185834628288,-0.548828,-0.702637,0.0776367
1528185834658960,-0.588379,-0.640137,0.0424805
1528185834669161,-0.609863,-0.647949,0.0288086
1528185834688903,-0.619629,-0.713379,0.0102539
1528185834711077,-0.617188,-0.765137,0.0185547
1528185834733136,-0.633301,-0.7768550000000001,0.016601599999999998
1528185834747711,-0.641602,-0.752441,0.00634766
1528185834770889,-0.631836,-0.754883,0.0141602
1528185834787785,-0.6503909999999999,-0.793945,0.0175781
1528185834810543,-0.652832,-0.819824,0.0288086
1528185834831489,-0.6577149999999999,-0.80957,0.0390625
1528185834847445,-0.6523439999999999,-0.794922,0.04394530000000001
1528185834870231,-0.647461,-0.794434,0.046386699999999996
1528185834891413,-0.638184,-0.795898,0.055175800000000004
1528185834908364,-0.6342770000000001,-0.798828,0.062011699999999996
1528185834930189,-0.6191409999999999,-0.796875,0.0664063
1528185834951019,-0.591309,-0.80957,0.0595703
1528185834967518,-0.577148,-0.807617,0.054199199999999996
1528185834990452,-0.550293,-0.786621,0.050293
1528185835012924,-0.515625,-0.791992,0.055175800000000004
1528185835027913,-0.499512,-0.809082,0.04980469999999999
1528185835050356,-0.48877,-0.831543,0.043457
1528185835073072,-0.47509799999999996,-0.840332,0.0585938
1528185835087041,-0.483887,-0.839844,0.04199219999999999
1528185835110212,-0.46630900000000003,-0.819824,0.049316399999999996
1528185835132517,-0.416016,-0.817871,0.0576172
1528185835147230,-0.394531,-0.848633,0.0717773
1528185835170476,-0.39257800000000004,-0.8974610000000001,0.0644531
1528185835192410,-0.36132800000000004,-0.9287110000000001,0.0429688
1528185835215347,-0.32666,-0.938477,0.034668
1528185835230311,-0.285156,-0.9394530000000001,0.0356445
1528185835253279,-0.26367199999999996,-0.969727,0.045898400000000006
1528185835274553,-0.266602,-1.00342,0.04199219999999999
1528185835290427,-0.23584000000000002,-1.0249,0.026367200000000004
1528185835312376,-0.18701199999999998,-1.01563,0.032226599999999994
1528185835334508,-0.146973,-1.04346,0.0253906
1528185835350277,-0.11181600000000001,-1.0820299999999998,0.030273400000000002
1528185835372208,-0.0820313,-1.07959,0.03125
1528185835394183,-0.050293,-1.0874,0.0214844
1528185835410107,-0.036621100000000004,-1.10205,0.0292969
1528185835432699,-0.04394530000000001,-1.09473,0.0454102
1528185835454354,-0.0405273,-1.06836,0.052246100000000004
