timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528279128358123,1,2,4,5,10,0,0,-4
1528279128358123,-1,1,1,-5,-1,2,1,5
1528279128359144,-4,-1,0,2,-13,-13,-2,-4
1528279128359144,-3,-4,-1,0,8,6,-2,-6
1528279128364104,-4,-3,-4,-11,-31,-12,-6,-1
1528279128364104,4,5,4,11,35,11,15,10
1528279128365102,-2,-3,-7,-11,-10,-8,-9,-2
1528279128365102,-2,-1,-1,-11,-30,-14,0,2
1528279128368093,-4,-9,1,11,28,25,8,5
1528279128368093,-9,-2,-1,-4,-24,-22,-15,-21
1528279128370089,8,3,0,3,6,3,1,1
1528279128370089,11,3,4,2,3,-8,-2,25
1528279128377069,6,-6,-13,-20,-36,-22,-6,11
1528279128377069,1,6,8,15,39,33,12,-5
1528279128395021,-9,-9,-2,-5,-10,-13,0,-4
1528279128395021,-11,2,-5,2,12,8,-3,-26
1528279128399038,0,-5,-6,-15,-25,-18,-2,15
1528279128399038,0,-4,-1,10,11,-1,-13,-10
1528279128422987,-16,1,5,-1,-4,13,7,-20
1528279128422987,26,10,2,3,12,16,12,35
1528279128423957,4,-1,-1,-1,-20,-4,4,3
1528279128423957,-11,-6,-14,-13,-17,-11,-11,-21
1528279128460857,13,8,4,5,1,-1,2,50
1528279128460857,9,4,0,-12,-23,-18,-6,4
1528279128467836,-19,-11,-5,-1,1,-12,-6,-20
1528279128467836,5,1,-4,-4,-4,5,1,-6
1528279128467836,-2,7,7,7,19,12,2,-8
1528279128467836,-5,-10,-3,-1,5,1,-4,1
1528279128468824,1,1,-5,-3,-12,-10,-12,-5
1528279128468824,-7,-6,-3,-15,-11,-1,6,-3
1528279128474810,-15,-4,-2,10,3,-9,-3,-18
1528279128474810,15,5,-1,8,-13,-13,-7,21
1528279128480792,9,5,3,6,12,20,10,8
1528279128480792,-15,-7,-3,1,9,2,-11,-25
1528279128489769,-4,-12,-9,-10,-18,-13,-6,-11
1528279128489769,13,6,4,-6,-1,7,4,27
1528279128503731,0,5,2,10,7,-10,-1,1
1528279128503731,7,4,0,-5,-12,-6,0,10
1528279128519702,-2,-3,-4,-7,-18,0,-8,-16
1528279128519702,-20,-8,-2,9,27,18,6,-23
1528279128534681,8,-1,-2,-9,-14,11,9,13
1528279128534681,-7,-3,1,0,-1,8,7,-2
1528279128536643,-2,-4,-2,4,20,-18,-9,-3
1528279128536643,0,0,-2,-4,-9,-14,-8,0
1528279128549608,0,0,-1,-14,-23,-22,-10,-2
1528279128549608,-1,3,6,20,28,9,-2,0
1528279128555593,0,0,-2,5,-1,-5,6,5
1528279128555593,-5,-4,-6,-16,-9,30,10,-5
