timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528278292358417,-1,-5,-2,-1,2,1,1,2
1528278292358417,-4,-3,1,0,-2,-1,-2,-9
1528278292360413,6,2,-2,-2,-4,-5,-3,16
1528278292360413,4,-2,-6,0,-1,2,1,-1
1528278292361410,-3,1,0,0,0,0,-3,-6
1528278292361410,-6,-5,-4,-2,-2,-2,-1,-6
1528278292362421,-6,0,0,-2,-1,-1,0,-6
1528278292362421,-2,-3,-1,-2,-1,-2,-2,1
1528278292371384,-1,-2,-1,-2,-3,-3,-3,-6
1528278292371384,1,4,-1,-2,-3,-1,-1,8
1528278292378365,2,-1,-1,1,1,1,-3,-3
1528278292378365,0,3,0,-3,-3,-3,0,2
1528278292386342,-1,-3,-3,0,3,4,-1,-6
1528278292386342,-3,-3,0,-1,-1,-2,-3,-3
1528278292402299,-6,-4,-4,-1,1,0,0,-2
1528278292402299,1,-2,0,-1,-4,-4,-2,-3
1528278292408283,2,3,0,1,8,6,4,4
1528278292408283,-2,-6,-4,-6,-14,-11,-6,3
1528278292423244,-3,-1,4,6,18,8,5,-1
1528278292423244,14,3,-2,3,14,18,9,12
1528278292434214,-8,0,-3,-2,-11,-5,-4,-8
1528278292434214,6,0,-1,-2,0,0,-2,1
1528278292447180,-5,-2,0,-8,-13,-11,-6,-10
1528278292447180,-6,-4,-3,-2,-6,-4,-2,3
1528278292488071,-2,-3,-2,-4,-19,-11,-3,1
1528278292488071,-3,-9,-7,-10,-5,-6,-4,2
1528278292492062,-6,0,-15,-13,-13,-9,-3,-10
1528278292492062,-1,-4,12,5,-6,1,-1,13
1528278292492062,1,-1,-7,1,19,7,4,0
1528278292492062,-4,5,5,4,-5,-6,-4,-6
1528278292493060,11,-1,0,-6,-7,-10,-2,3
1528278292493060,-8,-7,-7,-2,6,-2,3,-10
1528278292498046,-6,0,-4,-1,-9,-1,-8,-11
1528278292498046,4,-1,1,-1,3,1,4,17
1528278292505027,-4,1,-1,-1,6,1,-4,-7
1528278292505027,2,1,-3,-1,-6,-2,-3,0
1528278292525968,-1,-3,5,3,15,16,6,3
1528278292525968,-5,-3,-7,-5,0,0,2,-3
1528278292527964,-2,-1,2,8,-4,-1,-1,-4
1528278292527964,0,0,-4,-10,-17,-7,-10,-6
1528278292534945,-3,-4,-3,-4,-9,-8,1,-3
1528278292534945,3,1,-6,4,11,10,2,10
1528278292566860,0,4,12,6,2,-12,-12,2
1528278292566860,-2,-1,-4,1,7,18,22,5
1528278292567859,3,1,1,-1,-2,-1,0,2
1528278292567859,6,2,1,-2,0,23,7,-6
1528278292573842,-2,-6,-12,-4,1,-9,-11,4
1528278292573842,2,5,8,1,7,0,-4,-4
1528278292573842,-6,0,0,-2,-27,-40,-25,-8
1528278292573842,-5,-6,-7,-4,-16,-4,12,-2
