timestamp,x,y,z
1528451096051081,0.925293,-0.188477,0.258789
1528451096075015,0.913574,-0.178711,0.251465
1528451096090973,0.911133,-0.175781,0.251953
1528451096110920,0.914063,-0.157227,0.254395
1528451096134868,0.931641,-0.143555,0.258301
1528451096151810,0.953613,-0.148926,0.269043
1528451096170761,0.959961,-0.148438,0.266113
1528451096226610,0.958008,-0.162598,0.276855
1528451096229602,0.959961,-0.193848,0.257813
1528451096234589,0.966309,-0.212891,0.25293
1528451096246557,0.95459,-0.21582,0.250977
1528451096270493,0.936523,-0.208496,0.254395
1528451096291436,0.938477,-0.182617,0.290527
1528451096329336,0.930664,-0.210449,0.339355
1528451096337314,0.946289,-0.230957,0.328125
1528451096351277,0.938477,-0.280273,0.291016
1528451096366238,1.01172,-0.322266,0.280273
1528451096389176,1.03906,-0.497559,0.308105
1528451096413113,1.02344,-0.655762,0.382324
1528451096427075,0.988281,-0.637695,0.410156
1528451096450012,0.958496,-0.557617,0.423828
1528451096472955,0.924805,-0.54541,0.499023
1528451096486914,0.92334,-0.696777,0.493164
1528451096517831,0.924316,-0.744141,0.57373
1528451096532792,0.857422,-0.763184,0.60498
1528451096547753,0.822754,-0.768066,0.666016
1528451096570692,0.773438,-0.750488,0.734375
1528451096592632,0.698242,-0.710449,0.777832
1528451096607592,0.577637,-0.660645,0.75293
1528451096630531,0.537598,-0.645996,0.756836
1528451096653469,0.422852,-0.59375,0.767578
1528451096674413,0.34375,-0.519531,0.781738
1528451096690370,0.308105,-0.510742,0.753906
1528451096713309,0.241211,-0.516602,0.77002
1528451096734290,0.182129,-0.440918,0.810059
1528451096750211,0.208008,-0.362305,0.820801
1528451096773152,0.218262,-0.39209,0.820801
1528451096794097,0.162598,-0.427734,0.824707
1528451096811049,0.160156,-0.338867,0.852539
1528451096832990,0.156738,-0.265625,0.844238
1528451096853944,0.0942383,-0.321289,0.881836
1528451096870891,0.0830078,-0.302246,0.887695
1528451096892830,0.0976563,-0.165039,0.898438
1528451096913777,0.104004,-0.121582,0.882324
1528451096930729,0.131348,-0.156738,0.820801
1528451096952669,-0.00976563,-0.18457,0.746582
1528451096973613,-0.239746,-0.189941,0.746094
1528451096990570,-0.203125,-0.166504,0.726563
1528451097012515,-0.206543,-0.00878906,0.821289
1528451097034451,-0.184082,-0.307617,0.940918
1528451097050410,-0.133301,-0.851074,1.07129
1528451097073349,-0.0859375,-0.720703,0.880371
1528451097094292,-0.182129,-0.356934,0.873535
1528451097116233,-0.115723,-0.727051,1.04443
1528451097133189,0.103027,-1.04492,1.06494
1528451097154174,-0.0800781,-0.700195,1.01367
1528451097171197,-0.340332,-0.365723,0.986816
1528451097193038,-0.356445,-0.225586,0.976074
1528451097214317,-0.311523,-0.1875,0.968262
1528451097230272,-0.250977,-0.156738,0.967773
1528451097253469,-0.223633,-0.0620117,0.868652
1528451097274751,-0.20166,0.0268555,0.822754
1528451097296355,-0.285645,0.118164,0.768066
1528451097326669,-0.257813,0.155273,0.824219
1528451097336320,-0.336426,-0.0317383,0.95752
1528451097358488,-0.22998,-0.246094,1.02686
1528451097379399,-0.0805664,-0.600098,1.16309
1528451097395110,-0.150879,-0.558594,1.28418
1528451097418031,-0.0649414,-0.413574,0.973633
1528451097439027,-0.0693359,-0.613281,1.1665
1528451097455981,0.0322266,-0.897461,1.06201
1528451097477871,-0.0385742,-0.943359,1.10107
1528451097498871,-0.321777,-0.777832,1.03564
1528451097515820,-0.307617,-0.376953,0.956543
1528451097537711,-0.260254,-0.162109,0.950195
1528451097558653,-0.288574,-0.0800781,0.973633
1528451097575609,-0.208984,-0.151367,0.979004
1528451097604557,-0.192871,-0.144043,0.911621
1528451097626474,-0.276367,0.00634766,0.880371
1528451097635449,-0.414063,-0.162598,0.655273
1528451097672352,-0.240723,-0.0507813,0.80127
1528451097679370,-0.330078,-0.0639648,0.825684
1528451097694292,-0.415527,-0.211914,0.873047
1528451097718229,-0.176758,-0.48584,0.994141
1528451097739438,-0.0473633,-0.654785,1.34326
1528451097755161,0.114746,-0.12793,1.13721
1528451097778069,0.279785,-0.165527,0.861816
1528451097800650,0.484375,-0.752441,1.00195
1528451097815761,0.0292969,-1.59521,0.969238
1528451097838792,-0.189453,-0.897949,0.694336
1528451097860651,-0.142578,-0.245605,0.671387
1528451097874604,-0.193359,-0.0410156,0.637695
1528451097898715,-0.241211,-0.304688,0.708496
1528451097920480,-0.206055,-0.503418,0.760742
1528451097949817,-0.125488,-0.455566,0.754883
1528451097957924,-0.0556641,-0.311523,0.76123
1528451097980625,-0.0292969,-0.158691,0.760742
1528451098009715,0.012207,-0.103516,0.765625
1528451098018638,0.09375,-0.134277,0.78125
1528451098040769,0.133789,-0.192871,0.856445
1528451098061716,0.174316,-0.313477,0.911133
1528451098077724,0.186523,-0.367188,0.947266
1528451098100408,0.294922,-0.227539,0.995117
1528451098121891,0.594727,-0.0654297,0.905273
1528451098138472,0.589355,-0.338379,0.972168
1528451098160565,0.518066,-0.527832,0.941406
1528451098181772,0.696289,-0.486816,0.862793
1528451098197316,1.00244,-0.466309,0.781738
1528451098226889,0.91748,-0.67334,0.755859
1528451098243272,0.86377,-0.527344,0.663574
1528451098257177,0.864258,-0.481445,0.583008
1528451098280771,0.892578,-0.573242,0.549316
1528451098303781,0.894531,-0.556641,0.518555
1528451098317672,0.919922,-0.463379,0.48584
1528451098340619,0.967773,-0.291016,0.439941
1528451098362832,1.01367,-0.222656,0.368164
1528451098377512,1.04346,-0.290039,0.296875
1528451098400463,1.05322,-0.337402,0.262207
1528451098422262,1.0459,-0.305664,0.246582
1528451098438475,1.03223,-0.248535,0.242188
1528451098460504,1.00098,-0.259277,0.248047
1528451098482429,0.961426,-0.33252,0.25293
1528451098503662,0.947754,-0.341797,0.266602
1528451098520671,0.921387,-0.32666,0.277832
1528451098541922,0.917969,-0.301758,0.274414
1528451098558531,0.907715,-0.29834,0.273926
1528451098581455,0.899414,-0.317383,0.300781
1528451098601403,0.889648,-0.347656,0.325684
1528451098618617,0.898438,-0.296875,0.380371
1528451098641294,0.930176,-0.202148,0.335449
1528451098646551,0.93457,-0.178711,0.321289
1528451098669246,0.950684,-0.233398,0.31543
1528451098683784,0.96582,-0.259277,0.316406
1528451098713669,0.968262,-0.258301,0.310059
1528451098728630,0.947754,-0.220703,0.312012
1528451098743590,0.938477,-0.191895,0.305176
1528451098766773,0.939453,-0.174805,0.274902
