timestamp,x,y,z,w
1528452098041574,0.600342,0.0524902,0.746033,-0.283264
1528452098061520,0.599731,0.0546875,0.745361,-0.285767
1528452098076484,0.599365,0.0563965,0.744751,-0.287964
1528452098102417,0.598816,0.0578003,0.74408,-0.290405
1528452098121361,0.598145,0.0591431,0.743408,-0.293274
1528452098136351,0.597534,0.0604248,0.742554,-0.296326
1528452098190177,0.59668,0.0618896,0.74176,-0.299744
1528452098197159,0.595947,0.0634155,0.740723,-0.303406
1528452098234061,0.595886,0.0639038,0.739563,-0.306396
1528452098256999,0.597778,0.0618286,0.738403,-0.305908
1528452098271959,0.599731,0.0535889,0.738037,-0.304504
1528452098293900,0.60083,0.0378418,0.737854,-0.305176
1528452098316839,0.600098,0.0176392,0.735901,-0.313049
1528452098338780,0.596191,-0.00195313,0.732117,-0.329407
1528452098353741,0.589111,-0.0178833,0.726868,-0.352478
1528452098376680,0.578979,-0.0334473,0.72168,-0.37793
1528452098398620,0.566833,-0.0550537,0.716187,-0.40332
1528452098413581,0.555237,-0.0870972,0.708252,-0.427124
1528452098443503,0.544922,-0.128967,0.695251,-0.450562
1528452098451480,0.532043,-0.171936,0.676514,-0.479248
1528452098458463,0.51001,-0.210144,0.651611,-0.520691
1528452098496361,0.477173,-0.245728,0.621521,-0.570618
1528452098511321,0.43634,-0.283264,0.585571,-0.621643
1528452098534260,0.391663,-0.322815,0.543518,-0.668579
1528452098556205,0.343872,-0.361572,0.498596,-0.708862
1528452098579140,0.292786,-0.396118,0.455322,-0.741638
1528452098594098,0.238464,-0.424561,0.414673,-0.768738
1528452098616041,0.186096,-0.448242,0.377808,-0.788513
1528452098638978,0.141663,-0.468811,0.343994,-0.801147
1528452098653965,0.107788,-0.48407,0.311829,-0.810486
1528452098676897,0.078125,-0.49353,0.282166,-0.819031
1528452098698855,0.052002,-0.497131,0.257996,-0.826843
1528452098721759,0.0348511,-0.495544,0.239441,-0.834229
1528452098743699,0.0270996,-0.490967,0.224304,-0.841431
1528452098773626,0.043457,-0.477173,0.207214,-0.852966
1528452098796560,0.0612793,-0.46936,0.205505,-0.856628
1528452098818516,0.081665,-0.463684,0.208496,-0.857239
