timestamp,x,y,z,w
1528184068503194,0.315125,-0.593262,0.218079,0.707947
1528184068527130,0.315857,-0.592896,0.217834,0.708008
1528184068551066,0.316467,-0.59259,0.217407,0.708069
1528184068566035,0.316833,-0.592468,0.216919,0.70813
1528184068585974,0.317017,-0.592407,0.216248,0.708313
1528184068610907,0.317017,-0.592407,0.215454,0.708557
1528184068632848,0.316772,-0.592529,0.214661,0.708801
1528184068647808,0.316528,-0.592773,0.213867,0.708984
1528184068676730,0.316223,-0.592896,0.213196,0.709229
1528184068685727,0.315918,-0.59314,0.212463,0.709412
1528184068701664,0.315674,-0.593262,0.211914,0.709534
1528184068716625,0.31543,-0.593323,0.211426,0.709717
1528184068737568,0.315308,-0.593262,0.21106,0.709961
1528184068760506,0.315247,-0.593262,0.210754,0.710083
1528184068813365,0.315125,-0.593262,0.210571,0.710144
1528184068814363,0.315063,-0.593323,0.210449,0.710205
1528184068837301,0.315002,-0.593323,0.210327,0.710266
1528184068843285,0.314941,-0.593323,0.210266,0.710327
1528184068857247,0.315002,-0.593323,0.210266,0.710266
1528184068878191,0.315063,-0.593323,0.210327,0.710266
1528184068893151,0.315063,-0.593323,0.210327,0.710205
1528184068916090,0.315125,-0.593384,0.210327,0.710144
1528184068939029,0.315125,-0.593384,0.210327,0.710144
1528184068953998,0.315186,-0.593384,0.210266,0.710144
1528184068984939,0.315186,-0.593628,0.210083,0.710022
1528184068998870,0.315125,-0.593933,0.209778,0.7099
1528184069020810,0.314636,-0.59436,0.209167,0.7099
1528184069035771,0.313782,-0.594971,0.208191,0.710022
1528184069058769,0.312622,-0.595703,0.207031,0.710327
1528184069073681,0.31134,-0.596375,0.205872,0.710632
1528184069095614,0.31012,-0.596985,0.204773,0.710999
1528184069118569,0.308411,-0.597534,0.203613,0.711548
1528184069133510,0.30603,-0.598022,0.202393,0.712585
1528184069156449,0.302979,-0.598206,0.201294,0.713989
1528184069187391,0.30011,-0.598206,0.200806,0.715332
1528184069193350,0.298035,-0.597656,0.200928,0.716675
1528184069216288,0.297058,-0.596436,0.20166,0.717834
1528184069238230,0.297058,-0.594849,0.202637,0.718933
1528184069253216,0.297729,-0.592773,0.203491,0.720093
1528184069276167,0.298767,-0.590515,0.204224,0.721313
1528184069298070,0.300415,-0.588013,0.204651,0.722534
1528184069314028,0.30249,-0.58551,0.205017,0.723572
1528184069335973,0.305054,-0.583008,0.205383,0.724426
1528184069358921,0.308167,-0.580444,0.20575,0.725098
1528184069380858,0.311584,-0.577881,0.206238,0.725525
1528184069395813,0.315247,-0.5755,0.206726,0.725708
1528184069418746,0.318787,-0.573425,0.207214,0.725647
1528184069433707,0.321838,-0.571716,0.207581,0.725586
1528184069464624,0.32428,-0.570374,0.207825,0.725464
1528184069478587,0.326111,-0.569458,0.208069,0.725281
1528184069493547,0.327393,-0.569031,0.208496,0.724915
1528184069516485,0.32843,-0.568726,0.209229,0.724487
1528184069538427,0.329407,-0.568604,0.210388,0.723816
1528184069553387,0.330322,-0.568604,0.211731,0.722961
1528184069579318,0.330872,-0.568787,0.212952,0.722168
1528184069598267,0.33075,-0.569275,0.213928,0.721619
1528184069613226,0.329834,-0.569885,0.214661,0.721313
1528184069636165,0.328491,-0.57074,0.215271,0.721069
1528184069658107,0.326965,-0.571472,0.21582,0.721008
1528184069690031,0.325439,-0.572205,0.216553,0.720947
1528184069698999,0.324097,-0.572693,0.217407,0.720886
1528184069719214,0.322876,-0.573059,0.218506,0.720825
1528184069744876,0.321777,-0.573059,0.219727,0.720886
1528184069755846,0.320984,-0.572937,0.22113,0.720947
1528184069782038,0.320557,-0.572693,0.222595,0.720886
1528184069795743,0.320313,-0.572449,0.22406,0.720764
1528184069824041,0.320251,-0.572205,0.22522,0.720642
1528184069838825,0.320007,-0.572083,0.226074,0.72052
1528184069861803,0.319641,-0.572083,0.226685,0.72052
1528184069883747,0.319275,-0.572144,0.227112,0.720459
1528184069898709,0.319153,-0.572327,0.227417,0.720276
1528184069921681,0.319153,-0.57251,0.227722,0.720032
1528184069938848,0.319275,-0.572693,0.227966,0.719788
1528184069959322,0.319519,-0.572998,0.228088,0.71936
1528184069976352,0.319824,-0.573425,0.228088,0.718872
1528184069996049,0.320068,-0.574036,0.227905,0.718384
1528184070028953,0.319885,-0.574646,0.227417,0.718079
1528184070036926,0.319336,-0.575439,0.226868,0.717896
1528184070055878,0.31842,-0.576233,0.226318,0.717834
1528184070079292,0.317566,-0.577026,0.225769,0.717773
1528184070104057,0.317017,-0.577576,0.225403,0.717651
1528184070140960,0.317078,-0.577881,0.22522,0.717468
1528184070142955,0.317749,-0.577881,0.22522,0.717163
1528184070156920,0.318787,-0.577759,0.22522,0.716797
1528184070184101,0.319946,-0.577515,0.225037,0.716553
1528184070199064,0.320801,-0.577332,0.224609,0.716431
1528184070217015,0.32135,-0.577271,0.223938,0.716492
1528184070236792,0.321533,-0.577332,0.223267,0.716553
1528184070258890,0.321533,-0.577515,0.222534,0.716614
1528184070276594,0.321472,-0.577637,0.221924,0.716736
1528184070299533,0.32135,-0.577942,0.221436,0.716736
1528184070338641,0.321045,-0.578186,0.221008,0.716736
1528184070342915,0.320618,-0.57843,0.220703,0.716797
1528184070355915,0.320251,-0.578674,0.220398,0.716919
1528184070381810,0.319885,-0.578979,0.220093,0.716919
1528184070412739,0.319519,-0.579407,0.219543,0.716919
1528184070417712,0.319153,-0.579773,0.218811,0.71698
1528184070433671,0.318909,-0.580261,0.218018,0.716919
1528184070463847,0.318665,-0.580872,0.217224,0.716797
1528184070479740,0.318359,-0.581421,0.216492,0.716675
1528184070498500,0.318115,-0.582092,0.215881,0.716492
1528184070524427,0.31781,-0.582825,0.215393,0.716187
1528184070544918,0.317383,-0.583557,0.215088,0.71582
1528184070560089,0.316772,-0.584351,0.214905,0.715515
1528184070575839,0.31604,-0.585144,0.2146,0.715271
1528184070604413,0.315063,-0.585876,0.214294,0.715149
1528184070619373,0.314087,-0.586487,0.214111,0.71521
1528184070635982,0.313293,-0.586792,0.21405,0.715332
