timestamp,x,y,z,w
1528281365793987,-0.619141,-0.225037,-0.618225,0.428833
1528281365816906,-0.619141,-0.225098,-0.618225,0.428772
1528281365840844,-0.619141,-0.225098,-0.618225,0.428772
1528281365857799,-0.619141,-0.225098,-0.618225,0.428772
1528281365876748,-0.619141,-0.225159,-0.618225,0.428772
1528281365902677,-0.619141,-0.225159,-0.618225,0.428772
1528281365952550,-0.61908,-0.225342,-0.618164,0.428772
1528281365960536,-0.61908,-0.225403,-0.618164,0.428772
1528281365966507,-0.61908,-0.225403,-0.618164,0.428772
1528281366027346,-0.619263,-0.225464,-0.618164,0.428528
1528281366049286,-0.619263,-0.225464,-0.618164,0.428528
1528281366087184,-0.619263,-0.225464,-0.618164,0.428528
1528281366111138,-0.619385,-0.225281,-0.618164,0.428406
1528281366147025,-0.619385,-0.225281,-0.618164,0.428467
1528281366168967,-0.619324,-0.225281,-0.618164,0.428467
1528281366206917,-0.619324,-0.225281,-0.618225,0.428467
1528281366229802,-0.619324,-0.225098,-0.618225,0.428528
1528281366252753,-0.621216,-0.22052,-0.619385,0.426453
1528281366266706,-0.623474,-0.215515,-0.619995,0.424866
1528281366304639,-0.626953,-0.207031,-0.621155,0.422302
1528281366326571,-0.633789,-0.189087,-0.62146,0.420044
1528281366349527,-0.644531,-0.161865,-0.619019,0.418579
1528281366386439,-0.66571,-0.09375,-0.603821,0.428406
1528281366409325,-0.671326,-0.059021,-0.589478,0.445496
1528281366447261,-0.669983,0.0110474,-0.547363,0.501465
1528281366469190,-0.663574,0.0476074,-0.519287,0.536438
1528281366507094,-0.638611,0.123108,-0.448242,0.613281
1528281366537029,-0.621704,0.160339,-0.405029,0.65094
1528281366581862,-0.576172,0.222534,-0.30957,0.722961
1528281366596822,-0.546448,0.246094,-0.261414,0.756653
1528281366641702,-0.478577,0.278809,-0.170288,0.815002
1528281366664673,-0.444824,0.289551,-0.129517,0.837585
1528281366686609,-0.381226,0.302551,-0.0562134,0.871765
1528281366709522,-0.350708,0.305786,-0.0239868,0.884827
1528281366761408,-0.294556,0.310791,0.032959,0.903015
1528281366792300,-0.272461,0.311768,0.0566406,0.908447
1528281366822220,-0.238403,0.309265,0.0959473,0.915588
1528281366844160,-0.224487,0.305847,0.112671,0.918335
1528281366874080,-0.196716,0.30188,0.138794,0.922424
1528281366889040,-0.182312,0.300049,0.148132,0.9245
1528281366949893,-0.160217,0.290222,0.165527,0.928772
1528281367016701,-0.140198,0.271851,0.193726,0.932129
1528281367062678,-0.135925,0.263306,0.201416,0.933594
1528281367091729,-0.134583,0.261597,0.203735,0.933777
1528281367122220,-0.134766,0.261536,0.204895,0.933472
1528281367189804,-0.134277,0.270447,0.202393,0.93158
1528281367227073,-0.133057,0.276184,0.200928,0.930359
1528281367272236,-0.111938,0.299988,0.186157,0.928833
1528281367302220,-0.107971,0.311279,0.176392,0.92749
1528281367316750,-0.105042,0.318176,0.171143,0.926453
1528281367339691,-0.0999146,0.325989,0.164978,0.925415
1528281367369614,-0.0874634,0.343201,0.154419,0.922302
1528281367384574,-0.081543,0.352539,0.150818,0.919922
1528281367407553,-0.0750732,0.362976,0.14801,0.91687
1528281367422529,-0.0679932,0.375,0.145569,0.912964
1528281367452779,-0.0610962,0.387024,0.14325,0.908752
1528281367482603,-0.0532837,0.398499,0.140137,0.904785
1528281367497617,-0.0454712,0.410034,0.137024,0.900513
1528281367512028,-0.0391846,0.420471,0.135071,0.896301
1528281367526998,-0.0336304,0.428955,0.132813,0.892822
1528281367541694,-0.0286865,0.436646,0.130554,0.889587
1528281367564664,-0.0253906,0.443298,0.129089,0.886597
1528281367587151,-0.0244141,0.448425,0.128174,0.884216
1528281367601868,-0.0236206,0.452087,0.127136,0.882507
1528281367624910,-0.0216064,0.455505,0.125916,0.880981
1528281367655060,-0.0202637,0.457886,0.125061,0.879883
1528281367677199,-0.0202026,0.458923,0.124451,0.879456
1528281367699497,-0.0211792,0.458923,0.124146,0.879456
1528281367744641,-0.0229492,0.457153,0.123169,0.880493
1528281367760014,-0.0239258,0.455811,0.122253,0.881287
1528281367774978,-0.0255737,0.454224,0.121399,0.882141
1528281367790029,-0.0280151,0.451965,0.120728,0.883301
1528281367811864,-0.0307617,0.449707,0.119568,0.884521
1528281367850050,-0.032959,0.447693,0.117615,0.885742
1528281367864743,-0.0360107,0.445618,0.114929,0.887024
1528281367879038,-0.0403442,0.442261,0.111267,0.888977
1528281367895271,-0.0462036,0.437439,0.106934,0.891602
1528281367908940,-0.0536499,0.431213,0.101501,0.894897
1528281367924972,-0.0628662,0.423279,0.0943604,0.898865
1528281367946878,-0.0742798,0.413757,0.0856934,0.903259
1528281367969816,-0.0881348,0.403503,0.0756836,0.907532
1528281367984785,-0.105774,0.391663,0.0637207,0.911743
1528281368007074,-0.129639,0.377625,0.0490112,0.915466
1528281368030119,-0.158997,0.362732,0.0322266,0.917603
1528281368045117,-0.195068,0.344055,0.0125732,0.918335
1528281368067052,-0.239197,0.32312,-0.0119629,0.915527
1528281368089000,-0.286377,0.301514,-0.0407104,0.908508
1528281368103974,-0.337097,0.278564,-0.0703125,0.896545
1528281368133895,-0.391846,0.252197,-0.101807,0.878845
1528281368163818,-0.444275,0.226074,-0.140564,0.855408
1528281368179775,-0.488892,0.200073,-0.183472,0.828979
1528281368224691,-0.567505,0.147827,-0.268188,0.764282
1528281368239614,-0.592651,0.117554,-0.312866,0.732849
1528281368269531,-0.623474,0.0504761,-0.384949,0.67865
1528281368284484,-0.637878,0.0175781,-0.417297,0.647034
1528281368306426,-0.647217,-0.0129395,-0.450806,0.614563
1528281368329320,-0.649902,-0.0405884,-0.480774,0.58728
1528281368344313,-0.648743,-0.0685425,-0.506958,0.563416
1528281368367219,-0.647766,-0.0967407,-0.532104,0.536621
1528281368389236,-0.646667,-0.123291,-0.556396,0.507019
1528281368404440,-0.643677,-0.146912,-0.578979,0.478455
1528281368427347,-0.638245,-0.169312,-0.599182,0.45282
1528281368449076,-0.63208,-0.188782,-0.616455,0.429993
1528281368464036,-0.626709,-0.204651,-0.630493,0.40979
1528281368486972,-0.622498,-0.217712,-0.640686,0.393311
1528281368510062,-0.618103,-0.227844,-0.647339,0.383484
1528281368523876,-0.615417,-0.23645,-0.648682,0.380371
1528281368546815,-0.614014,-0.244568,-0.645569,0.38269
1528281368569750,-0.613708,-0.252197,-0.639526,0.388367
1528281368584711,-0.614441,-0.257935,-0.632568,0.394775
1528281368613942,-0.615295,-0.262024,-0.626282,0.400696
1528281368636884,-0.61615,-0.264404,-0.621216,0.405701
1528281368652073,-0.617615,-0.264038,-0.618103,0.408508
1528281368666802,-0.618774,-0.262268,-0.616943,0.409607
1528281368689740,-0.619751,-0.259705,-0.617249,0.409302
1528281368704941,-0.621033,-0.255981,-0.618469,0.407959
1528281368734923,-0.62262,-0.251892,-0.619263,0.406738
1528281368756573,-0.623901,-0.248596,-0.619263,0.40686
1528281368772674,-0.624634,-0.246399,-0.618469,0.408203
1528281368787481,-0.625,-0.245239,-0.617249,0.410278
1528281368809436,-0.625061,-0.244751,-0.615784,0.412537
1528281368824383,-0.624878,-0.244812,-0.614197,0.415222
1528281368847581,-0.624084,-0.245789,-0.612732,0.417969
1528281368869260,-0.622253,-0.247803,-0.611633,0.421082
1528281368892211,-0.620117,-0.250122,-0.611084,0.423645
1528281368907421,-0.618591,-0.251648,-0.61084,0.425354
1528281368930148,-0.618103,-0.25177,-0.610535,0.426514
1528281368952077,-0.618164,-0.251465,-0.60968,0.427795
1528281368967726,-0.617859,-0.25177,-0.608643,0.429504
1528281368989432,-0.617249,-0.252563,-0.607544,0.431458
