timestamp,x,y,z,w
1528445357803760,0.267944,-0.628967,0.420471,0.596436
1528445357829690,0.267944,-0.628967,0.420471,0.596436
1528445357848639,0.268005,-0.628967,0.420471,0.596497
1528445357863601,0.267944,-0.628967,0.420227,0.59668
1528445357895516,0.2677,-0.629028,0.419983,0.596802
1528445357910475,0.267334,-0.629028,0.419922,0.597046
1528445357925488,0.26709,-0.629089,0.419861,0.597168
1528445357976300,0.266785,-0.629211,0.419739,0.597229
1528445357984279,0.266296,-0.629395,0.419617,0.597351
1528445358023185,0.265808,-0.629517,0.419495,0.597534
1528445358044117,0.265198,-0.629517,0.419617,0.597717
1528445358059077,0.264771,-0.629211,0.419861,0.598022
1528445358081020,0.264343,-0.628723,0.420227,0.598511
1528445358103958,0.263489,-0.628174,0.420532,0.599243
1528445358128891,0.261597,-0.627686,0.420715,0.600464
1528445358141856,0.257507,-0.627625,0.420715,0.602295
1528445358163797,0.250061,-0.628784,0.420959,0.604004
1528445358186736,0.239075,-0.630615,0.421448,0.606201
1528445358201696,0.225525,-0.631592,0.425476,0.607605
1528445358223638,0.210876,-0.631836,0.43219,0.607849
1528445358246576,0.192688,-0.634094,0.439209,0.606506
1528445358261537,0.168884,-0.638916,0.446899,0.602905
1528445358285473,0.140137,-0.643555,0.457581,0.59729
1528445358291456,0.106323,-0.648132,0.470093,0.5896
1528445358321377,0.067627,-0.651917,0.485229,0.578796
1528445358336363,0.0238037,-0.655334,0.502563,0.563354
1528445358359274,-0.0234375,-0.657471,0.521484,0.543274
1528445358381217,-0.0716553,-0.657043,0.54248,0.518433
1528445358396178,-0.119507,-0.654724,0.563904,0.488953
1528445358419116,-0.165649,-0.649353,0.586182,0.4552
1528445358449035,-0.208923,-0.638672,0.611145,0.418213
1528445358463997,-0.250183,-0.623596,0.636719,0.378296
1528445358485938,-0.289917,-0.605591,0.660339,0.336365
1528445358500898,-0.327087,-0.584961,0.681946,0.292969
1528445358516855,-0.360718,-0.562866,0.70166,0.24646
1528445358538797,-0.390625,-0.537903,0.719788,0.200073
1528445358561735,-0.416199,-0.507385,0.738281,0.155945
1528445358576696,-0.437317,-0.475586,0.754578,0.114746
1528445358598636,-0.453064,-0.442688,0.769836,0.078125
1528445358621576,-0.463928,-0.410156,0.783875,0.0461426
1528445358636534,-0.471069,-0.379211,0.796204,0.0189209
1528445358658477,-0.47467,-0.353149,0.806213,-0.00396729
1528445358681415,-0.475647,-0.330322,0.815002,-0.0205078
1528445358703726,-0.474854,-0.310181,0.822998,-0.0309448
1528445358726934,-0.471558,-0.292542,0.831177,-0.034729
1528445358748625,-0.469299,-0.279602,0.837036,-0.0309448
1528445358771549,-0.469177,-0.27063,0.840393,-0.0196533
1528445358779569,-0.471069,-0.265808,0.841125,-0.00250244
1528445358801796,-0.473999,-0.267273,0.838745,0.019104
1528445358823959,-0.477478,-0.276123,0.833069,0.0421143
1528445358838693,-0.480347,-0.291321,0.824524,0.0671387
1528445358861611,-0.481079,-0.305786,0.816406,0.0924683
1528445358883596,-0.480469,-0.315857,0.810425,0.112366
1528445358898631,-0.480713,-0.320801,0.807495,0.118286
1528445358921940,-0.483582,-0.327393,0.804443,0.108521
1528445358944597,-0.486572,-0.331726,0.803162,0.09021
1528445358958763,-0.486877,-0.327942,0.80658,0.0693359
1528445358981701,-0.485291,-0.320679,0.811951,0.0487061
1528445359004699,-0.483398,-0.313782,0.816711,0.0288086
1528445359019692,-0.480713,-0.304932,0.822083,0.0115356
1528445359041866,-0.479919,-0.294006,0.826538,-0.000549316
1528445359063544,-0.481689,-0.283203,0.829285,-0.00701904
1528445359078505,-0.484863,-0.274292,0.830444,-0.00646973
1528445359101446,-0.489319,-0.269348,0.829468,0.000366211
1528445359123958,-0.493652,-0.272522,0.825745,0.0130615
1528445359138649,-0.496826,-0.283691,0.819641,0.0307007
1528445359161847,-0.497742,-0.297546,0.81311,0.0506592
1528445359184083,-0.496094,-0.309448,0.808289,0.0692749
1528445359199352,-0.492737,-0.318176,0.805603,0.0830688
1528445359222094,-0.490479,-0.322449,0.805237,0.0839233
1528445359244588,-0.489929,-0.327087,0.804871,0.0717773
1528445359258449,-0.489807,-0.329468,0.80542,0.0532837
1528445359281361,-0.489197,-0.327454,0.807678,0.03302
