timestamp,x,y,z,w
1528879846132991,0.360474,0.420349,0.493103,-0.670959
1528879846155927,0.360535,0.420349,0.493042,-0.670959
1528879846170887,0.360718,0.420288,0.492981,-0.670959
1528879846194823,0.360901,0.420166,0.49292,-0.670959
1528879846215767,0.361145,0.420044,0.492737,-0.671021
1528879846239703,0.361206,0.420044,0.492554,-0.671143
1528879846291565,0.361206,0.420166,0.492188,-0.671326
1528879846298564,0.361023,0.420471,0.491699,-0.671631
1528879846343427,0.360779,0.420776,0.491211,-0.671875
1528879846351405,0.360535,0.421204,0.490601,-0.67218
1528879846365368,0.360352,0.421631,0.48999,-0.672485
1528879846390302,0.360168,0.422119,0.489319,-0.672791
1528879846426207,0.359253,0.42334,0.487549,-0.673767
1528879846448147,0.358643,0.424072,0.486511,-0.674377
1528879846486050,0.357056,0.425842,0.483643,-0.676147
1528879846511975,0.355835,0.427002,0.481812,-0.677368
1528879846545886,0.352661,0.430115,0.477051,-0.680481
1528879846567827,0.350769,0.43158,0.473572,-0.682922
1528879846590766,0.347595,0.433167,0.468811,-0.686829
1528879846597749,0.342346,0.434814,0.462708,-0.692566
1528879846628665,0.334351,0.436157,0.454773,-0.700867
1528879846650606,0.323242,0.436951,0.446106,-0.710999
1528879846665567,0.311157,0.435303,0.438477,-0.722046
1528879846688504,0.298889,0.42981,0.432678,-0.733948
1528879846710446,0.286255,0.420288,0.42865,-0.746765
1528879846733384,0.273926,0.407471,0.425415,-0.760193
1528879846748346,0.260986,0.389282,0.423462,-0.775208
1528879846770286,0.247681,0.365906,0.422913,-0.791138
1528879846793225,0.233032,0.337402,0.422668,-0.808167
1528879846808184,0.215698,0.304443,0.422546,-0.825989
1528879846830128,0.196228,0.266479,0.421814,-0.844116
1528879846853064,0.177307,0.222839,0.421082,-0.861145
1528879846868023,0.158447,0.174255,0.418823,-0.877014
1528879846890962,0.13855,0.121948,0.414917,-0.89093
1528879846912905,0.11792,0.0662231,0.410095,-0.901978
1528879846927922,0.0966797,0.00836182,0.402954,-0.910095
1528879846950804,0.0744629,-0.0497437,0.392212,-0.915527
1528879846972744,0.050354,-0.106262,0.379211,-0.917847
1528879846987704,0.0252075,-0.160522,0.364624,-0.91687
1528879847010670,-0.0020752,-0.211731,0.349548,-0.91272
1528879847033583,-0.0273438,-0.259888,0.332947,-0.906006
1528879847048559,-0.0513916,-0.304443,0.315247,-0.8974
1528879847078496,-0.0742798,-0.345581,0.298096,-0.886719
1528879847100403,-0.0964355,-0.382568,0.282227,-0.874512
1528879847115397,-0.118591,-0.415894,0.266663,-0.861328
1528879847130324,-0.139099,-0.444519,0.252197,-0.848267
1528879847153308,-0.156311,-0.468811,0.238037,-0.836182
1528879847168344,-0.170288,-0.48822,0.225281,-0.825806
1528879847183340,-0.181152,-0.502625,0.214905,-0.817566
1528879847206193,-0.187866,-0.511841,0.207947,-0.812134
1528879847221308,-0.191833,-0.516479,0.205078,-0.809021
1528879847243658,-0.193115,-0.517212,0.205139,-0.808228
1528879847265594,-0.191528,-0.514404,0.207764,-0.809692
1528879847280745,-0.186951,-0.510437,0.213501,-0.811768
1528879847303760,-0.181519,-0.508057,0.221069,-0.8125
1528879847325781,-0.177795,-0.508728,0.228271,-0.810913
1528879847340593,-0.177551,-0.514343,0.236816,-0.804932
1528879847363524,-0.179016,-0.524475,0.245789,-0.795288
1528879847385756,-0.181335,-0.535217,0.253113,-0.785278
1528879847400725,-0.18512,-0.544373,0.257019,-0.776794
1528879847423428,-0.187866,-0.550537,0.259155,-0.771057
1528879847445367,-0.186951,-0.551941,0.260925,-0.769653
1528879847460658,-0.182068,-0.546997,0.264404,-0.773193
1528879847483812,-0.176208,-0.537354,0.270874,-0.779053
1528879847506110,-0.174683,-0.529175,0.277039,-0.782837
1528879847521065,-0.174072,-0.525391,0.27948,-0.784607
1528879847542851,-0.169617,-0.525085,0.278809,-0.786011
1528879847565788,-0.165955,-0.526428,0.279053,-0.785828
1528879847580792,-0.168457,-0.528625,0.280334,-0.783325
1528879847603258,-0.173828,-0.531616,0.280762,-0.780029
1528879847626234,-0.175598,-0.535339,0.279419,-0.777527
1528879847648337,-0.174744,-0.537903,0.277832,-0.776489
1528879847693058,-0.173706,-0.536377,0.277649,-0.777893
1528879847716049,-0.172546,-0.533447,0.278076,-0.779968
1528879847745937,-0.167175,-0.528137,0.279724,-0.784241
1528879847767859,-0.164917,-0.526611,0.281006,-0.785217
1528879847805811,-0.161194,-0.526367,0.283936,-0.785156
1528879847827751,-0.159424,-0.526917,0.285034,-0.784729
1528879847873632,-0.15686,-0.527283,0.286499,-0.784485
1528879847903556,-0.155396,-0.526123,0.286621,-0.785461
1528879847933470,-0.151123,-0.519592,0.28656,-0.790649
1528879847948432,-0.147339,-0.513855,0.28772,-0.794678
1528879847985277,-0.132996,-0.495239,0.295715,-0.80603
1528879848008216,-0.122803,-0.482178,0.301392,-0.813416
1528879848046139,-0.101013,-0.447998,0.316711,-0.829956
1528879848076214,-0.0864258,-0.426941,0.32489,-0.839478
1528879848128467,-0.0425415,-0.351868,0.352417,-0.86615
1528879848174386,-0.0108643,-0.290405,0.376831,-0.879517
1528879848195330,0.00524902,-0.256287,0.388489,-0.885071
1528879848226260,0.0379639,-0.183716,0.410583,-0.892334
1528879848248569,0.0568237,-0.147217,0.420166,-0.893677
1528879848286314,0.0930786,-0.0733032,0.435547,-0.892334
1528879848308482,0.109314,-0.0371094,0.441528,-0.889832
1528879848345593,0.142456,0.0339355,0.450195,-0.880859
1528879848368163,0.15918,0.0692139,0.453674,-0.874084
1528879848406276,0.190979,0.136658,0.46051,-0.856018
1528879848428179,0.207947,0.168884,0.463379,-0.844666
1528879848473434,0.244019,0.230652,0.466553,-0.818298
1528879848525526,0.283264,0.320435,0.467224,-0.773804
1528879848547838,0.296021,0.347717,0.467407,-0.756958
1528879848585453,0.321899,0.395203,0.471436,-0.719666
1528879848608392,0.334656,0.415283,0.475586,-0.699524
1528879848646135,0.356689,0.448669,0.484192,-0.661011
1528879848668210,0.364441,0.462402,0.486816,-0.645264
1528879848705976,0.372009,0.481689,0.489624,-0.62439
1528879848742875,0.373596,0.491943,0.488708,-0.616089
1528879848766240,0.37323,0.494995,0.487122,-0.615112
1528879848803534,0.372742,0.496643,0.487549,-0.613708
1528879848825506,0.374023,0.494446,0.490051,-0.612732
1528879848840302,0.376038,0.490845,0.493286,-0.611755
1528879848863279,0.378296,0.486328,0.496582,-0.611389
1528879848878362,0.380249,0.480957,0.499695,-0.611816
1528879848900181,0.381409,0.475403,0.502258,-0.613403
1528879848923243,0.381775,0.469849,0.504089,-0.615906
1528879848938419,0.381592,0.464111,0.505432,-0.619263
1528879848960533,0.380859,0.458374,0.506348,-0.62323
1528879848983626,0.3797,0.452759,0.506592,-0.627808
1528879848998222,0.377991,0.447632,0.506104,-0.632935
1528879849021230,0.375732,0.442932,0.505188,-0.638245
1528879849043135,0.373352,0.438477,0.504211,-0.643494
1528879849058260,0.371216,0.433899,0.503296,-0.64856
1528879849081240,0.369446,0.42926,0.502319,-0.653381
1528879849103338,0.367981,0.4245,0.501343,-0.65802
1528879849118645,0.366638,0.419983,0.500305,-0.662476
1528879849141254,0.365234,0.415771,0.499268,-0.666687
1528879849163366,0.363892,0.411926,0.49823,-0.670532
1528879849178490,0.362793,0.408386,0.497253,-0.674011
