timestamp,x,y,z,w
1529301395573966,-0.156921,-0.591614,0.0853882,0.786194
1529301395588925,-0.153992,-0.592346,0.0897827,0.785706
1529301395614856,-0.150818,-0.59314,0.0941162,0.785217
1529301395635800,-0.147827,-0.593811,0.0990601,0.784668
1529301395650761,-0.14563,-0.593811,0.105713,0.784241
1529301395672706,-0.14386,-0.593079,0.114075,0.783875
1529301395694644,-0.141418,-0.592346,0.122742,0.783569
1529301395741518,-0.141235,-0.591858,0.131348,0.782654
1529301395748500,-0.145447,-0.590576,0.140747,0.781189
1529301395756478,-0.154053,-0.587585,0.151428,0.779785
1529301395772435,-0.165466,-0.582581,0.165222,0.778381
1529301395792382,-0.178833,-0.575928,0.181946,0.776672
1529301395822302,-0.192505,-0.567871,0.200989,0.774658
1529301395876163,-0.204773,-0.558289,0.223999,0.772156
1529301395877156,-0.216064,-0.546753,0.25116,0.768921
1529301395878153,-0.2276,-0.533386,0.280396,0.764893
1529301395890122,-0.23938,-0.517883,0.312012,0.759644
1529301395911065,-0.251221,-0.500488,0.345825,0.752869
1529301395935001,-0.263794,-0.481567,0.380249,0.744263
1529301395951961,-0.276245,-0.460938,0.415771,0.733704
1529301395970905,-0.287109,-0.438049,0.451599,0.72229
1529301395993844,-0.296936,-0.412537,0.487427,0.709961
1529301396011797,-0.306885,-0.385803,0.52179,0.696228
1529301396030748,-0.315002,-0.358521,0.554443,0.681763
1529301396053683,-0.322205,-0.33136,0.584839,0.666565
1529301396073632,-0.329346,-0.305542,0.611755,0.651062
1529301396098566,-0.335449,-0.281799,0.63562,0.63562
1529301396113552,-0.340576,-0.259705,0.656311,0.621094
1529301396131476,-0.343567,-0.240784,0.673889,0.608093
1529301396151470,-0.344788,-0.224915,0.688232,0.597351
1529301396173412,-0.344177,-0.216125,0.69812,0.589417
1529301396197301,-0.342834,-0.213745,0.703918,0.584167
1529301396211262,-0.340881,-0.21344,0.707275,0.58136
1529301396233203,-0.337341,-0.2146,0.708984,0.580872
1529301396251155,-0.331543,-0.21814,0.708923,0.582947
1529301396271139,-0.323181,-0.225586,0.705933,0.58844
1529301396293046,-0.316589,-0.235718,0.7005,0.594543
1529301396311031,-0.312866,-0.245972,0.694275,0.599609
1529301396332937,-0.31012,-0.254944,0.688171,0.604309
1529301396353881,-0.307373,-0.263184,0.682068,0.609131
1529301396371833,-0.302246,-0.270874,0.675232,0.615906
1529301396392778,-0.298889,-0.282166,0.668762,0.619446
1529301396413722,-0.298584,-0.291809,0.663025,0.621338
1529301396431703,-0.302795,-0.29541,0.659302,0.621521
1529301396452618,-0.308105,-0.292847,0.658569,0.620972
1529301396473591,-0.310791,-0.289612,0.660522,0.619019
1529301396491544,-0.311279,-0.28772,0.663025,0.617004
1529301396512456,-0.314514,-0.283691,0.666626,0.613281
1529301396533436,-0.319214,-0.275818,0.672607,0.60791
