timestamp,roll,pitch,yaw
1528445311539884,0.6461680000000001,-1.35932,-2.02999
1528445311553847,0.646705,-1.35982,-2.03137
1528445311576785,0.646944,-1.3608200000000001,-2.0335
1528445311598726,0.645054,-1.3614700000000002,-2.03417
1528445311615681,0.6431640000000001,-1.3617299999999999,-2.0350099999999998
1528445311636626,0.641104,-1.36242,-2.0354200000000002
1528445311660561,0.641899,-1.36219,-2.03801
1528445311673527,0.644392,-1.3617299999999999,-2.0424700000000002
1528445311696511,0.646058,-1.36061,-2.04705
1528445311718453,0.643988,-1.35995,-2.0485900000000004
1528445311734364,0.640961,-1.3589799999999999,-2.04897
1528445311756305,0.6392180000000001,-1.35812,-2.04992
1528445311779276,0.638396,-1.35748,-2.05163
1528445311794251,0.636452,-1.35705,-2.0525
1528445311816172,0.632162,-1.35659,-2.0514200000000002
1528445311839085,0.627127,-1.35645,-2.04975
1528445311854045,0.621378,-1.35611,-2.0464
1528445311876015,0.6173960000000001,-1.35534,-2.04362
1528445311898969,0.618059,-1.35427,-2.04387
1528445311913913,0.6225649999999999,-1.35238,-2.04714
1528445311936822,0.626555,-1.35053,-2.05032
1528445311967740,0.629799,-1.3485,-2.053
1528445311973724,0.633278,-1.34607,-2.0556
1528445311996687,0.637058,-1.3443399999999999,-2.05865
1528445312019646,0.638733,-1.34266,-2.05977
1528445312033565,0.639582,-1.34153,-2.06002
1528445312056504,0.640513,-1.34102,-2.06009
1528445312078484,0.641361,-1.34114,-2.0597
1528445312093405,0.643061,-1.34145,-2.0600099999999997
1528445312116343,0.643649,-1.34154,-2.05898
1528445312139283,0.641387,-1.3413899999999999,-2.05536
1528445312154242,0.639137,-1.34103,-2.05131
1528445312176217,0.639135,-1.34051,-2.04868
1528445312199164,0.639439,-1.33942,-2.04561
1528445312214317,0.640162,-1.33835,-2.04277
1528445312236006,0.6395569999999999,-1.33691,-2.03843
1528445312258947,0.63902,-1.3361399999999999,-2.0341099999999996
1528445312273907,0.6388689999999999,-1.33484,-2.02924
1528445312296852,0.640426,-1.33474,-2.02608
1528445312318785,0.641261,-1.3353,-2.0223299999999997
1528445312334585,0.641048,-1.3368,-2.01761
1528445312356621,0.640476,-1.33869,-2.01301
1528445312379291,0.637337,-1.34174,-2.00673
1528445312395499,0.63066,-1.3453600000000001,-1.9972400000000001
1528445312416736,0.622498,-1.34851,-1.98583
1528445312438940,0.61722,-1.3518299999999999,-1.97695
1528445312455634,0.615764,-1.35435,-1.97228
1528445312476829,0.615608,-1.3559700000000001,-1.97053
1528445312498519,0.614624,-1.35693,-1.9691400000000001
1528445312516471,0.61532,-1.35712,-1.97025
1528445312539916,0.615581,-1.35657,-1.97134
1528445312559905,0.617858,-1.35608,-1.9751400000000001
1528445312576147,0.619394,-1.35525,-1.9787400000000002
1528445312598357,0.619854,-1.3546799999999999,-1.9819
1528445312619273,0.620649,-1.35353,-1.9852900000000002
1528445312635987,0.621766,-1.3528200000000001,-1.9892599999999998
1528445312658938,0.621525,-1.35138,-1.992
1528445312672889,0.62132,-1.35036,-1.9952900000000002
1528445312695833,0.621858,-1.34938,-1.99932
1528445312718800,0.621045,-1.34771,-2.00148
1528445312732729,0.621401,-1.34679,-2.0045900000000003
1528445312755678,0.621059,-1.345,-2.0066200000000003
1528445312778614,0.621676,-1.34354,-2.0087900000000003
1528445312792570,0.622239,-1.34141,-2.0096
1528445312816504,0.624265,-1.33951,-2.01058
1528445312838447,0.627343,-1.3372700000000002,-2.01058
1528445312859447,0.633192,-1.33544,-2.01145
1528445312876399,0.642656,-1.3338,-2.01467
1528445312898287,0.6549689999999999,-1.3325200000000001,-2.0205900000000003
1528445312919267,0.66733,-1.33171,-2.02789
1528445312936185,0.678113,-1.33099,-2.03511
1528445312958126,0.686866,-1.3317299999999999,-2.04283
1528445312979967,0.690921,-1.33305,-2.04785
1528445312996230,0.691095,-1.33513,-2.05029
