timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528188551316289,0,-1,-6,-22,-7,-5,-3,-1
1528188551316289,-1,-4,-6,2,-5,-5,-4,0
1528188551328257,3,-2,0,2,2,2,1,-2
1528188551328257,1,1,-2,14,-1,-2,0,2
1528188551337234,-5,-2,3,8,4,1,-1,-5
1528188551337234,0,2,5,-2,-10,0,-2,-1
1528188551351196,1,1,1,-1,25,3,4,4
1528188551351196,-4,-1,3,0,3,-2,-1,-3
1528188551366155,-3,-3,-5,9,-14,-1,-5,-6
1528188551366155,1,-3,-6,-14,-6,0,-2,-2
1528188551374135,-2,1,0,10,-9,-2,0,-1
1528188551374135,-1,-3,-2,-26,2,-2,-1,1
1528188551376130,4,-2,-12,-14,0,-5,-1,7
1528188551376130,-3,-2,-1,14,-6,0,-2,-6
1528188551397074,-1,-1,7,-4,-3,-2,-1,-1
1528188551397074,-3,-1,8,18,2,0,0,-4
1528188551399068,-3,-1,7,-2,0,4,2,-4
1528188551399068,0,-1,-13,-3,15,-1,1,2
1528188551411036,1,-4,-4,14,-7,-2,-2,0
1528188551411036,0,0,2,-18,-10,-2,-2,-1
1528188551418016,0,1,9,-2,-15,0,1,-3
1528188551418016,-3,-2,-6,-1,14,5,2,-1
1528188551434971,-3,-2,-8,-5,1,1,-2,-4
1528188551434971,1,0,0,17,7,-2,0,-1
1528188551435969,0,0,6,3,3,-3,-3,-2
1528188551435969,1,2,7,-17,-10,-4,1,2
1528188551447938,0,-3,-9,12,4,0,0,3
1528188551447938,-2,-4,-11,-1,-6,-3,0,-1
1528188551456944,-6,-2,-3,-12,-1,-1,-3,-9
1528188551456944,-2,-3,-3,-15,-7,-3,-2,2
1528188551471874,3,-1,9,-41,-24,-6,-2,-4
1528188551471874,0,-3,-4,15,5,0,-4,-4
1528188551477858,2,1,1,43,25,4,2,3
1528188551477858,0,1,19,15,22,6,2,-2
1528188551494814,-2,0,-20,-24,-9,0,-2,-4
1528188551494814,-1,-1,13,-4,-9,2,1,-1
1528188551495811,0,0,-4,11,-10,-6,-2,-2
1528188551495811,-1,-2,-13,16,2,-3,-1,-1
1528188551516754,-3,-3,11,-13,-4,-5,-2,-1
1528188551516754,-1,1,-12,-37,-13,-6,-4,-1
1528188551518750,-3,-6,-1,3,-7,-5,-4,-2
1528188551518750,-1,0,3,-14,9,2,0,-2
1528188551531714,1,3,-7,45,9,4,2,0
1528188551531714,-2,-3,-3,-24,8,2,-1,-1
1528188551538695,-1,3,24,-28,-18,-1,-2,-2
1528188551538695,-4,-3,-13,42,-9,-3,-3,-6
1528188551561634,-1,-7,7,-19,13,-2,1,2
