timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529306603071852,-1,-4,-4,-1,7,2,-3,-1
1529306603071852,0,0,-2,-1,-4,-2,2,2
1529306603085845,0,2,7,3,4,5,2,-1
1529306603085845,-3,-4,-4,-5,-3,-1,-1,-1
1529306603094792,-2,-1,4,2,-8,-5,-3,-3
1529306603094792,-3,-2,-1,-2,-1,-4,-2,-3
1529306603100775,1,0,1,5,0,0,2,1
1529306603100775,0,-1,-1,0,0,-1,1,0
1529306603116737,0,0,-2,0,3,0,0,-1
1529306603116737,-3,-6,-4,-8,-7,-6,-7,-3
1529306603122762,-1,-2,-2,1,-2,-1,-1,-1
1529306603122762,3,10,13,5,1,4,4,0
1529306603131694,-1,-2,-6,-2,5,3,0,-1
1529306603131694,3,8,12,6,-2,-4,0,1
1529306603145656,-4,-7,-12,-10,-6,4,2,0
1529306603145656,-4,-10,-8,-5,-3,3,-1,-2
1529306603154632,3,4,14,11,7,0,0,2
1529306603154632,-3,-4,-9,-4,6,8,5,0
1529306603160616,5,11,13,11,3,-3,-3,0
1529306603160616,-2,1,7,-2,-11,-13,-8,-5
1529306603176573,-3,-7,-1,-1,0,7,3,0
1529306603176573,-4,-6,4,1,-12,-11,-5,-6
1529306603182558,-4,-8,-20,-6,18,12,1,-2
1529306603182558,6,6,1,-2,-1,1,9,6
1529306603192549,3,10,10,7,1,0,-3,0
1529306603192549,-2,-6,-6,-2,7,3,0,-3
1529306603205498,-4,-9,-11,-11,-18,-13,-6,-4
1529306603205498,-6,-6,-8,-12,7,8,-4,-4
1529306603214473,6,7,0,10,-6,-11,-3,1
1529306603214473,-3,-6,-10,-10,-5,9,8,1
1529306603220457,0,0,1,12,9,3,0,0
1529306603220457,4,1,1,2,-7,-8,1,4
1529306603237444,-1,-2,-3,-8,3,1,-3,-4
1529306603237444,-2,-2,1,-2,1,4,0,-1
1529306603243394,3,7,12,2,2,0,4,2
1529306603243394,-6,-11,-19,-14,-6,-7,-5,-4
1529306603252371,0,-7,-15,-2,-2,1,2,-1
1529306603252371,1,9,22,13,4,3,1,3
1529306603265335,0,-2,-4,-11,-1,-1,-2,-1
1529306603265335,-2,-3,-4,4,0,1,2,-2
1529306603274311,-8,-9,-10,-10,0,5,1,-2
1529306603274311,2,-7,-14,-2,2,-2,-4,-2
1529306603280295,4,10,20,7,-6,-3,-3,1
1529306603280295,-1,2,2,3,8,4,-3,-5
1529306603297250,-7,-8,-2,-7,-12,-11,-7,-6
1529306603297250,5,2,-11,-2,-12,-8,1,3
1529306603303235,1,6,7,5,18,22,7,1
1529306603303235,1,-3,-10,0,-2,-14,-6,-1
1529306603312210,-3,3,13,-5,-12,-4,0,0
1529306603312210,-2,-7,-10,2,-3,-5,-4,-2
1529306603325174,-3,-7,-6,-5,-3,0,-2,-2
1529306603325174,-3,-5,-10,-2,0,-1,-2,-3
1529306603334152,6,9,6,3,1,-1,1,4
1529306603334152,-2,-2,0,-4,1,2,-1,-3
1529306603340137,4,6,4,-2,-2,3,4,5
1529306603340137,-2,-1,2,2,0,6,-1,0
1529306603357091,3,1,-11,0,0,-2,1,-1
1529306603357091,-1,3,6,-4,1,-1,-2,0
1529306603363074,-7,-13,-8,-3,-10,-10,-9,-5
1529306603363074,3,8,14,0,-6,1,4,2
1529306603372050,-1,-5,-9,4,13,10,2,-1
1529306603372050,0,5,6,2,10,8,6,1
1529306603385043,-4,-13,-13,-7,-11,-10,-2,-1
1529306603385043,8,20,26,8,1,1,-1,2
1529306603394991,-5,-8,-11,-8,-6,-3,-4,-4
1529306603394991,4,7,14,11,0,-2,-1,1
1529306603400972,1,7,5,4,5,-1,-1,-3
1529306603400972,-5,-10,-9,-6,-5,-3,-1,-1
1529306603416930,1,-2,-1,-2,-1,3,0,1
1529306603416930,-3,1,3,2,6,4,-1,-1
1529306603422914,1,1,-1,1,-5,-5,0,1
1529306603422914,-3,-1,0,1,4,2,0,-1
1529306603431890,-2,-3,-3,-2,-2,0,-1,-1
1529306603431890,0,2,8,-1,-9,-8,-5,-3
1529306603445853,0,1,-1,3,8,5,1,0
1529306603445853,-1,-2,-2,1,-1,-2,2,0
1529306603454841,-1,-3,-2,-4,-5,-3,-1,-1
1529306603454841,-1,1,-4,-3,-3,-2,-5,-3
1529306603460829,7,10,10,5,4,2,3,3
1529306603460829,-3,-4,-1,0,1,0,-2,-2
1529306603476769,-2,-2,0,1,-2,-2,0,-1
1529306603476769,2,2,5,2,3,3,3,1
1529306603482755,-6,-8,-10,-7,-9,-6,-5,-6
1529306603482755,-1,-3,-2,-1,0,-3,-2,-1
1529306603491731,-2,-4,1,-3,-7,-3,-4,-1
1529306603491731,0,8,1,3,12,9,2,1
1529306603505694,-4,-5,-5,-4,-1,0,0,1
1529306603505694,5,9,11,7,6,3,2,2
1529306603514670,0,-1,-3,-4,-1,-3,1,0
1529306603514670,-2,-6,-6,-4,-7,-5,-2,-1
1529306603520654,2,6,4,4,-6,-4,0,-1
1529306603520654,-2,-2,-3,-2,7,5,1,-1
1529306603536611,0,-1,-1,-1,-4,-3,0,0
1529306603536611,-1,-3,-6,-4,-1,-1,-1,-1
1529306603542595,0,2,8,3,-6,-5,-1,1
1529306603542595,-5,-5,-8,-1,0,-1,-2,-1
1529306603558552,0,4,4,2,1,3,1,0
1529306603558552,-2,-5,-7,-6,-6,-4,-3,0
1529306603565533,-2,-5,-3,-3,6,5,-1,-2
1529306603565533,2,-1,-1,-3,-2,0,2,1
1529306603574511,0,-1,-5,-4,2,-1,-3,-1
1529306603574511,-1,2,3,7,0,0,-2,-2
1529306603580494,5,5,8,1,0,-1,2,3
1529306603580494,1,1,-2,0,2,2,1,0
1529306603597453,-2,-4,-1,-3,-5,0,5,1
1529306603597453,-1,-5,-8,-10,-2,-5,-2,-2
1529306603603481,-6,-10,-7,-2,-4,-3,-4,-6
1529306603603481,-1,-4,-6,1,-4,-2,-1,0
1529306603612462,3,4,9,7,14,8,0,1
1529306603612462,-1,0,-1,-2,-5,-1,-3,0
1529306603625429,-2,-5,-10,-9,-2,-5,-2,-2
