timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529288165968875,-1,-6,-2,-4,-2,-1,1,-4
1529288165968875,-1,-4,0,-5,-3,-1,0,-4
1529288165982838,-2,-1,-2,-1,0,7,0,0
1529288165982838,-4,3,-1,2,8,5,1,-1
1529288166000792,1,0,0,-4,4,6,-1,2
1529288166000792,3,-3,0,-4,-4,-9,-6,-3
1529288166005777,1,-6,1,-4,-10,-13,-4,3
1529288166005777,0,-4,0,3,-2,-8,-3,1
1529288166020741,-4,0,-3,10,7,15,6,4
1529288166020741,1,2,-6,0,2,6,0,0
1529288166027717,3,4,-1,-4,-1,-4,-7,-1
1529288166027717,-1,2,3,-6,-7,-8,-5,0
1529288166036695,0,-4,-4,0,-1,0,-1,-4
1529288166036695,-1,-2,-5,0,-4,-5,2,-3
1529288166051653,3,2,-2,-2,-6,11,5,0
1529288166051653,0,0,1,0,-1,0,-1,-1
1529288166057675,1,-5,1,-3,-2,-9,-4,-4
1529288166057675,1,-1,1,1,14,15,6,2
1529288166072599,-7,-3,-5,1,5,-3,-5,-4
1529288166072599,-3,4,-7,-5,-10,-6,1,1
1529288166082394,-4,4,-2,4,3,2,1,1
1529288166082394,0,0,-1,2,-15,-18,-7,-7
1529288166095363,2,-1,0,-5,0,7,1,2
1529288166095363,-5,-1,8,4,2,7,-3,0
1529288166110322,-1,0,4,5,-1,2,-2,3
1529288166110322,-4,-4,0,4,-5,-4,-1,-5
1529288166118303,-3,-1,-8,3,-7,-10,-3,-3
1529288166118303,2,-1,-7,-3,-6,-7,-2,0
1529288166133261,-1,-2,-3,-2,-4,-12,-11,-6
1529288166133261,2,8,1,-5,8,2,-1,3
1529288166140243,-3,-1,4,7,8,15,5,-2
1529288166140243,-4,1,-3,-1,-8,-10,-7,-6
1529288166155202,-2,-7,-6,-7,-16,-13,-5,-2
1529288166155202,1,-4,-7,-1,2,1,-4,-2
1529288166170162,1,-2,-1,-2,-1,5,-2,4
1529288166170162,-1,-2,-1,-7,-10,-19,-9,-2
1529288166193138,1,-1,1,5,-5,-10,-5,-4
1529288166193138,-1,-4,-1,2,4,7,9,0
1529288166200083,0,2,1,-3,-9,-3,0,-2
1529288166200083,-3,-8,-5,-8,-16,-22,-11,-6
1529288166208062,-2,-3,-2,-8,6,19,7,1
1529288166208062,-4,-4,-15,-8,-9,-14,-4,1
1529288166215077,-5,-2,4,3,6,7,5,-3
1529288166215077,3,11,11,10,11,16,10,-1
1529288166237983,-3,-2,1,-2,-11,-13,-1,-2
1529288166237983,4,7,13,14,15,2,-3,0
1529288166245998,3,-11,-13,-16,-19,-9,-7,-1
1529288166245998,2,-8,-13,11,12,2,-2,2
1529288166260957,-4,7,4,-4,-6,-16,-7,-1
1529288166260957,2,5,8,11,34,34,11,4
1529288166275879,1,1,-2,-5,11,13,8,2
1529288166275879,-5,-2,-8,-3,3,11,7,-1
1529288166282904,-5,0,5,8,10,-3,-5,-6
1529288166282904,-6,-4,-6,-1,-21,-20,-9,-5
1529288166297846,0,-2,-2,-1,14,23,12,8
1529288166297846,-3,-2,0,-11,-5,0,-6,2
1529288166312820,7,5,8,-4,-2,5,4,2
1529288166312820,5,2,-3,4,9,-4,4,1
1529288166327741,-4,1,6,-2,-4,-5,-5,-8
1529288166327741,-2,-14,-20,-11,-36,-31,-10,-2
1529288166335746,2,3,1,16,28,24,11,-1
1529288166335746,0,3,1,-10,-9,0,0,-4
1529288166350682,-2,7,12,0,-7,-14,-11,-3
1529288166350682,-1,6,13,8,8,6,-5,-2
1529288166357663,-8,-13,-14,-5,-2,1,-1,-1
1529288166357663,2,2,7,-7,-19,-14,-5,-3
1529288166372655,0,-3,-8,-7,-13,-17,-10,-3
1529288166372655,2,5,12,20,12,1,2,4
1529288166387582,1,4,15,8,7,2,0,1
1529288166387582,3,10,0,-11,6,7,-3,0
1529288166395597,0,-4,1,-1,-8,-11,-8,2
1529288166395597,-6,-12,-14,-7,-1,5,2,-1
1529288166410522,2,-2,-9,-10,-6,-1,0,-2
1529288166410522,-3,-9,-7,-2,-9,-1,5,-1
1529288166417536,2,7,2,-6,-8,-10,0,-2
1529288166417536,-3,-2,0,-8,3,1,3,0
1529288166432512,1,-3,-1,7,-4,-6,-6,-6
1529288166432512,-6,-1,0,1,1,-3,-2,-4
1529288166447467,3,-1,0,0,-8,-2,-4,0
1529288166447467,3,2,8,5,6,7,0,2
1529288166455399,-2,-2,-6,-3,-2,8,2,-2
1529288166455399,-4,0,-3,-3,-8,-10,-5,-7
1529288166470394,-1,-5,-11,0,4,16,11,5
1529288166470394,1,-6,-14,-6,-4,-1,2,0
1529288166478386,7,22,44,23,14,4,-1,2
1529288166478386,-10,-15,-25,-22,-5,2,-2,-2
1529288166493299,-16,-5,3,5,-7,-12,-7,-9
1529288166493299,10,10,4,2,-2,1,4,5
1529288166500279,8,-1,-16,-13,-5,-6,1,-1
1529288166500279,5,-2,1,-7,0,2,2,3
1529288166515276,-8,-7,-5,-1,-7,-1,-5,-6
1529288166515276,-25,-8,6,2,-6,-1,-8,-11
1529288166538179,-10,-4,-7,-7,-13,-16,-13,-12
1529288166538179,24,28,8,4,9,9,11,19
1529288166545193,15,10,-6,2,1,3,7,12
1529288166545193,-23,-9,-2,0,-7,-18,-26,-32
1529288166560119,-36,-37,-7,-10,-2,0,9,-33
1529288166560119,-29,-41,-5,-8,-10,-20,-25,-22
1529288166568136,73,66,27,22,26,39,50,86
1529288166568136,-5,10,-7,1,-15,-18,-29,-9
1529288166583058,-21,30,26,5,-4,-22,-52,-83
1529288166583058,95,5,-14,-1,6,28,66,117
1529288166605997,-90,-56,-34,-22,-11,-12,-6,-54
1529288166605997,-64,-35,12,-1,-11,-36,-59,-52
1529288166620957,-29,9,13,-6,0,-4,5,-9
1529288166620957,69,-3,-25,-1,14,52,93,110
1529288166627938,0,-7,-23,-14,-19,-22,-23,-26
1529288166627938,-71,-10,-2,-18,-12,-15,-37,-83
1529288166642899,-18,-21,-20,-8,-8,-1,5,-9
1529288166642899,1,-10,4,8,7,17,25,5
1529288166657860,10,-15,3,10,5,9,17,36
1529288166657860,-3,24,21,6,-7,-14,-3,6
1529288166672819,25,-1,3,12,11,30,29,28
1529288166672819,-14,15,-9,-12,-25,-40,-53,-50
1529288166680798,-10,-21,19,10,12,6,-8,10
1529288166680798,-15,-1,5,3,4,12,-9,-16
1529288166695758,-13,-10,-11,-9,-17,-21,-28,-22
1529288166695758,-4,-20,-18,-6,16,21,24,10
1529288166710762,17,16,11,1,10,4,2,18
1529288166710762,-17,-6,-6,-5,-6,-17,-16,-18
1529288166717744,0,-3,-1,-1,-3,-3,9,1
1529288166717744,-2,-14,-20,-13,-3,-4,18,-26
1529288166732702,1,-3,6,-3,-2,5,27,38
1529288166732702,-12,7,6,8,12,10,10,-4
1529288166740637,17,3,-7,-6,0,5,17,18
1529288166740637,26,15,-5,-5,-10,-6,-4,-3
1529288166762625,-3,-2,1,-6,-2,2,3,-1
1529288166762625,19,17,6,4,-3,-7,1,12
1529288166785517,-14,-1,3,0,-7,-15,-21,-26
1529288166785517,-2,-1,0,1,2,-3,3,10
1529288166792531,-4,1,-6,-3,-1,2,-3,-13
1529288166792531,13,2,0,-2,-2,0,4,17
1529288166807460,10,9,3,-2,-1,-3,-5,10
1529288166807460,6,-5,-3,0,0,6,0,7
1529288166823415,4,-3,-1,2,-5,-10,-8,1
1529288166823415,18,14,13,13,11,7,12,17
