timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529564273808674,-1,-1,-1,0,0,0,-1,0
1529564273808674,-1,0,-2,-1,-3,0,0,1
1529564273823632,-2,0,0,1,0,0,-1,2
1529564273823632,1,-1,0,0,0,0,0,-1
1529564273830614,-1,-2,-2,-7,-3,-1,-2,1
1529564273830614,1,0,0,-1,1,1,1,-1
1529564273845574,1,-1,-1,5,4,0,0,-1
1529564273845574,-2,-1,-1,-1,-1,-2,-1,-2
1529564273854585,-2,-1,1,1,0,0,-1,-1
1529564273854585,1,-1,-1,-6,-4,-1,-1,-2
1529564273860534,0,-1,-1,-2,-2,-1,0,2
1529564273860534,-2,-2,0,6,4,0,-2,-1
1529564273868547,0,0,0,0,1,-1,-1,-3
1529564273868547,-2,-1,0,-1,-1,1,-1,0
1529564273883473,-1,1,-1,-3,-3,-1,-1,-1
1529564273883473,-1,0,-2,-2,-2,-1,-2,-2
1529564273891454,0,1,0,1,0,1,-1,-1
1529564273891454,-1,-2,-1,-1,-1,0,-1,0
1529564273906411,0,-2,-1,-1,-2,0,0,0
1529564273906411,-2,0,-1,-1,-1,0,0,0
1529564273914391,-1,-1,-1,0,-1,-1,0,0
1529564273914391,-1,-2,-1,-1,0,-4,-2,-2
1529564273921373,1,0,0,-2,1,0,0,0
1529564273921373,0,1,-1,-1,-2,-1,0,-1
1529564273928353,-1,-1,0,1,-2,-3,0,-1
1529564273928353,-1,-1,-1,-2,0,0,0,0
1529564273943313,-1,0,-2,-2,-1,-2,-1,0
1529564273943313,1,0,-1,-1,0,0,0,0
1529564273951326,0,0,-1,-1,0,2,-1,0
1529564273951326,-1,0,-2,1,0,-1,-2,0
1529564273966251,-1,-3,-1,-1,0,-1,-2,-1
1529564273966251,0,0,0,-2,-3,0,-3,-1
1529564273974262,-1,-1,-1,-2,-3,0,-1,-1
1529564273974262,-1,-1,0,2,0,-3,0,0
1529564273981253,-1,0,0,0,0,0,-2,-2
1529564273981253,-1,-1,0,-1,0,-2,-1,-1
1529564273988239,1,0,-1,-1,2,0,-2,1
1529564273988239,1,0,0,0,-1,1,-1,-1
1529564274003154,-1,0,-2,-2,0,0,-1,-1
1529564274003154,-2,-3,0,-1,0,0,0,0
1529564274011167,0,-1,-1,-1,-1,-1,-1,-1
1529564274011167,0,0,-1,0,0,0,0,0
1529564274026092,0,-1,1,1,-1,-2,-1,-1
1529564274026092,1,0,0,-1,-1,-1,-1,-2
1529564274034105,0,-1,-1,-1,1,0,0,-1
1529564274034105,0,-1,0,-2,1,3,1,0
