timestamp,roll,pitch,yaw
1529292956046141,1.3952,-1.11656,2.57402
1529292956070075,1.39507,-1.11618,2.5748
1529292956085036,1.39548,-1.11591,2.5749
1529292956113959,1.39571,-1.11579,2.57498
1529292956123932,1.39542,-1.11559,2.57508
1529292956144876,1.39542,-1.11559,2.57508
1529292956168813,1.39596,-1.11528,2.57483
1529292956197735,1.39573,-1.115,2.57517
1529292956206711,1.39571,-1.11485,2.57492
1529292956227662,1.39539,-1.11465,2.57484
1529292956243611,1.39501,-1.11414,2.57459
1529292956264556,1.39488,-1.1138,2.57417
1529292956288495,1.39527,-1.11354,2.57341
1529292956323401,1.39486,-1.11355,2.57323
1529292956333372,1.39423,-1.11355,2.57315
1529292956346339,1.39334,-1.1135,2.57341
1529292956361297,1.39321,-1.11343,2.57306
1529292956385234,1.39414,-1.11314,2.57212
1529292956407174,1.39432,-1.11261,2.57137
1529292956421137,1.39434,-1.11213,2.57044
1529292956444075,1.39522,-1.11099,2.56919
1529292956467016,1.39036,-1.10859,2.57112
1529292956488957,1.3753,-1.1011,2.57736
1529292956505912,1.356,-1.09056,2.58305
1529292956526856,1.34391,-1.07366,2.58655
1529292956548796,1.35778,-1.04389,2.57497
1529292956563756,1.37973,-0.996496,2.55974
1529292956586694,1.39366,-0.936446,2.55696
1529292956608637,1.40455,-0.865678,2.55729
1529292956623597,1.41513,-0.786042,2.55631
1529292956646571,1.41914,-0.700878,2.55783
1529292956669473,1.41088,-0.610927,2.56247
1529292956684461,1.39346,-0.515281,2.5685
1529292956706375,1.37481,-0.415802,2.57725
1529292956729313,1.36128,-0.313479,2.5889
1529292956744308,1.35509,-0.206352,2.59995
1529292956766252,1.35528,-0.0966174,2.60835
1529292956781218,1.35855,0.014224,2.61007
1529292956804114,1.3606,0.12237,2.60603
1529292956827052,1.36012,0.223977,2.60004
1529292956841016,1.35696,0.320704,2.59348
1529292956863988,1.35358,0.413629,2.58932
1529292956894904,1.35096,0.499729,2.58354
1529292956900854,1.35045,0.574229,2.57414
1529292956923839,1.34876,0.63538,2.56288
1529292956946733,1.34599,0.683153,2.55543
1529292956960695,1.34232,0.719073,2.55161
1529292956983669,1.34035,0.741338,2.54777
1529292957006572,1.33872,0.755709,2.53878
1529292957020535,1.34003,0.764732,2.52672
1529292957044471,1.34617,0.765758,2.51867
1529292957066413,1.36398,0.757507,2.52002
1529292957081372,1.40763,0.744994,2.51617
1529292957104312,1.46619,0.746423,2.51712
1529292957126288,1.51644,0.749094,2.5507
1529292957141212,1.54511,0.763755,2.58455
1529292957164152,1.5727,0.784795,2.61984
1529292957187094,1.61283,0.800599,2.66795
1529292957201056,1.64868,0.802978,2.70287
1529292957224139,1.67781,0.796068,2.71651
1529292957247151,1.67613,0.800881,2.70356
1529292957261044,1.63029,0.802973,2.66603
1529292957284009,1.57129,0.801643,2.61396
1529292957306920,1.51437,0.792608,2.57039
1529292957321883,1.47621,0.783858,2.54949
1529292957345817,1.45311,0.776717,2.53726
1529292957366804,1.43949,0.772897,2.53218
1529292957382762,1.41662,0.778791,2.52642
1529292957405656,1.38434,0.785455,2.50722
1529292957426644,1.35794,0.788585,2.47251
1529292957442558,1.34843,0.787876,2.44259
1529292957465497,1.35498,0.786268,2.42829
1529292957486475,1.38476,0.787162,2.4178
1529292957502398,1.42306,0.795493,2.42413
1529292957525371,1.45287,0.816969,2.44453
1529292957546324,1.49041,0.848308,2.47487
1529292957562238,1.53979,0.873511,2.52181
1529292957585177,1.58991,0.884045,2.56577
1529292957606121,1.63717,0.879259,2.61018
1529292957622078,1.67174,0.869044,2.64618
1529292957645018,1.68955,0.860221,2.67099
1529292957667140,1.70236,0.851994,2.69307
1529292957683054,1.71199,0.843738,2.71608
1529292957712180,1.72234,0.836822,2.73787
1529292957727223,1.73157,0.832615,2.75084
1529292957756472,1.73554,0.830825,2.75546
1529292957765335,1.73902,0.829152,2.75986
1529292957788099,1.73952,0.826337,2.76541
1529292957809160,1.73734,0.825614,2.76914
1529292957825121,1.73611,0.826115,2.769
1529292957848019,1.73591,0.827274,2.7666
1529292957863000,1.73547,0.826525,2.76583
1529292957884622,1.73011,0.825491,2.76539
1529292957907872,1.7242,0.822862,2.7659
1529292957929692,1.71291,0.817149,2.76426
1529292957945559,1.68686,0.811213,2.75129
1529292957968786,1.65435,0.79776,2.72717
1529292957989791,1.61986,0.775424,2.69888
1529292958004752,1.58864,0.747271,2.67476
1529292958027936,1.56408,0.715202,2.65722
1529292958049719,1.54719,0.68055,2.64808
1529292958064903,1.53605,0.645347,2.64528
1529292958087875,1.52559,0.614053,2.64206
1529292958109186,1.51101,0.580046,2.63096
1529292958125319,1.49852,0.541274,2.6149
1529292958148523,1.49569,0.494494,2.60349
1529292958170521,1.49899,0.447279,2.59568
1529292958184482,1.49838,0.401866,2.59141
1529292958207654,1.49202,0.352777,2.59071
1529292958229957,1.48438,0.298068,2.59078
1529292958245371,1.48495,0.238159,2.59286
1529292958268708,1.48982,0.180008,2.59566
1529292958289708,1.49026,0.125147,2.59737
1529292958304751,1.48813,0.0693869,2.60038
1529292958328719,1.48996,0.00787219,2.60391
1529292958356781,1.49851,-0.058788,2.60707
1529292958364980,1.50545,-0.125626,2.61075
1529292958387953,1.5003,-0.188238,2.6131
1529292958408863,1.48677,-0.249701,2.61463
1529292958425035,1.47901,-0.319741,2.61695
1529292958448580,1.48282,-0.39697,2.61846
1529292958469441,1.48921,-0.474296,2.62059
1529292958484723,1.48835,-0.544988,2.62156
1529292958508683,1.47896,-0.608007,2.62446
1529292958529627,1.47091,-0.672924,2.63113
1529292958544589,1.47238,-0.740632,2.63997
1529292958568706,1.47125,-0.804493,2.65498
1529292958589665,1.45682,-0.858621,2.67243
1529292958604443,1.43233,-0.907445,2.69127
1529292958627382,1.4129,-0.954799,2.71083
1529292958649528,1.40181,-0.999551,2.72981
1529292958665496,1.3903,-1.03707,2.75077
1529292958687346,1.37506,-1.06708,2.77439
1529292958709722,1.36173,-1.08968,2.79216
1529292958725823,1.35272,-1.10781,2.80501
1529292958747822,1.35025,-1.12239,2.81329
1529292958768945,1.35419,-1.13277,2.81611
1529292958791928,1.35991,-1.14002,2.81464
1529292958807884,1.36525,-1.14585,2.80905
1529292958838543,1.36634,-1.15082,2.80223
1529292958851672,1.36539,-1.15559,2.79419
1529292958867468,1.36356,-1.16029,2.7859
1529292958890413,1.35813,-1.1635,2.78207
1529292958911921,1.35047,-1.16447,2.78557
1529292958927697,1.34721,-1.16329,2.79207
1529292958950426,1.35424,-1.16078,2.7954
1529292958972337,1.36997,-1.15784,2.79204
1529292958988191,1.38219,-1.15481,2.7866
1529292959010048,1.38636,-1.1519,2.78106
1529292959032232,1.38472,-1.15072,2.77551
1529292959047565,1.38017,-1.15147,2.77032
1529292959061633,1.37316,-1.15291,2.76684
1529292959083888,1.3673,-1.1549,2.7643
1529292959106910,1.36323,-1.15701,2.76294
1529292959120735,1.36063,-1.15891,2.76283
1529292959143727,1.35952,-1.16046,2.76289
1529292959167144,1.35924,-1.1617,2.763
1529292959181701,1.3587,-1.1626,2.76303
1529292959203926,1.35794,-1.16347,2.76343
1529292959219074,1.35673,-1.16412,2.76378
1529292959241107,1.35497,-1.16481,2.76474
1529292959264182,1.35251,-1.16518,2.76615
1529292959280175,1.35027,-1.16571,2.76826
1529292959300795,1.34812,-1.16582,2.77061
1529292959323870,1.34683,-1.16549,2.77222
1529292959339086,1.34718,-1.16495,2.77245
1529292959361293,1.3485,-1.16466,2.77141
1529292959384445,1.34924,-1.16441,2.77043
1529292959399099,1.35025,-1.16468,2.7686
1529292959421170,1.3499,-1.16554,2.76794
1529292959444349,1.34726,-1.16721,2.76953
