timestamp,x,y,z,w
1528453077857825,-0.278259,0.550476,-0.585205,-0.526428
1528453077883704,-0.262329,0.552368,-0.603271,-0.512024
1528453077896671,-0.241272,0.551819,-0.626282,-0.495056
1528453077917613,-0.214661,0.549622,-0.652161,-0.476013
1528453077943543,-0.180481,0.548157,-0.679199,-0.453552
1528453077958549,-0.139771,0.547607,-0.706299,-0.426331
1528453078007375,-0.0958252,0.547668,-0.731689,-0.39447
1528453078022335,-0.0515747,0.543701,-0.756714,-0.359375
1528453078033306,-0.00805664,0.533997,-0.782043,-0.32135
1528453078105112,0.113831,0.482239,-0.846191,-0.196106
1528453078128051,0.14917,0.461853,-0.861023,-0.152039
1528453078164955,0.20874,0.411377,-0.884583,-0.0691528
1528453078196867,0.23175,0.385376,-0.892639,-0.0326538
1528453078248728,0.282104,0.320313,-0.902588,0.0557251
1528453078292611,0.300354,0.294067,-0.901794,0.100403
1528453078308568,0.307251,0.287903,-0.898987,0.120667
1528453078314558,0.312866,0.284241,-0.895935,0.136353
1528453078337493,0.317627,0.276611,-0.89502,0.146667
1528453078360429,0.321228,0.267883,-0.894836,0.156006
1528453078382371,0.322266,0.265137,-0.894104,0.16272
1528453078405310,0.322998,0.268494,-0.891846,0.167908
1528453078435232,0.32074,0.272827,-0.890686,0.171448
1528453078450191,0.317932,0.273132,-0.890076,0.178955
1528453078487091,0.312073,0.28009,-0.88855,0.185974
1528453078503049,0.309998,0.283508,-0.888428,0.185059
1528453078524991,0.308594,0.285828,-0.887451,0.188416
1528453078547930,0.305908,0.293701,-0.884644,0.193909
1528453078562889,0.303345,0.303955,-0.881531,0.196228
1528453078584831,0.304016,0.307861,-0.879883,0.196411
1528453078607768,0.306152,0.307007,-0.878906,0.198914
1528453078622730,0.306885,0.31012,-0.876526,0.203369
1528453078644670,0.306396,0.312744,-0.875427,0.204712
1528453078667609,0.307373,0.310303,-0.87616,0.204041
1528453078682569,0.309204,0.309021,-0.875854,0.204407
1528453078712488,0.307068,0.313354,-0.875,0.204773
1528453078742409,0.305237,0.311462,-0.87616,0.205322
1528453078757370,0.304565,0.310608,-0.876587,0.205627
1528453078772364,0.303894,0.312195,-0.87677,0.203674
1528453078787325,0.306091,0.309998,-0.877808,0.199219
1528453078802301,0.307617,0.306763,-0.879333,0.195129
1528453078825189,0.307495,0.305481,-0.880676,0.191284
1528453078847130,0.307007,0.305115,-0.88208,0.185791
1528453078862089,0.307495,0.303772,-0.884033,0.177734
1528453078885237,0.308655,0.302002,-0.886292,0.167236
1528453078915168,0.309937,0.299683,-0.889099,0.153687
1528453078930277,0.31073,0.296631,-0.8927,0.136047
1528453078967807,0.303101,0.291443,-0.903198,0.0861206
1528453079012971,0.272644,0.302368,-0.912964,0.0279541
1528453079035809,0.250122,0.313232,-0.916138,-0.00146484
1528453079065006,0.194519,0.342041,-0.916748,-0.0690308
1528453079087878,0.162048,0.359985,-0.912781,-0.105103
1528453079102863,0.127502,0.377747,-0.906128,-0.141357
1528453079124850,0.0908813,0.39325,-0.897461,-0.17804
1528453079147788,0.0522461,0.409607,-0.884888,-0.215698
1528453079163081,0.012207,0.428833,-0.866821,-0.25415
1528453079185365,-0.029541,0.441895,-0.84729,-0.293213
1528453079208262,-0.072876,0.446899,-0.828674,-0.329163
1528453079223282,-0.118469,0.448853,-0.8078,-0.363403
1528453079244982,-0.164307,0.457703,-0.777954,-0.397949
1528453079268463,-0.207458,0.468506,-0.741821,-0.432739
1528453079283255,-0.250732,0.474854,-0.707275,-0.459839
1528453079305380,-0.29187,0.473083,-0.678162,-0.480774
1528453079328257,-0.328369,0.471802,-0.650757,-0.496094
1528453079365221,-0.395874,0.458557,-0.609253,-0.511719
1528453079387894,-0.421326,0.454895,-0.593689,-0.513
1528453079425343,-0.408264,0.496948,-0.539429,-0.543579
1528453079448255,-0.380981,0.526733,-0.509827,-0.563538
1528453079492913,-0.345398,0.553345,-0.497559,-0.571838
1528453079514855,-0.342957,0.549561,-0.506958,-0.568726
1528453079544830,-0.343689,0.53064,-0.532715,-0.562683
1528453079567732,-0.341614,0.526489,-0.538879,-0.561951
1528453079604615,-0.321228,0.541931,-0.530579,-0.567139
1528453079627608,-0.309814,0.55365,-0.522644,-0.569519
