timestamp,x,y,z
1528876219766410,-15.5625,9.6875,-4.9375
1528876219788351,-57.5,8.0625,-10.1875
1528876219811289,-105.0,24.4375,-15.75
1528876219834228,-123.25,51.6875,-35.4375
1528876219848191,-90.0625,73.75,-54.9375
1528876219871129,-46.25,89.5,-77.625
1528876219894068,-21.6875,109.875,-101.31299999999999
1528876219908031,-17.375,132.688,-122.625
1528876219930970,-23.0,150.813,-142.875
1528876219953909,-30.75,165.0,-159.375
1528876219968868,-53.0625,174.938,-169.75
1528876219990809,-89.5625,177.438,-182.188
1528876220013748,-126.18799999999999,174.625,-186.313
1528876220028708,-141.938,166.688,-177.438
1528876220050650,-139.813,155.625,-164.438
1528876220073588,-133.625,145.188,-150.25
1528876220088549,-134.5,131.875,-135.5
1528876220111487,-119.75,112.06299999999999,-125.5
1528876220133429,-111.68799999999999,93.375,-112.68799999999999
1528876220148389,-107.43799999999999,72.375,-93.5625
1528876220171327,-104.25,49.5625,-74.5
1528876220193269,-99.0,34.0625,-54.6875
1528876220208229,-88.5,29.75,-39.6875
1528876220231168,-80.0,26.9375,-34.25
1528876220253109,-73.875,24.1875,-31.25
1528876220268069,-63.5625,21.1875,-23.75
1528876220291007,-48.8125,20.8125,-17.875
1528876220313959,-30.6875,21.25,-17.375
1528876220328906,-14.875,19.9375,-19.8125
1528876220350847,-10.75,15.75,-18.0
1528876220373786,-15.0625,9.3125,-14.875
1528876220388746,-13.125,3.4375,-12.8125
1528876220410688,-11.0625,1.1875,-14.5
1528876220433626,-10.625,-2.5,-18.125
1528876220448587,-20.0,-7.375,-16.625
1528876220470566,-24.6875,-10.8125,-11.25
1528876220485526,-42.4375,-81.5625,6.5
1528876220508426,33.3125,-45.6875,56.375
1528876220531366,4.5625,-7.8125,25.5
1528876220545328,-45.75,-18.9375,-0.125
1528876220568416,-36.5625,-35.9375,10.1875
1528876220591542,27.9375,-23.4375,29.875
1528876220605487,35.125,2.3125,18.8125
1528876220628283,4.1875,6.3125,9.125
1528876220651504,-11.0,5.9375,-3.625
1528876220665332,1.6875,11.5,-0.75
1528876220688270,12.875,15.5,6.6875
1528876220711210,2.5625,14.5625,1.5625
1528876220727312,-9.3125,13.75,-7.25
1528876220750106,-9.5,16.0,-8.3125
1528876220771450,-2.8125,17.9375,-7.8125
1528876220786839,-3.375,17.1875,-7.625
1528876220809784,-4.75,16.25,-10.4375
1528876220830865,-8.125,17.625,-12.9375
1528876220846679,-9.3125,21.0625,-11.875
1528876220877596,-4.6875,26.1875,-12.375
1528876220890787,23.375,-68.3125,-8.625
1528876220906699,39.3125,-33.25,50.0
1528876220929699,59.375,2.1875,23.6875
1528876220951574,7.8125,18.875,18.0625
1528876220966567,-24.125,-17.125,-19.125
1528876220990502,-1.625,-14.1875,17.1875
1528876221011415,14.5,-7.8125,1.4375
1528876221026390,1.1875,-2.0625,5.6875
1528876221050468,-7.25,2.25,-3.875
1528876221071432,10.4375,14.0625,-15.4375
1528876221086526,24.3125,22.8125,-13.875
1528876221110098,27.0,26.25,-5.75
1528876221131219,17.875,31.4375,1.625
1528876221155488,24.0,31.9375,2.75
1528876221170295,37.0,30.0625,5.25
1528876221192421,48.4375,25.75,9.3125
1528876221206541,58.8125,18.8125,15.25
1528876221229482,63.5625,11.0625,22.4375
1528876221250587,72.75,4.1875,30.0625
1528876221266547,84.0625,-2.5,37.3125
1528876221289864,92.4375,-11.75,45.625
1528876221311091,101.18799999999999,-21.5625,55.375
1528876221326831,119.75,-30.375,65.75
1528876221349845,149.063,-36.625,81.25
1528876221370717,177.688,-43.375,99.0625
1528876221386672,190.313,-52.125,109.56299999999999
1528876221409610,175.375,-55.375,106.0
1528876221432594,156.938,-53.1875,106.06299999999999
1528876221453531,143.125,-48.5625,124.75
1528876221469451,133.438,-49.125,142.188
1528876221498429,144.313,-67.9375,156.0
1528876221513336,152.563,-82.5,178.313
1528876221529290,159.313,-84.75,191.813
1528876221552235,161.438,-82.5,183.75
1528876221573209,150.25,-78.5,179.938
1528876221589139,129.0,-80.6875,187.188
1528876221612092,97.0625,-89.4375,198.875
1528876221633059,67.6875,-101.5,206.875
1528876221648991,39.5,-114.75,209.25
1528876221672957,15.25,-123.375,209.813
1528876221693881,-15.4375,-136.563,210.75
1528876221708810,-51.25,-131.25,208.375
1528876221732792,-85.375,-78.1875,183.625
1528876221753690,-116.31299999999999,-25.125,152.188
1528876221769792,-119.43799999999999,-2.75,90.1875
1528876221792601,-83.375,3.6875,64.8125
