timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529308290075803,-7,-7,5,13,-21,-10,-1,6
1529308290075803,1,-5,-4,-24,-98,-19,4,29
1529308290086775,0,8,-31,2,73,-20,-4,-4
1529308290086775,1,9,18,21,33,11,0,-5
1529308290090763,-6,2,0,7,40,28,6,-8
1529308290090763,-11,-12,7,18,40,23,-1,-10
1529308290098743,-10,-19,5,-26,-81,-26,-12,-5
1529308290098743,2,1,2,-17,-5,-22,-4,3
1529308290105723,15,11,-19,-1,13,15,0,3
1529308290105723,5,24,35,0,-22,-11,-4,-1
1529308290120683,-7,-13,-2,-5,-24,-6,-2,-5
1529308290120683,-3,-14,-4,-4,33,2,2,3
1529308290138636,-5,3,5,13,-11,1,-3,-15
1529308290138636,2,-2,6,4,-1,4,-1,15
1529308290143621,-5,-9,-10,-11,-6,-15,-4,0
1529308290143621,3,-1,-15,-3,2,-2,2,-1
1529308290158582,3,3,8,3,1,0,-4,4
1529308290158582,-4,8,-5,0,3,6,2,-7
1529308290165563,4,7,1,0,7,2,2,6
1529308290165563,-5,-2,-2,5,4,3,-5,-9
1529308290184514,-7,-8,-5,-10,-37,-3,0,-1
1529308290184514,-9,-10,8,-1,13,-11,-6,-24
1529308290188501,0,-9,8,15,36,6,5,8
1529308290188501,-1,8,-16,0,8,1,-4,3
1529308290195483,12,3,11,21,5,0,-1,-6
1529308290195483,8,5,-6,-30,-35,1,7,21
1529308290203462,-3,14,-9,-19,-39,-16,4,-15
1529308290203462,6,0,29,6,0,-4,-7,14
1529308290233383,-1,6,1,7,10,17,-3,-8
1529308290233383,-4,-1,-5,13,6,-4,0,-6
1529308290241360,-8,-9,-1,-25,-9,2,-2,-9
1529308290241360,-8,-4,-14,-16,-21,7,1,-9
1529308290256323,-5,0,-4,14,31,-6,1,3
1529308290256323,-2,6,-2,19,-1,6,-10,-2
1529308290263304,-2,2,-1,-14,1,0,-2,8
1529308290263304,-1,-4,-13,-20,-11,-47,-7,-12
1529308290272278,-2,-15,2,-31,-83,-35,-12,2
1529308290272278,10,15,-12,12,69,64,15,14
1529308290278261,1,25,9,6,37,9,5,3
1529308290278261,-7,-11,-11,-18,-54,-82,-18,-12
1529308290286240,-3,-7,1,-7,-61,-9,-5,0
1529308290286240,-1,-24,-8,-7,7,-3,0,-7
1529308290304192,-3,-11,-9,2,-14,26,2,-2
1529308290304192,-2,-13,-8,3,23,-23,-3,1
1529308290308181,-4,-7,-7,4,25,21,-6,-6
1529308290308181,-1,0,-5,-22,-93,-42,-1,-2
1529308290323143,-1,1,0,-1,-3,-15,-7,-2
1529308290323143,0,4,2,40,11,35,11,1
1529308290331120,5,1,7,-1,90,38,12,4
1529308290331120,-3,-7,-15,5,-36,25,-5,3
1529308290346081,2,2,1,-12,-11,-28,1,-2
1529308290346081,-4,0,0,-22,-95,-36,-15,-8
1529308290353061,3,9,7,31,23,37,18,0
1529308290353061,0,14,-9,-7,94,16,6,-1
1529308290376000,-1,-2,-8,-8,-20,7,-4,-1
1529308290376000,0,-2,-8,-5,-15,-9,7,1
1529308290382982,0,12,2,-9,-52,-9,-8,-2
1529308290382982,1,-4,-3,1,21,-7,0,-2
1529308290397943,1,0,7,-1,-59,-5,-3,-1
1529308290397943,1,11,18,22,72,23,4,0
1529308290412902,-3,-9,-21,-17,-3,-28,-4,-3
1529308290412902,-1,2,12,11,30,21,6,2
1529308290420881,-3,-6,-4,-32,-21,14,0,-3
1529308290420881,-2,-8,2,4,-43,-16,-7,-1
1529308290435840,-1,0,-4,22,8,16,7,-1
1529308290435840,-2,-1,-4,2,13,-3,-1,-2
1529308290443819,2,0,-17,-49,-4,-13,0,-1
1529308290443819,-1,5,-4,3,35,-19,-5,-3
1529308290458780,1,-12,10,10,-3,24,6,1
