timestamp,x,y,z,w
1529303057883285,-0.484131,0.483154,-0.355225,-0.637207
1529303057906224,-0.485107,0.483337,-0.353699,-0.637207
1529303057928166,-0.485962,0.483398,-0.352417,-0.637207
1529303057944122,-0.486816,0.483398,-0.351379,-0.637146
1529303057967062,-0.487854,0.483215,-0.350586,-0.636902
1529303057985014,-0.488892,0.482849,-0.35022,-0.636658
1529303058003963,-0.489685,0.482361,-0.350098,-0.636414
1529303058044855,-0.49054,0.48175,-0.350525,-0.635986
1529303058045877,-0.491394,0.480896,-0.351318,-0.635559
1529303058064802,-0.491882,0.480103,-0.352234,-0.635254
1529303058088763,-0.492065,0.47937,-0.353394,-0.63501
1529303058105692,-0.492126,0.478699,-0.354797,-0.634705
1529303058125639,-0.492188,0.478088,-0.356201,-0.634338
1529303058160545,-0.492249,0.477478,-0.357666,-0.633911
1529303058171517,-0.49231,0.476807,-0.35907,-0.633606
1529303058184481,-0.492493,0.476135,-0.360291,-0.63324
1529303058206422,-0.492554,0.475586,-0.361328,-0.633057
1529303058238338,-0.492493,0.475098,-0.362305,-0.632874
1529303058245318,-0.492615,0.474548,-0.363159,-0.63269
1529303058266262,-0.49292,0.473938,-0.363831,-0.632507
1529303058283217,-0.493347,0.473206,-0.364014,-0.632629
1529303058305158,-0.494385,0.472046,-0.363586,-0.632935
1529303058326138,-0.496216,0.470154,-0.363831,-0.632751
1529303058342097,-0.499878,0.466003,-0.364502,-0.632568
1529303058365012,-0.506409,0.458679,-0.364441,-0.632813
1529303058385968,-0.516235,0.447266,-0.362488,-0.634155
1529303058402916,-0.529419,0.431763,-0.357422,-0.636841
1529303058424848,-0.544678,0.414063,-0.349182,-0.64032
1529303058445820,-0.560425,0.393066,-0.336487,-0.646729
1529303058462773,-0.57605,0.368835,-0.318359,-0.656433
1529303058484677,-0.590759,0.341431,-0.295227,-0.668823
1529303058505660,-0.602905,0.311646,-0.267578,-0.68396
1529303058522577,-0.612793,0.280823,-0.236389,-0.69989
1529303058544555,-0.620605,0.249512,-0.202148,-0.715454
1529303058574439,-0.624023,0.21814,-0.164978,-0.732056
1529303058581419,-0.624512,0.186279,-0.127441,-0.747742
1529303058604359,-0.624146,0.155029,-0.0906982,-0.760437
1529303058626301,-0.622131,0.125122,-0.0549316,-0.770935
1529303058641270,-0.617249,0.0970459,-0.0211182,-0.780518
1529303058664198,-0.609802,0.0706787,0.0100708,-0.789368
1529303058686140,-0.602051,0.0465698,0.0378418,-0.796265
1529303058702110,-0.594971,0.0249023,0.0619507,-0.801025
1529303058724069,-0.589111,0.00610352,0.0829468,-0.803833
1529303058746977,-0.583679,-0.0090332,0.101624,-0.805603
1529303058761943,-0.578247,-0.020752,0.11792,-0.807068
1529303058783879,-0.573547,-0.0303955,0.132019,-0.807922
1529303058806817,-0.569336,-0.0361938,0.142395,-0.808899
1529303058821830,-0.56543,-0.0403442,0.151733,-0.809753
1529303058843760,-0.561218,-0.0430908,0.160278,-0.810913
1529303058866657,-0.557007,-0.0454102,0.166992,-0.812317
1529303058881618,-0.553467,-0.0474243,0.171692,-0.81366
1529303058904556,-0.549133,-0.0490723,0.173523,-0.816101
1529303058926525,-0.548218,-0.052124,0.170837,-0.817078
1529303058941492,-0.550232,-0.0567017,0.16687,-0.816223
1529303058964396,-0.550842,-0.0615845,0.160522,-0.816772
1529303058986337,-0.551147,-0.0648804,0.15332,-0.817688
1529303059001301,-0.553894,-0.0678101,0.146484,-0.816833
1529303059024261,-0.556641,-0.0744629,0.141602,-0.815247
1529303059046229,-0.556152,-0.0820923,0.138123,-0.81543
1529303059061162,-0.559875,-0.0875244,0.132751,-0.813232
1529303059086070,-0.558716,-0.0947266,0.128723,-0.813843
1529303059107051,-0.557739,-0.100525,0.126404,-0.814209
1529303059122010,-0.559326,-0.103516,0.123474,-0.813171
1529303059143934,-0.559875,-0.105042,0.12085,-0.812988
1529303059167506,-0.559998,-0.104858,0.118774,-0.813293
1529303059183434,-0.560974,-0.103271,0.11676,-0.81311
1529303059204869,-0.562378,-0.100708,0.114746,-0.812744
1529303059227254,-0.563599,-0.0980835,0.113159,-0.812378
1529303059243084,-0.565002,-0.0953979,0.112671,-0.811829
1529303059263836,-0.566589,-0.0928955,0.113403,-0.810913
1529303059286754,-0.567871,-0.0908813,0.114868,-0.809998
1529303059302986,-0.56897,-0.0892334,0.117065,-0.809143
1529303059324288,-0.569519,-0.0879517,0.119934,-0.808472
1529303059346701,-0.570007,-0.086792,0.123169,-0.807739
1529303059362952,-0.570618,-0.0856934,0.126648,-0.806885
1529303059383852,-0.570435,-0.0849609,0.130066,-0.80658
1529303059407138,-0.57019,-0.0842896,0.133179,-0.806274
1529303059423116,-0.570313,-0.0838013,0.135925,-0.805786
1529303059444271,-0.570374,-0.0841675,0.138367,-0.805298
1529303059466949,-0.570313,-0.0857544,0.140503,-0.80481
1529303059482899,-0.570129,-0.0892944,0.142273,-0.80426
1529303059504882,-0.569458,-0.0953979,0.143799,-0.803772
1529303059526782,-0.565369,-0.0979614,0.140503,-0.806885
1529303059550006,-0.569031,-0.0994873,0.133606,-0.805298
1529303059564102,-0.572083,-0.103577,0.128235,-0.803528
1529303059587141,-0.568542,-0.105408,0.122742,-0.806641
1529303059603102,-0.570801,-0.107727,0.117554,-0.805481
1529303059624291,-0.571899,-0.112732,0.114502,-0.804443
1529303059646991,-0.570679,-0.118286,0.113281,-0.804749
1529303059663226,-0.569214,-0.122559,0.111877,-0.805298
1529303059684812,-0.567261,-0.126099,0.110901,-0.806274
1529303059707387,-0.56604,-0.128418,0.110474,-0.806824
1529303059722643,-0.565674,-0.129333,0.109619,-0.807068
1529303059744851,-0.565002,-0.129028,0.108276,-0.807739
1529303059767074,-0.563599,-0.127502,0.106384,-0.809265
1529303059782271,-0.562622,-0.124512,0.103699,-0.81073
1529303059806013,-0.562134,-0.119995,0.10022,-0.812195
1529303059827209,-0.562012,-0.113708,0.095459,-0.813782
1529303059843096,-0.5625,-0.105408,0.0893555,-0.815186
1529303059864875,-0.563965,-0.0946045,0.081543,-0.816345
1529303059894588,-0.566101,-0.0807495,0.0719604,-0.817261
1529303059902313,-0.568237,-0.0631714,0.0605469,-0.818237
1529303059925562,-0.571533,-0.0415039,0.0472412,-0.818237
1529303059946554,-0.576172,-0.0167847,0.0323486,-0.816589
1529303059962765,-0.58075,0.0101318,0.0153198,-0.813904
1529303059986028,-0.583801,0.0387573,-0.00469971,-0.810974
1529303060007219,-0.585876,0.0691528,-0.02771,-0.807068
1529303060023185,-0.586426,0.101257,-0.0526733,-0.801941
1529303060045499,-0.585999,0.134888,-0.0783691,-0.795166
