timestamp,x,y,z
1528449924721115,1.0625,0.75,-0.8125
1528449924736075,1.3125,0.6875,-1.0625
1528449924760039,0.0625,0.8125,-0.75
1528449924780954,-0.875,0.5,-0.1875
1528449924795914,-0.25,0.6875,0.0625
1528449924819888,1.1875,0.5,0.125
1528449924866741,1.375,0.4375,0.375
1528449924870715,0.625,0.125,0.6875
1528449924911608,0.75,0.125,1
1528449924933547,0.5625,0,1.0625
1528449924953493,0.8125,0,0.9375
1528449924975434,0.8125,-0.0625,0.75
1528449924999370,0.375,0.0625,0.5625
1528449925013334,-0.0625,0.3125,0.625
1528449925035284,0.125,0.6875,0.3125
1528449925061206,1.0625,1,0.3125
1528449925073173,1.8125,1.125,0.0625
1528449925095115,2.5,1.0625,0.0625
1528449925118053,2.25,0.875,0.375
1528449925133012,2.25,1,0.5625
1528449925155994,3.5625,1.25,0.5625
1528449925170913,4.125,1.1875,0.125
1528449925177898,2.5,1.3125,-0.125
1528449925207842,3.3125,1.5625,-0.75
1528449925230752,5.25,2.1875,-1.1875
1528449925252693,4.25,3.1875,-1.375
1528449925267654,1.5,3.1875,-2.0625
1528449925290647,1.0625,2.875,-2.6875
1528449925313586,0.1875,2.875,-3.25
1528449925328491,-1.8125,1.9375,-3.5625
1528449925350469,-4.375,0.625,-2.75
1528449925373399,-6.5625,0.1875,-1.875
1528449925388331,-6.4375,0.375,-1.5
1528449925418252,-5.1875,0.8125,-1.75
1528449925448171,-4.75,2,-2.375
1528449925463133,-4.9375,3.5625,-4
1528449925478130,-3.375,5.4375,-5.625
1528449925493092,1.1875,7.375,-6.875
1528449925508012,7.5,8.875,-7.75
1528449925530950,12.375,9,-7.8125
1528449925552891,14.8125,8.5,-5.875
1528449925567867,14.9375,7.6875,-2.8125
1528449925590792,15.375,6.0625,1.1875
1528449925612732,17.3125,4.5,5.9375
1528449925627744,20.8125,3.3125,9.6875
1528449925650629,25.375,1.875,11.25
1528449925672571,26.875,0.6875,10.8125
1528449925688555,24.75,0.4375,11
1528449925710472,23.625,1.0625,10
1528449925733444,22.875,1.375,8.4375
1528449925748384,20.5625,1.0625,5.9375
1528449925778353,16.375,1.5625,5.3125
1528449925800284,18.875,2.5625,4
1528449925815244,22.375,1.9375,1.9375
1528449925830195,21,2.125,0.75
1528449925853107,15,2.625,-0.125
1528449925868061,10.8125,3.625,-0.4375
1528449925898208,7.75,4.1875,-1.4375
1528449925928642,6.4375,3.625,-1.9375
1528449925942651,4.625,4,-2.5625
1528449925965918,2.375,4.25,-2.5625
1528449925980770,0.9375,4.1875,-2.125
1528449925996077,-1.125,3.75,-1.625
1528449926010835,-2,3.125,-0.9375
1528449926032773,-2.125,2.6875,-0.375
1528449926048778,-2.625,2.375,-0.1875
1528449926070919,-3,1.6875,0
1528449926093802,-2.8125,0.75,0.375
1528449926108790,-3.375,-0.125,0.875
1528449926130824,-3.875,-0.5625,1.4375
1528449926153774,-5.125,-0.375,1.75
1528449926168761,-6.1875,-0.375,1.1875
1528449926190925,-5.125,-0.0625,0.4375
1528449926213600,-4.0625,0.1875,-0.6875
1528449926235542,-0.875,0.375,-1.375
1528449926258697,1.4375,0.4375,-2.125
1528449926288871,-3.8125,0.25,-1.4375
1528449926311239,-1.625,0.25,-1.3125
1528449926334033,1.375,0.25,-1.375
1528449926348256,-0.4375,0.375,-1
1528449926378177,-3.25,-0.0625,-0.8125
1528449926408832,-3.625,0.0625,-0.3125
1528449926423447,-3.875,0.25,0.1875
1528449926438078,-5.5,-0.1875,0.5625
1528449926453047,-5.1875,-0.375,0.6875
1528449926476201,-3.6875,-0.125,0.0625
1528449926491175,-2.5625,-0.125,-0.3125
1528449926513765,-1.0625,-0.25,-0.75
1528449926535631,1.375,-0.5,-1.3125
1528449926550587,2.875,-0.875,-1.25
1528449926573312,2.1875,-0.6875,-1.0625
1528449926596293,2.625,-0.25,-1.875
1528449926611323,3.625,-0.4375,-2.4375
1528449926633062,3.6875,-0.5625,-2.125
1528449926656010,4.5,-0.75,-1.25
1528449926671214,4.75,-1.4375,-0.1875
1528449926693166,4.6875,-1.875,0.5625
1528449926716082,2.375,-1.9375,1.1875
1528449926731035,0.5625,-2.25,1.9375
1528449926753737,0.5625,-2.875,2.125
1528449926775678,0.875,-4.375,1.3125
1528449926790643,0.25,-4.9375,2.125
1528449926812584,0.1875,-4.625,2.5625
1528449926836288,-0.625,-5.0625,3.3125
1528449926850200,-3.75,-5.25,4.1875
1528449926873159,-3.5,-4.0625,4.6875
1528449926895056,-1.1875,-2.5625,3.9375
1528449926911048,-0.75,-2.4375,2.8125
1528449926932956,-3.3125,-2.375,2.25
1528449926955946,-5.75,-1.875,1.75
1528449926970899,-5.8125,-2,1.625
1528449926992844,-7.25,-2.375,1.9375
1528449927015734,-9.6875,-2.3125,2.8125
1528449927030733,-11.3125,-2.5625,2.375
1528449927052636,-11.0625,-2.0625,1.6875
1528449927075620,-8.25,-1.3125,0.375
1528449927090578,-4.75,-0.5,-1.6875
1528449927113537,-3.875,0.5,-3.6875
1528449927135459,-5.5,0.9375,-4.75
1528449927150394,-8.0625,0.5625,-4.1875
1528449927173313,-9.3125,-0.25,-3.25
1528449927195291,-9.0625,-1.4375,-2.0625
1528449927211323,-9.25,-2.3125,-0.625
1528449927233839,-10,-2.75,0.9375
1528449927255594,-9.25,-2.9375,1.5625
1528449927270804,-6.5625,-3,1.125
1528449927300773,-5.4375,-2.5625,0.4375
1528449927323272,-3.75,-1.875,0
1528449927338227,-4.6875,-1.75,-0.5625
1528449927352932,-5.375,-1.4375,-0.625
1528449927376248,-3.6875,-1.125,-0.875
1528449927391113,-3.625,-2,-1.3125
1528449927413079,-5.75,-1.75,-0.5
