timestamp,x,y,z,w
1529295651908327,0.166748,0.608948,0.0693359,-0.7724
1529295651916306,0.167542,0.608521,0.0691528,-0.772583
1529295651931277,0.168213,0.608154,0.0690308,-0.772705
1529295651955204,0.16864,0.60791,0.0689087,-0.772827
1529295651976146,0.16864,0.60791,0.0688477,-0.772827
1529295651991107,0.168579,0.607788,0.0686035,-0.772949
1529295652015078,0.168396,0.607788,0.0680542,-0.773071
1529295652065906,0.168091,0.607605,0.0670776,-0.773315
1529295652073884,0.167908,0.607239,0.0654297,-0.773804
1529295652081865,0.167847,0.606506,0.0632935,-0.774536
1529295652140706,0.168701,0.604431,0.0582886,-0.776428
1529295652165639,0.169556,0.603149,0.0557861,-0.777405
1529295652202541,0.172546,0.60022,0.052002,-0.779297
1529295652223485,0.174622,0.598694,0.0507202,-0.78009
1529295652261386,0.178589,0.595642,0.0487061,-0.781616
1529295652283330,0.18042,0.594116,0.0474243,-0.782471
1529295652328204,0.184631,0.589783,0.0437012,-0.784973
1529295652359124,0.193726,0.582397,0.0374146,-0.788574
1529295652366105,0.204346,0.575867,0.0314941,-0.790955
1529295652404003,0.217102,0.567932,0.0211792,-0.79364
1529295652440903,0.233093,0.547058,-0.0100098,-0.803955
1529295652463881,0.239807,0.533203,-0.0302124,-0.81073
1529295652485822,0.246948,0.517151,-0.0530396,-0.817749
1529295652508721,0.253235,0.49884,-0.0779419,-0.825195
1529295652523722,0.259094,0.478027,-0.104309,-0.832764
1529295652553604,0.266113,0.455017,-0.131165,-0.839661
1529295652583525,0.27417,0.429871,-0.158508,-0.84552
1529295652598511,0.282654,0.401611,-0.18689,-0.85083
1529295652613467,0.290771,0.370056,-0.21637,-0.855408
1529295652643364,0.306091,0.29834,-0.278442,-0.860107
1529295652666302,0.314026,0.258545,-0.311279,-0.858887
1529295652688242,0.319702,0.215637,-0.344666,-0.855896
1529295652703238,0.323242,0.170166,-0.377991,-0.850708
1529295652726163,0.323547,0.122314,-0.410889,-0.843567
1529295652749109,0.31958,0.0730591,-0.4422,-0.8349
1529295652756106,0.312439,0.0233765,-0.470825,-0.824768
1529295652779027,0.304016,-0.0252686,-0.495667,-0.813171
1529295652800996,0.2948,-0.0720215,-0.517639,-0.799988
1529295652815902,0.287354,-0.114136,-0.536377,-0.785339
1529295652838841,0.28064,-0.152466,-0.551819,-0.770447
1529295652860816,0.271912,-0.188538,-0.564331,-0.756348
1529295652875742,0.262024,-0.221313,-0.574097,-0.74353
1529295652898714,0.253052,-0.24884,-0.581604,-0.731995
1529295652920676,0.244324,-0.270752,-0.588684,-0.721497
1529295652936600,0.235596,-0.287781,-0.595642,-0.712036
1529295652958556,0.22644,-0.299133,-0.601746,-0.705139
1529295652981510,0.21637,-0.306519,-0.608032,-0.699707
1529295652996420,0.206909,-0.309937,-0.615173,-0.694824
1529295653018412,0.198792,-0.310242,-0.623108,-0.689941
1529295653041352,0.190796,-0.30957,-0.629944,-0.68634
1529295653056316,0.181091,-0.309204,-0.635437,-0.684021
1529295653078254,0.170715,-0.309509,-0.639893,-0.682373
1529295653101478,0.162354,-0.309692,-0.642822,-0.681641
1529295653116709,0.157959,-0.309875,-0.643372,-0.682068
1529295653138766,0.15802,-0.308472,-0.643188,-0.6828
1529295653168559,0.15863,-0.307434,-0.642639,-0.683655
1529295653183489,0.161499,-0.304871,-0.641968,-0.684814
1529295653198448,0.166443,-0.299927,-0.640625,-0.687012
1529295653221426,0.170776,-0.295288,-0.637451,-0.690918
1529295653236362,0.175049,-0.291077,-0.633179,-0.695557
1529295653258289,0.183044,-0.285278,-0.627563,-0.700928
1529295653281229,0.195923,-0.278259,-0.621033,-0.706116
1529295653296333,0.210083,-0.273132,-0.613281,-0.710815
1529295653318389,0.225464,-0.268555,-0.604553,-0.715271
1529295653341528,0.243896,-0.261902,-0.595032,-0.719666
1529295653356482,0.264343,-0.253601,-0.584473,-0.72406
1529295653378460,0.283447,-0.244995,-0.573547,-0.728516
1529295653401723,0.300415,-0.234131,-0.560974,-0.735046
1529295653423659,0.315796,-0.221252,-0.545471,-0.744202
1529295653438637,0.329712,-0.20697,-0.528992,-0.754089
1529295653461577,0.341187,-0.190063,-0.514404,-0.763489
1529295653483516,0.352539,-0.167236,-0.502808,-0.771423
1529295653498477,0.36438,-0.139526,-0.493408,-0.777405
1529295653521256,0.37207,-0.113098,-0.485535,-0.78302
1529295653543199,0.376099,-0.0896606,-0.476746,-0.789429
1529295653581263,0.375427,-0.0569458,-0.460449,-0.802429
1529295653604065,0.375671,-0.0443726,-0.455261,-0.80603
1529295653641136,0.383606,-0.0267944,-0.446777,-0.8078
1529295653663432,0.386169,-0.0263672,-0.444946,-0.807617
1529295653701344,0.393555,-0.0333862,-0.447632,-0.802307
1529295653723472,0.395081,-0.0447388,-0.450378,-0.799438
1529295653761569,0.390991,-0.0787964,-0.463135,-0.791504
1529295653783356,0.390259,-0.0945435,-0.472595,-0.784546
1529295653821399,0.377441,-0.13269,-0.495239,-0.771179
1529295653844224,0.366333,-0.154602,-0.507263,-0.764587
1529295653881454,0.342834,-0.195313,-0.531982,-0.749268
1529295653911687,0.33075,-0.213013,-0.544922,-0.74054
1529295653948820,0.304749,-0.242737,-0.568848,-0.724365
1529295653963785,0.290527,-0.254089,-0.579956,-0.717407
1529295654001525,0.260315,-0.268494,-0.598633,-0.708374
1529295654023916,0.242676,-0.274414,-0.605042,-0.70697
1529295654061044,0.203369,-0.284302,-0.612549,-0.708984
1529295654099133,0.173767,-0.287537,-0.618225,-0.710632
1529295654129000,0.16687,-0.283569,-0.622559,-0.710144
1529295654165961,0.167664,-0.272339,-0.625122,-0.712097
1529295654180861,0.171814,-0.270142,-0.624146,-0.712708
1529295654218794,0.182495,-0.270325,-0.625793,-0.708557
1529295654240755,0.187927,-0.268433,-0.628906,-0.705078
1529295654278657,0.18219,-0.274414,-0.633423,-0.700256
1529295654301593,0.174927,-0.28125,-0.636841,-0.696289
1529295654338496,0.160706,-0.291077,-0.650635,-0.6828
1529295654361434,0.152466,-0.293823,-0.660522,-0.67395
1529295654398282,0.127441,-0.301636,-0.682556,-0.653442
1529295654421349,0.111694,-0.306335,-0.693176,-0.642883
1529295654436219,0.0965576,-0.30957,-0.703796,-0.632141
1529295654458475,0.0829468,-0.309631,-0.71521,-0.621155
1529295654474265,0.0702515,-0.307312,-0.727417,-0.609619
1529295654496210,0.0574341,-0.302002,-0.740845,-0.59729
1529295654518740,0.0439453,-0.293457,-0.7547,-0.585205
1529295654533536,0.0311279,-0.281982,-0.76825,-0.573914
1529295654556199,0.020874,-0.268677,-0.781311,-0.562988
1529295654579152,0.0109863,-0.255005,-0.793335,-0.552795
1529295654594114,0.000549316,-0.243835,-0.802551,-0.544556
1529295654616055,-0.00909424,-0.236633,-0.808838,-0.538391
1529295654638835,-0.0152588,-0.229126,-0.81366,-0.53418
1529295654653934,-0.0178833,-0.220703,-0.816467,-0.533264
1529295654676085,-0.0186157,-0.2146,-0.816833,-0.535217
1529295654699027,-0.0172729,-0.211792,-0.814941,-0.539246
1529295654713987,-0.0129395,-0.209717,-0.811584,-0.545227
1529295654736285,-0.00567627,-0.206543,-0.807495,-0.552612
1529295654758415,0.00415039,-0.201843,-0.802979,-0.560852
1529295654774277,0.0161743,-0.196411,-0.798767,-0.568604
1529295654796520,0.0300293,-0.191223,-0.793884,-0.576477
1529295654818675,0.0457764,-0.18689,-0.787781,-0.585205
1529295654833635,0.0631714,-0.18158,-0.78064,-0.594788
1529295654856793,0.0791626,-0.176697,-0.772156,-0.605286
1529295654885689,0.0944214,-0.174866,-0.76123,-0.617371
1529295654900722,0.110596,-0.174194,-0.747375,-0.631592
1529295654938587,0.146729,-0.176208,-0.708191,-0.667786
1529295654953872,0.164307,-0.178955,-0.681396,-0.690491
1529295654976056,0.182678,-0.179993,-0.649231,-0.716125
1529295654998189,0.202454,-0.174438,-0.611938,-0.744446
1529295655013324,0.223816,-0.158386,-0.571899,-0.773193
1529295655036467,0.248779,-0.12915,-0.529602,-0.800598
1529295655058442,0.281982,-0.0880737,-0.485413,-0.822876
1529295655073696,0.319824,-0.0446777,-0.439148,-0.838379
1529295655096497,0.352478,-0.00201416,-0.39032,-0.850586
1529295655118532,0.37207,0.0387573,-0.34259,-0.861816
1529295655133871,0.377563,0.0772095,-0.297729,-0.873413
1529295655156841,0.371704,0.114685,-0.255615,-0.885071
1529295655179145,0.358521,0.15271,-0.216858,-0.895081
1529295655201080,0.347351,0.194214,-0.182007,-0.89917
1529295655224219,0.342224,0.23877,-0.150635,-0.89624
1529295655246004,0.339539,0.28241,-0.120483,-0.889099
1529295655269078,0.331787,0.32251,-0.0932617,-0.881592
1529295655284208,0.318787,0.360107,-0.069397,-0.874023
1529295655314026,0.286926,0.433167,-0.0244141,-0.854065
1529295655336103,0.269775,0.467346,-0.00256348,-0.841919
1529295655358906,0.255188,0.499268,0.0210571,-0.827759
1529295655373405,0.24176,0.528503,0.0473633,-0.812378
1529295655396547,0.226929,0.554016,0.0730591,-0.797668
1529295655418686,0.211731,0.575745,0.0960693,-0.783875
1529295655433679,0.19751,0.595154,0.115417,-0.770386
1529295655456663,0.1875,0.61261,0.132263,-0.756348
1529295655478968,0.181641,0.627869,0.146179,-0.742554
1529295655501774,0.176392,0.637634,0.158691,-0.73291
1529295655531012,0.174255,0.643555,0.168396,-0.726013
1529295655553945,0.174744,0.646606,0.173523,-0.721924
1529295655575950,0.1745,0.649536,0.169861,-0.720276
1529295655599092,0.172058,0.649658,0.163574,-0.722168
1529295655621193,0.167419,0.650024,0.157166,-0.724365
1529295655636024,0.160461,0.650085,0.149597,-0.727478
1529295655665918,0.151978,0.652161,0.142029,-0.728943
1529295655689008,0.137695,0.656799,0.133728,-0.729187
1529295655703970,0.12146,0.660583,0.130005,-0.72937
1529295655718774,0.112732,0.662292,0.13269,-0.728699
1529295655741068,0.109924,0.663086,0.135986,-0.727844
1529295655756216,0.108154,0.663696,0.136475,-0.727478
1529295655779264,0.105164,0.664734,0.133911,-0.727417
1529295655816269,0.101135,0.666382,0.129395,-0.727295
1529295655831070,0.0979004,0.668579,0.125671,-0.726379
1529295655875953,0.0952759,0.672363,0.11969,-0.724243
1529295655906030,0.0942383,0.673523,0.117249,-0.723694
1529295655929224,0.0936279,0.674866,0.114685,-0.7229
1529295655943448,0.0939941,0.67572,0.112183,-0.722473
