timestamp,x,y,z,w
1529295646166555,0.308167,0.599304,0.495422,-0.548096
1529295646182511,0.309387,0.598755,0.495911,-0.547546
1529295646205450,0.310669,0.598267,0.496155,-0.547119
1529295646227393,0.311951,0.597717,0.496399,-0.546753
1529295646248334,0.313354,0.597107,0.496643,-0.546448
1529295646264294,0.314941,0.596436,0.496948,-0.545898
1529295646288227,0.316589,0.595581,0.497559,-0.545349
1529295646320142,0.31842,0.594666,0.498413,-0.544617
1529295646327126,0.319946,0.593628,0.499146,-0.544067
1529295646352058,0.32074,0.592834,0.5,-0.543701
1529295646365023,0.320801,0.592529,0.501038,-0.543091
1529295646388959,0.319946,0.592896,0.502136,-0.542114
1529295646407907,0.317932,0.593689,0.505188,-0.539612
1529295646453786,0.314819,0.594238,0.511047,-0.535339
1529295646454784,0.31189,0.593384,0.519531,-0.529724
1529295646466751,0.308289,0.591675,0.529846,-0.52356
1529295646497670,0.302002,0.590149,0.540894,-0.517578
1529295646504649,0.291931,0.590149,0.552063,-0.511475
1529295646526592,0.278809,0.592346,0.562744,-0.504639
1529295646550554,0.263611,0.595642,0.573486,-0.496765
1529295646564529,0.24646,0.598877,0.585938,-0.487061
1529295646586430,0.228455,0.600891,0.600952,-0.474915
1529295646609372,0.209595,0.600708,0.618896,-0.460571
1529295646624330,0.189453,0.598511,0.638733,-0.444824
1529295646647302,0.166687,0.595764,0.65918,-0.427429
1529295646669209,0.140991,0.592468,0.679871,-0.408447
1529295646684169,0.113403,0.587708,0.700806,-0.388
1529295646707147,0.085022,0.580444,0.722412,-0.365906
1529295646729099,0.0558472,0.570251,0.74469,-0.342224
1529295646744012,0.0250854,0.557617,0.766541,-0.317444
1529295646766949,-0.00592041,0.542297,0.78772,-0.292114
1529295646788890,-0.0374146,0.525635,0.807068,-0.266174
1529295646805848,-0.0682983,0.507507,0.824707,-0.23999
1529295646826789,-0.0981445,0.489258,0.839844,-0.213501
1529295646849765,-0.126709,0.471313,0.852295,-0.188049
1529295646864687,-0.153625,0.453125,0.862671,-0.163696
1529295646886628,-0.178406,0.434998,0.871216,-0.141052
1529295646909567,-0.200806,0.416809,0.878296,-0.120483
1529295646924527,-0.221252,0.398865,0.883972,-0.102539
1529295646946468,-0.239624,0.380981,0.888672,-0.0873413
1529295646977439,-0.25592,0.36377,0.892578,-0.0735474
1529295646984406,-0.269958,0.349304,0.895203,-0.0603027
1529295647007305,-0.282166,0.338623,0.896301,-0.0479126
1529295647029293,-0.291016,0.332275,0.896301,-0.0377197
1529295647044212,-0.298096,0.326416,0.896484,-0.0291138
1529295647067146,-0.304382,0.319885,0.896912,-0.0221558
1529295647089124,-0.310242,0.313293,0.8974,-0.0167847
1529295647104084,-0.314575,0.307129,0.898071,-0.0123291
1529295647126988,-0.31781,0.302307,0.898621,-0.00744629
1529295647148927,-0.320557,0.299561,0.89856,-0.0022583
1529295647163915,-0.322937,0.299744,0.897644,0.00292969
1529295647186863,-0.324829,0.300903,0.896545,0.00817871
1529295647209765,-0.32666,0.301453,0.89563,0.0133057
1529295647224957,-0.328674,0.301514,0.894775,0.0178833
1529295647246669,-0.330688,0.300842,0.894226,0.0217896
1529295647269701,-0.33313,0.300049,0.893433,0.0254517
1529295647284576,-0.335999,0.299561,0.892456,0.0286865
1529295647306506,-0.33905,0.298706,0.891479,0.0316162
1529295647329499,-0.342224,0.297913,0.890442,0.0344849
1529295647344457,-0.345337,0.298157,0.889038,0.0368652
1529295647375374,-0.3479,0.299011,0.887695,0.0386353
1529295647389339,-0.351013,0.300781,0.885864,0.0397949
1529295647404245,-0.353943,0.304688,0.88324,0.0407715
1529295647427184,-0.356567,0.306946,0.88147,0.0405273
1529295647457102,-0.359192,0.305359,0.880981,0.0392456
1529295647466078,-0.361572,0.30426,0.880432,0.0386353
1529295647487022,-0.362549,0.304382,0.879944,0.0384521
1529295647508964,-0.363342,0.304932,0.879456,0.0386963
1529295647525920,-0.364624,0.304443,0.879089,0.0394897
1529295647546864,-0.366272,0.303284,0.878723,0.0405884
1529295647562821,-0.367981,0.301514,0.878601,0.0418091
1529295647585763,-0.370178,0.30011,0.878052,0.0430298
1529295647606704,-0.372314,0.300049,0.877136,0.0444336
1529295647622661,-0.374878,0.29895,0.876343,0.0452271
1529295647645599,-0.378052,0.295471,0.87616,0.0456543
1529295647666571,-0.381104,0.292847,0.875671,0.0467529
1529295647689482,-0.38324,0.291687,0.875,0.0480957
1529295647705440,-0.384644,0.292114,0.874146,0.0498047
1529295647727385,-0.385437,0.293823,0.873169,0.0510864
1529295647749585,-0.385132,0.295532,0.872681,0.0513916
1529295647766555,-0.384216,0.296265,0.872925,0.0510864
1529295647794759,-0.382446,0.296875,0.873474,0.0505371
1529295647802522,-0.380127,0.297852,0.874207,0.0496216
1529295647825458,-0.377747,0.29895,0.874939,0.048645
1529295647847566,-0.375366,0.299866,0.875671,0.0477905
1529295647863430,-0.373169,0.300415,0.876465,0.046936
1529295647886197,-0.371338,0.300476,0.877258,0.0461426
1529295647907441,-0.370117,0.300781,0.877686,0.0457764
1529295647929723,-0.369263,0.30188,0.877686,0.0457153
1529295647945600,-0.368652,0.303101,0.877563,0.0455322
1529295647967692,-0.368225,0.304199,0.87738,0.045166
1529295647983132,-0.367615,0.304993,0.87738,0.0447388
1529295648005557,-0.366821,0.305542,0.877563,0.0442505
1529295648026508,-0.366028,0.305969,0.877747,0.0440063
1529295648042546,-0.365112,0.30603,0.878113,0.0437012
1529295648065654,-0.364136,0.305908,0.878601,0.0431519
1529295648087197,-0.363159,0.305786,0.879089,0.0425415
1529295648102609,-0.362,0.304993,0.879822,0.0418701
1529295648125679,-0.360413,0.304443,0.880737,0.0409546
1529295648147565,-0.358459,0.304504,0.881531,0.039856
1529295648162667,-0.35675,0.304932,0.882141,0.0388184
1529295648185494,-0.355347,0.305298,0.882629,0.0375366
1529295648209089,-0.354065,0.305908,0.882996,0.0361328
1529295648223307,-0.352661,0.307739,0.882996,0.03479
1529295648244996,-0.351563,0.310913,0.882324,0.0333252
1529295648269083,-0.351135,0.314758,0.881226,0.0313721
1529295648290041,-0.350586,0.319275,0.879883,0.0297241
1529295648305857,-0.350281,0.321167,0.879456,0.0262451
1529295648328776,-0.349365,0.32135,0.879822,0.0228271
1529295648349176,-0.34845,0.322327,0.879883,0.0205078
1529295648365146,-0.348022,0.323181,0.879822,0.019104
1529295648388268,-0.348145,0.323181,0.879761,0.0185547
1529295648409877,-0.34845,0.322632,0.879822,0.0180664
1529295648425142,-0.348694,0.321716,0.880066,0.017334
1529295648448203,-0.349304,0.320435,0.88031,0.0169067
1529295648463041,-0.350342,0.319397,0.88031,0.0170898
1529295648485279,-0.351685,0.319031,0.879883,0.0179443
1529295648508969,-0.352783,0.318848,0.879456,0.0187378
1529295648522796,-0.35437,0.320129,0.878357,0.0200195
1529295648553357,-0.356567,0.32074,0.877197,0.0211182
1529295648568393,-0.358398,0.319885,0.87677,0.0221558
1529295648589137,-0.359131,0.319275,0.876648,0.0230103
1529295648605121,-0.359375,0.320068,0.876221,0.0236206
1529295648628100,-0.359436,0.321594,0.875671,0.0245361
1529295648649056,-0.360168,0.321777,0.875244,0.0252075
1529295648664961,-0.361389,0.321167,0.874939,0.0256348
1529295648689103,-0.362854,0.320984,0.87439,0.026062
1529295648709135,-0.364197,0.321106,0.87384,0.026062
1529295648725105,-0.365295,0.321411,0.87323,0.026062
1529295648748211,-0.366455,0.322021,0.872498,0.026001
1529295648770071,-0.367249,0.322449,0.87207,0.0256958
1529295648785008,-0.367981,0.32251,0.871765,0.0250244
1529295648808142,-0.368652,0.322327,0.871521,0.0245361
1529295648830106,-0.369324,0.322754,0.871094,0.0240479
1529295648846079,-0.370056,0.323242,0.870605,0.0234985
1529295648868156,-0.370605,0.323792,0.870178,0.0230103
1529295648889929,-0.371033,0.324097,0.869934,0.0221558
1529295648905878,-0.371277,0.323547,0.870056,0.0206909
1529295648929100,-0.371094,0.322937,0.870361,0.0195923
1529295648950088,-0.371033,0.322693,0.870544,0.0187988
1529295648964990,-0.370605,0.322571,0.870789,0.0179443
1529295648987924,-0.369507,0.322693,0.871216,0.0167236
1529295649009206,-0.368164,0.32251,0.871887,0.0153198
1529295649025114,-0.366333,0.32196,0.872864,0.0140991
1529295649047363,-0.363586,0.321777,0.874084,0.0125732
1529295649070548,-0.359802,0.321594,0.875793,0.0103149
1529295649085733,-0.354858,0.32074,0.878113,0.00708008
1529295649108501,-0.348572,0.320313,0.880798,0.00335693
1529295649130090,-0.340027,0.320068,0.884277,-0.00177002
1529295649145272,-0.329346,0.323547,0.887024,-0.0078125
1529295649167214,-0.31604,0.329346,0.889587,-0.0153809
1529295649197454,-0.300476,0.337646,0.891663,-0.0245361
1529295649212411,-0.283142,0.350647,0.891968,-0.0354004
1529295649228363,-0.264099,0.365784,0.891113,-0.0484009
1529295649251050,-0.241943,0.384277,0.88855,-0.0648804
1529295649272235,-0.216431,0.406189,0.883667,-0.0853271
1529295649288194,-0.187622,0.431335,0.875549,-0.110107
