timestamp,x,y,z
1528439818684183,0.925781,0.189453,0.0927734
1528439818698173,0.92334,0.195801,0.0952148
1528439818728067,0.922363,0.196289,0.0947266
1528439818743027,0.920898,0.195801,0.0932617
1528439818758041,0.928711,0.194824,0.0898438
1528439818787905,0.926758,0.199219,0.0932617
1528439818802866,0.926758,0.187012,0.0922852
1528439818833783,0.917969,0.183594,0.106934
1528439818871682,0.91748,0.179199,0.0986328
1528439818893656,0.92041,0.191406,0.0927734
1528439818917559,0.92041,0.205566,0.0947266
1528439818938503,0.91748,0.216309,0.102051
1528439818953489,0.922852,0.224609,0.103516
1528439818976403,0.927734,0.218262,0.102539
1528439818998345,0.933105,0.229004,0.103027
1528439819013330,0.932617,0.237793,0.11377
1528439819043225,0.940918,0.230469,0.100098
1528439819066198,0.937988,0.228516,0.109863
1528439819096115,0.933594,0.205078,0.106445
1528439819118060,0.924805,0.208984,0.112305
1528439819133016,0.916992,0.208496,0.112305
1528439819155967,0.918945,0.201172,0.105469
1528439819179880,0.907715,0.187012,0.10791
1528439819185843,0.915039,0.186035,0.104492
1528439819215761,0.926758,0.189941,0.103516
1528439819230756,0.929199,0.18457,0.0976563
1528439819253664,0.923828,0.185059,0.0917969
1528439819283581,0.913574,0.174805,0.0942383
1528439819298563,0.908203,0.175293,0.0932617
1528439819320514,0.900879,0.177246,0.0922852
1528439819335455,0.900391,0.1875,0.0996094
1528439819350403,0.895508,0.192871,0.0893555
1528439819373340,0.894531,0.202148,0.0922852
1528439819403304,0.89502,0.213379,0.0927734
1528439819418266,0.896484,0.230469,0.0947266
1528439819441208,0.901367,0.238281,0.106445
1528439819455202,0.898926,0.245605,0.112793
1528439819471123,0.895996,0.237793,0.11084
1528439819493101,0.902832,0.243164,0.112305
1528439819516003,0.914063,0.249023,0.123047
1528439819530963,0.916016,0.256836,0.124023
1528439819560884,0.915039,0.254395,0.128418
1528439819582824,0.913086,0.237305,0.134277
1528439819597835,0.916016,0.224121,0.137207
1528439819612798,0.921387,0.211426,0.13916
1528439819635711,0.922852,0.219727,0.135254
1528439819658668,0.920898,0.220703,0.130859
1528439819680567,0.91748,0.217285,0.134277
1528439819703502,0.918945,0.215332,0.12793
1528439819718462,0.933105,0.215332,0.124023
1528439819733421,0.944824,0.220703,0.125488
1528439819763344,0.958008,0.228516,0.117188
1528439819785316,0.963379,0.241699,0.116211
1528439819808276,0.947266,0.239258,0.105957
1528439819831312,0.922363,0.228516,0.11377
1528439819853443,0.908691,0.225586,0.102051
1528439819898406,0.883301,0.203613,0.0805664
1528439819913358,0.888184,0.200195,0.0756836
1528439819936311,0.905273,0.191895,0.0800781
1528439819965264,0.918945,0.177734,0.0688477
1528439819980224,0.929688,0.175293,0.0683594
1528439819996180,0.929688,0.193359,0.0649414
1528439820018263,0.933594,0.209473,0.0664063
1528439820033082,0.939941,0.220215,0.0644531
1528439820056021,0.946777,0.228027,0.0668945
1528439820078279,0.933105,0.230957,0.0673828
1528439820093225,0.928223,0.233887,0.0869141
1528439820116179,0.927734,0.229492,0.0869141
1528439820138140,0.919922,0.223633,0.0981445
1528439820160925,0.906738,0.237305,0.0991211
1528439820183063,0.907227,0.241699,0.106445
1528439820220965,0.931641,0.226074,0.116699
1528439820236082,0.935547,0.210449,0.123047
1528439820265986,0.9375,0.199707,0.127441
1528439820287928,0.937988,0.198242,0.12207
1528439820303043,0.943848,0.202637,0.120117
1528439820318794,0.959961,0.206543,0.118652
1528439820340741,0.969727,0.207031,0.116211
1528439820356045,0.960938,0.191895,0.114746
1528439820393696,0.949219,0.15918,0.117188
1528439820415893,0.919922,0.151367,0.108887
1528439820431007,0.904297,0.169922,0.105957
1528439820445993,0.895996,0.19873,0.0966797
1528439820483155,0.895996,0.244629,0.0683594
1528439820498111,0.901367,0.23877,0.0683594
1528439820536054,0.916992,0.218262,0.0717773
1528439820558132,0.927246,0.200195,0.0727539
1528439820610310,0.921387,0.165039,0.0766602
1528439820633615,0.916992,0.151855,0.0771484
1528439820663685,0.918945,0.171387,0.0771484
1528439820685763,0.916504,0.185059,0.0864258
1528439820715923,0.916016,0.203613,0.0869141
