timestamp,x,y,z,w
1528183291202617,-0.364136,0.532715,-0.558289,-0.521484
1528183291225553,-0.364136,0.532776,-0.558289,-0.521484
1528183291240513,-0.364197,0.532654,-0.558167,-0.521729
1528183291265447,-0.364075,0.532715,-0.557983,-0.521851
1528183291278413,-0.364075,0.532715,-0.558044,-0.521851
1528183291300353,-0.364014,0.532532,-0.558289,-0.52179
1528183291324289,-0.363525,0.532715,-0.558533,-0.521667
1528183291369170,-0.363525,0.532715,-0.558533,-0.521667
1528183291372165,-0.363647,0.532837,-0.558167,-0.521851
1528183291384131,-0.363647,0.532959,-0.5578,-0.522156
1528183291401084,-0.363403,0.533081,-0.557861,-0.522156
1528183291422030,-0.362854,0.533142,-0.557983,-0.522278
1528183291450960,-0.362061,0.533447,-0.55835,-0.522156
1528183291494834,-0.361511,0.533386,-0.558777,-0.522095
1528183291504806,-0.36084,0.533386,-0.558899,-0.522461
1528183291505805,-0.359436,0.533752,-0.559387,-0.522522
1528183291525751,-0.355713,0.5354,-0.560425,-0.522339
1528183291539713,-0.348145,0.538696,-0.563171,-0.520996
1528183291562652,-0.337158,0.54248,-0.569031,-0.517944
1528183291584632,-0.322571,0.545654,-0.578308,-0.513672
1528183291599606,-0.304138,0.548279,-0.590027,-0.508728
1528183291622535,-0.282104,0.550293,-0.604004,-0.502869
1528183291645431,-0.257874,0.550537,-0.619995,-0.496094
1528183291660408,-0.231384,0.548828,-0.637268,-0.489014
1528183291682371,-0.202515,0.545044,-0.656006,-0.481262
1528183291700285,-0.17218,0.538635,-0.676453,-0.471924
1528183291720275,-0.14032,0.529175,-0.698425,-0.46106
1528183291742173,-0.107056,0.516907,-0.721436,-0.448303
1528183291760160,-0.072876,0.501831,-0.745056,-0.433411
1528183291780071,-0.0383911,0.483948,-0.768372,-0.417114
1528183291802012,-0.00268555,0.463623,-0.790527,-0.400146
1528183291819964,0.0343018,0.443176,-0.810242,-0.381958
1528183291839913,0.0723267,0.423523,-0.827026,-0.36261
1528183291862903,0.11084,0.405518,-0.840515,-0.341858
1528183291880840,0.148621,0.387756,-0.851807,-0.319458
1528183291899751,0.185059,0.367249,-0.861877,-0.296753
1528183291922718,0.219604,0.342773,-0.871094,-0.274841
1528183291940667,0.252747,0.31604,-0.878479,-0.25415
1528183291961590,0.28479,0.290405,-0.882996,-0.234314
1528183291982530,0.315796,0.26825,-0.884766,-0.213379
1528183292000731,0.345032,0.248962,-0.884399,-0.192017
1528183292021711,0.371765,0.230896,-0.882751,-0.171082
1528183292042654,0.395691,0.213989,-0.880188,-0.151428
1528183292061276,0.416199,0.197021,-0.877441,-0.134277
1528183292081938,0.434143,0.180786,-0.874512,-0.118896
1528183292102829,0.449524,0.167358,-0.871338,-0.103699
1528183292127763,0.462036,0.158691,-0.867981,-0.0888672
1528183292141228,0.471619,0.153687,-0.864929,-0.0768433
1528183292166161,0.478699,0.148865,-0.862549,-0.0689697
1528183292188104,0.484192,0.144043,-0.860718,-0.0637207
1528183292201067,0.487183,0.141724,-0.859558,-0.0613403
1528183292223017,0.486633,0.143066,-0.859497,-0.0631104
1528183292240961,0.481995,0.144958,-0.861145,-0.0714111
1528183292262902,0.472473,0.147278,-0.864746,-0.085144
1528183292299805,0.455505,0.154297,-0.870605,-0.10376
1528183292301799,0.432556,0.165283,-0.877625,-0.123901
1528183292322743,0.406311,0.180603,-0.884155,-0.143616
1528183292342690,0.379944,0.195435,-0.88916,-0.16394
1528183292364632,0.357117,0.204956,-0.8927,-0.18335
1528183292382582,0.334839,0.214233,-0.895569,-0.200012
1528183292402529,0.325745,0.222473,-0.895874,-0.204529
1528183292428461,0.330322,0.230469,-0.893799,-0.197327
1528183292447465,0.342957,0.232178,-0.89093,-0.186279
1528183292462395,0.358948,0.2276,-0.888245,-0.174438
1528183292485308,0.376709,0.217346,-0.885986,-0.16095
1528183292509244,0.395691,0.206848,-0.882996,-0.144775
1528183292524204,0.414856,0.19751,-0.879089,-0.126892
1528183292546145,0.432678,0.189941,-0.874451,-0.109924
1528183292561105,0.448181,0.183167,-0.869812,-0.0951538
1528183292585042,0.462524,0.175598,-0.865051,-0.083313
1528183292606382,0.473267,0.167969,-0.86145,-0.0755615
1528183292621251,0.47998,0.163025,-0.859009,-0.0718384
1528183292644735,0.482666,0.159973,-0.857971,-0.072876
1528183292665682,0.480042,0.159729,-0.858887,-0.0797729
1528183292681644,0.471008,0.162598,-0.862122,-0.0922852
1528183292704583,0.452026,0.171997,-0.868225,-0.110779
1528183292726435,0.426941,0.185974,-0.875366,-0.130005
1528183292741410,0.3974,0.201843,-0.882568,-0.149902
1528183292772977,0.367859,0.217224,-0.888,-0.170227
1528183292786322,0.344116,0.225037,-0.891907,-0.188293
1528183292801426,0.322327,0.230652,-0.895508,-0.202515
1528183292825358,0.315674,0.236206,-0.895935,-0.20459
1528183292855179,0.323669,0.243103,-0.893005,-0.196716
1528183292868148,0.339417,0.247986,-0.888306,-0.185242
1528183292885104,0.357117,0.246155,-0.884277,-0.173157
1528183292907044,0.375488,0.236694,-0.881592,-0.160645
1528183292928263,0.394348,0.223999,-0.879089,-0.146912
1528183292945362,0.412598,0.214355,-0.875671,-0.130371
1528183292967118,0.428955,0.208679,-0.871765,-0.111816
1528183292989360,0.442688,0.202759,-0.868286,-0.0950928
1528183293005036,0.455383,0.19397,-0.865112,-0.0814209
1528183293026961,0.464966,0.185364,-0.862732,-0.0718384
1528183293049112,0.47168,0.178833,-0.860901,-0.065979
1528183293064857,0.476135,0.175049,-0.859436,-0.0635986
1528183293087019,0.476563,0.173096,-0.859436,-0.0661621
1528183293108910,0.471313,0.174438,-0.861328,-0.074707
1528183293132164,0.455444,0.18042,-0.866943,-0.0917969
1528183293154617,0.43219,0.191956,-0.873962,-0.112183
1528183293168951,0.405762,0.206543,-0.880432,-0.132446
1528183293199816,0.378601,0.221558,-0.885498,-0.153503
1528183293207146,0.355957,0.232056,-0.888489,-0.17334
1528183293227998,0.334167,0.236633,-0.891785,-0.192627
1528183293244695,0.32373,0.236755,-0.893738,-0.200928
1528183293267110,0.323303,0.242432,-0.892578,-0.199951
1528183293287859,0.327576,0.25177,-0.889465,-0.195557
1528183293304815,0.331665,0.259033,-0.88678,-0.191101
1528183293326756,0.333069,0.261536,-0.885986,-0.188904
1528183293349695,0.331421,0.259338,-0.887146,-0.189331
1528183293363693,0.327942,0.257446,-0.888733,-0.190491
1528183293387603,0.322693,0.260132,-0.889648,-0.191772
1528183293409571,0.315491,0.26825,-0.889221,-0.194336
1528183293431481,0.30658,0.279785,-0.887817,-0.19873
1528183293447075,0.295715,0.289978,-0.886841,-0.205017
1528183293468920,0.283142,0.296875,-0.886841,-0.212708
1528183293483954,0.268127,0.301147,-0.887817,-0.221863
1528183293507995,0.250732,0.305237,-0.888916,-0.232056
1528183293529922,0.232483,0.311157,-0.889099,-0.24231
1528183293543885,0.212891,0.320557,-0.887756,-0.252747
1528183293572807,0.191895,0.33197,-0.885315,-0.263184
1528183293587767,0.16925,0.343262,-0.882446,-0.273499
1528183293603724,0.145142,0.354004,-0.879089,-0.284302
1528183293627660,0.120422,0.365662,-0.874207,-0.295959
1528183293648604,0.0952148,0.378113,-0.867676,-0.308533
1528183293663564,0.0692139,0.389526,-0.860291,-0.321655
1528183293687500,0.0425415,0.399902,-0.852417,-0.334229
1528183293709442,0.0159302,0.410095,-0.843689,-0.346069
1528183293730389,-0.0098877,0.420898,-0.833679,-0.357422
1528183293747342,-0.0344849,0.43219,-0.822266,-0.368652
1528183293769283,-0.0585938,0.443115,-0.809998,-0.379639
1528183293791225,-0.0827026,0.452942,-0.797424,-0.390198
1528183293807182,-0.106445,0.461426,-0.78479,-0.399963
1528183293830382,-0.129395,0.468262,-0.772827,-0.408386
1528183293852343,-0.151062,0.47406,-0.761108,-0.41626
1528183293861038,-0.171265,0.480652,-0.748352,-0.423889
1528183293881245,-0.189697,0.489441,-0.733704,-0.431519
1528183293897165,-0.20636,0.498657,-0.717896,-0.439758
