timestamp,x,y,z,w
1528183296647824,-0.396057,0.509583,-0.579285,-0.497986
1528183296662784,-0.396179,0.509338,-0.579651,-0.497681
1528183296687729,-0.395874,0.50946,-0.579834,-0.497559
1528183296707706,-0.395142,0.509827,-0.580139,-0.497437
1528183296722623,-0.394348,0.510193,-0.580566,-0.497192
1528183296746561,-0.393311,0.510559,-0.581116,-0.497009
1528183296767539,-0.391113,0.511658,-0.581482,-0.497131
1528183296823354,-0.387939,0.512939,-0.582581,-0.49707
1528183296825351,-0.383972,0.514771,-0.584106,-0.49646
1528183296826346,-0.377441,0.517517,-0.586609,-0.495667
1528183296837317,-0.367737,0.520386,-0.591492,-0.49408
1528183296858261,-0.355652,0.522522,-0.599182,-0.491394
1528183296873221,-0.342163,0.522705,-0.609863,-0.487732
1528183296898156,-0.328735,0.520386,-0.622131,-0.483887
1528183296935070,-0.313721,0.517273,-0.635315,-0.480042
1528183296941041,-0.295776,0.514526,-0.648682,-0.476501
1528183296956031,-0.274597,0.513428,-0.661499,-0.472717
1528183296977942,-0.249817,0.513123,-0.674988,-0.467651
1528183296992903,-0.221252,0.515015,-0.687195,-0.462158
1528183297014844,-0.190369,0.514648,-0.701355,-0.455017
1528183297037781,-0.1604,0.508789,-0.718262,-0.446716
1528183297052743,-0.130066,0.49762,-0.738342,-0.436279
1528183297074688,-0.0986938,0.48291,-0.759644,-0.424255
1528183297097623,-0.0653076,0.467285,-0.780273,-0.410522
1528183297112582,-0.0293579,0.452087,-0.799194,-0.395142
1528183297134523,0.00823975,0.437012,-0.816284,-0.377747
1528183297157462,0.046875,0.420837,-0.831848,-0.358826
1528183297172423,0.0859985,0.402771,-0.84613,-0.338379
1528183297195362,0.124634,0.383728,-0.858459,-0.316833
1528183297217302,0.162476,0.363464,-0.868835,-0.294373
1528183297232262,0.198608,0.341003,-0.877808,-0.271545
1528183297255200,0.233032,0.317139,-0.884766,-0.249695
1528183297277141,0.265747,0.293457,-0.889526,-0.228088
1528183297292103,0.297241,0.271057,-0.891907,-0.206726
1528183297315045,0.327271,0.249939,-0.89209,-0.186035
1528183297337981,0.355591,0.230957,-0.890381,-0.165833
1528183297352940,0.381409,0.215454,-0.887085,-0.145508
1528183297374881,0.404358,0.200989,-0.88324,-0.126648
1528183297397821,0.424377,0.185608,-0.879395,-0.109985
